-4474,-15271,4641,
-4535,-15258,4556,
-4533,-15200,4516,
-4474,-15205,4544,
-4575,-15245,4550,
-4562,-15210,4566,
-4571,-15271,4573,
-4613,-15204,4637,
-4555,-15225,4683,
-4639,-15149,4617,
-4630,-15124,4701,
-4593,-15157,4774,
-4606,-15278,4581,
-4591,-15063,4775,
-4610,-15173,4800,
-4555,-15094,4869,
-4575,-15107,4886,
-4559,-15138,4880,
-4454,-15133,4869,
-4550,-15150,4866,
-4519,-15181,4831,
-4511,-15170,4848,
-4554,-15225,4810,
-4494,-15157,4844,
-4497,-15211,4824,
-4481,-15256,4902,
-4456,-15300,4857,
-4429,-15275,4863,
-4421,-15323,4791,
-4396,-15265,4853,
-4335,-15354,4806,
-4277,-15295,4818,
-4252,-15336,4707,
-4185,-15341,4757,
-4163,-15357,4745,
-4148,-15320,4755,
-4119,-15320,4781,
-4081,-15272,4937,
-4131,-15331,4749,
-4040,-15203,4842,
-4109,-15266,4859,
-4114,-15295,4905,
-4148,-15200,4884,
-4188,-15179,4883,
-4170,-15199,4866,
-4247,-15174,4870,
-4258,-15155,4830,
-4336,-15174,4834,
-4375,-15167,4740,
-4403,-15128,4685,
-4426,-15181,4703,
-4444,-15178,4724,
-4478,-15190,4655,
-4463,-15230,4638,
-4484,-15250,4618,
-4448,-15241,4595,
-4413,-15291,4605,
-4418,-15288,4620,
-4384,-15300,4612,
-4357,-15319,4594,
-4342,-15348,4591,
-4276,-15342,4598,
-4281,-15306,4595,
-4232,-15293,4639,
-4246,-15296,4614,
-4240,-15220,4588,
-4239,-15265,4601,
-4236,-15239,4553,
-4261,-15280,4586,
-4323,-15246,4470,
-4364,-15232,4443,
-4403,-15235,4402,
-4430,-15255,4503,
-4400,-15270,4454,
-4459,-15263,4414,
-4428,-15206,4463,
-4471,-15230,4452,
-4470,-15280,4460,
-4495,-15327,4475,
-4539,-15325,4485,
-4564,-15340,4424,
-4589,-15374,4425,
-4637,-15409,4457,
-4714,-15449,4399,
-4691,-15389,4358,
-4713,-15381,4343,
-4744,-15391,4341,
-4785,-15372,4349,
-4754,-15340,4337,
-4816,-15291,4380,
-4790,-15279,4345,
-4772,-15249,4392,
-4802,-15167,4440,
-4824,-15169,4428,
-4786,-15130,4507,
-4777,-15080,4505,
-4834,-15028,4617,
-4815,-15052,4639,
