-14178,-9339,4232,
-13285,-8911,3991,
-12714,-9153,3894,
-12193,-9278,3792,
-11749,-9393,3577,
-11388,-9722,3459,
-10820,-9903,3271,
-10537,-10148,3030,
-10143,-10442,3006,
-9664,-10761,2952,
-9400,-10919,2866,
-9110,-11115,2786,
-8871,-11221,2841,
-8733,-11280,2849,
-8770,-11333,2774,
-9033,-11162,3042,
-9328,-11016,3205,
-9615,-10852,3530,
-10131,-11252,1787,
-10150,-10416,3719,
-10238,-10509,3848,
-10325,-10435,4161,
-10372,-10439,4153,
-10390,-10486,4171,
-10368,-10436,4066,
-10307,-10364,4017,
-10312,-10361,4024,
-10357,-10286,3980,
-10230,-10142,3962,
-10241,-9804,4001,
-10307,-9607,4069,
-10503,-9598,4165,
-10770,-9870,4432,
-11115,-10121,4877,
-11418,-10415,5138,
-11859,-10714,5308,
-12133,-10963,5813,
-12391,-11242,6297,
-12607,-11715,6582,
-12662,-11958,6768,
-12659,-11977,6843,
-12713,-12329,6971,
-12783,-12584,7248,
-12519,-12537,7383,
-12256,-12388,7530,
-12048,-12434,7792,
-11851,-12427,8161,
-11436,-12566,8210,
-11086,-12756,8165,
-10719,-12970,8037,
-10226,-13195,7923,
-9825,-13257,7685,
-9362,-13454,7420,
-8879,-13506,7016,
-8610,-13727,6715,
-8297,-14087,6305,
-8245,-14599,6077,
-8345,-15129,5881,
-8492,-15662,5852,
-8482,-15928,5864,
-8374,-16106,5992,
-8233,-16475,6378,
-8276,-16804,6930,
-8427,-17235,7040,
-8556,-17693,7719,
-8620,-17789,8075,
-8676,-17603,8378,
-9360,-18360,8586,
-9461,-18160,8520,
-9503,-18371,8916,
-9639,-19032,9067,
-9854,-19413,9005,
-9617,-19560,8822,
-9314,-19656,8604,
-9360,-18956,8111,
-8801,-20569,8490,
-8678,-20424,8028,
-8402,-20629,7811,
-8255,-20578,6744,
-7994,-20752,6603,
-7958,-20689,6339,
-7946,-20748,5942,
-7856,-20659,5897,
-7806,-20428,5547,
-7915,-20290,5443,
-7902,-20155,5371,
-7893,-20213,5112,
-7947,-20083,4842,
-8074,-19914,4869,
-7862,-19925,4652,
-7721,-19787,4694,
-7654,-19668,4377,
-7512,-19631,4479,
-7448,-19634,4346,
-7171,-19365,3994,
-7095,-19368,4268,
-7030,-19011,3752,
-6829,-19185,4799,
-6707,-19227,4589,
-6645,-19072,4343,
-6636,-19080,4038,
-6607,-18718,4263,
-6509,-18793,4234,
-6389,-18646,3501,
-6454,-18461,4456,
-6494,-18298,4403,
-6471,-18175,4374,
-6419,-18093,4281,
-6592,-18063,4459,
-6813,-18148,4331,
-7072,-18115,4135,
-7233,-18133,4063,
-7423,-18129,3969,
-7715,-18306,3956,
-7980,-18489,3899,
-8113,-18702,3787,
-8245,-18915,3622,
-8328,-19002,3636,
-8410,-19062,3662,
-8485,-19235,3652,
-8314,-19339,3836,
-8105,-19736,3887,
-8285,-19467,3846,
-8009,-19384,3993,
-7495,-19232,4254,
-7031,-19414,4318,
-6674,-19414,4518,
-6190,-19369,4677,
-5725,-19193,5087,
-5488,-19273,5369,
-5047,-19326,5687,
-4640,-19305,5804,
-4329,-19150,5799,
-4194,-19487,6302,
-4105,-19541,6774,
-3841,-19621,6977,
-3522,-19635,7336,
-3351,-19601,7752,
-3239,-19586,8059,
-3206,-19799,8751,
-3114,-19769,9383,
-2601,-20143,9054,
-2470,-19991,9600,
-2080,-19987,9233,
-1846,-19954,9358,
-1287,-20778,12804,
-416,-19283,8780,
-1043,-19608,9225,
-459,-19685,9269,
358,-19997,8775,
672,-20140,8798,
794,-20514,9164,
549,-20895,8903,
710,-22000,9657,
-159,-21173,8353,
-162,-22158,9141,
-446,-22543,9074,
-865,-22959,9209,
-1053,-23444,9275,
-1237,-23488,9278,
-1406,-23288,9150,
-1562,-23084,8984,
-1573,-22672,8841,
-1423,-22362,8599,
-1399,-22084,8384,
-1307,-21465,7985,
-1297,-21203,7812,
-1541,-20776,7696,
-1778,-20399,8081,
-1833,-20396,7549,
-2321,-20622,7670,
-3200,-20913,7693,
-3807,-21059,7670,
-4518,-21143,6997,
-5444,-21699,7689,
-5999,-21889,7743,
-6514,-22056,7651,
-7400,-22617,7681,
-7868,-23309,6498,
-8535,-23309,7598,
-9360,-23829,7487,
-10104,-23762,7693,
-10826,-23844,7271,
-11369,-23872,6723,
-12096,-24108,6395,
-12702,-24132,6241,
-12749,-23417,5796,
-13048,-23514,5306,
-13329,-23700,4997,
-13566,-23746,4944,
-13585,-23866,4808,
-13633,-23762,4686,
-13551,-23608,4656,
-13330,-23379,4732,
-12947,-23202,4874,
-12610,-22968,5122,
-12241,-22660,5312,
-11762,-22344,5645,
-11328,-22287,5964,
-11042,-21974,5865,
-10543,-21612,6403,
-9924,-21423,6250,
-9776,-21578,6630,
-9577,-21648,6562,
-9271,-21706,6570,
-8836,-21620,6634,
-8714,-21752,6618,
-8522,-21670,6423,
-8282,-21673,6247,
-8152,-21716,6011,
-8109,-21703,5661,
-8126,-21467,5312,
-8232,-21110,4795,
-8483,-20880,4373,
-8895,-20719,3884,
-9622,-20383,3557,
-10219,-20042,3523,
-10814,-19665,3015,
-11528,-19280,2926,
-12060,-18836,2824,
-12610,-18271,2881,
-13083,-17794,2852,
-13540,-17373,2881,
-14057,-16671,2999,
-14325,-16136,3207,
-14721,-15678,3274,
-14876,-14768,3474,
-14716,-13809,3477,
-14667,-13307,3439,
-14530,-12930,3514,
-14429,-12736,3715,
-14156,-12846,3833,
-13481,-12271,3365,
-13150,-12198,3240,
-12841,-11567,3055,
-12228,-11700,3044,
-11749,-11833,2772,
-11345,-11842,1745,
-10647,-11261,2356,
-10080,-10921,2062,
-9755,-11236,1883,
-9306,-11528,1590,
-8925,-11639,1748,
-8549,-11224,1657,
-8495,-11364,1425,
-8459,-11470,895,
-8440,-11809,923,
-8466,-11534,380,
-8568,-10878,249,
-8766,-11263,542,
-9071,-11388,271,
-9462,-11388,510,
-9884,-11358,479,
-10130,-11491,666,
-10252,-11275,613,
-10691,-11357,811,
-10889,-11472,839,
-11052,-11574,809,
-11295,-11541,822,
-11402,-11467,783,
-11467,-11471,765,
-11478,-11455,678,
-11506,-11612,753,
-11535,-11726,812,
-11512,-11828,953,
-11566,-11973,1145,
-11591,-12135,1391,
-11690,-12385,1779,
-11786,-12782,2288,
-11826,-13158,2919,
-11895,-13705,3449,
-12148,-14150,4089,
-11929,-14594,4615,
-11619,-14649,4815,
-11675,-15028,5010,
-11551,-15418,5037,
-11187,-15489,5102,
-10837,-15751,4959,
-10523,-15388,4700,
-10207,-15130,4473,
-9732,-14860,4323,
-9222,-14628,4177,
-8923,-14391,4210,
-8638,-14261,4397,
-8219,-13869,4577,
-7958,-13521,4745,
-7859,-13216,5097,
-7805,-13011,5611,
-7751,-12848,6000,
-7567,-12849,6516,
-7555,-12990,6735,
-7489,-13308,6928,
-7736,-14103,7174,
-7714,-14654,7210,
-7854,-15196,7308,
-8030,-15607,7022,
-8565,-16239,7057,
-8535,-16608,6940,
-8850,-17048,6918,
-9393,-17396,7007,
-9883,-17461,7245,
-10427,-17643,7576,
-11186,-17701,7830,
-11822,-17596,8041,
-12380,-17582,8244,
-12871,-17792,8378,
-13159,-17946,8517,
-13331,-18370,8593,
-13368,-18784,8676,
-13348,-19148,8553,
-12887,-19596,8278,
-12483,-19739,8066,
-12093,-19833,7633,
-11548,-19967,7440,
-11137,-20118,7562,
-10576,-20085,7543,
-9906,-20033,7583,
-9359,-20055,7684,
-8733,-19945,7779,
-7946,-20001,7958,
-7269,-19961,8075,
-6557,-19651,8162,
-5882,-19475,8180,
-5508,-19292,8263,
-5170,-19160,8212,
-4557,-19021,8444,
-4286,-18709,8427,
-3992,-18497,8502,
-3629,-18204,8497,
-3591,-18016,8474,
-3715,-17760,8058,
-3965,-17736,8556,
-4247,-17605,8450,
-4493,-17525,8299,
-4707,-17353,8215,
-4887,-17445,8215,
-5074,-17634,8201,
-5221,-17701,8066,
-5206,-17878,7994,
-5065,-17887,7624,
-5137,-18297,7663,
-5230,-18487,7522,
-5020,-18645,7103,
-4841,-18543,6787,
-4852,-18669,6490,
-5179,-19051,6332,
-5077,-19062,6223,
-5042,-19366,5951,
-5570,-19782,5932,
-5322,-19716,5837,
-5346,-19643,5660,
-5099,-19520,5366,
-5041,-19367,5380,
-4941,-19457,5421,
-4912,-19382,5400,
-5004,-19394,5279,
-5030,-19275,5243,
-5082,-19131,5152,
-4968,-18900,4959,
-5046,-18874,5005,
-5004,-18910,5145,
-4809,-18947,5320,
-4459,-18689,5246,
-4147,-18639,5415,
-3798,-18685,5684,
-3422,-18821,5889,
-2900,-18828,5939,
-2292,-18848,5970,
-1756,-18970,6009,
-1324,-19247,6098,
-889,-19354,6180,
-120,-19119,5946,
-123,-19677,6066,
-70,-20056,6277,
450,-19901,6249,
443,-19715,6157,
403,-19706,5989,
412,-19596,6181,
359,-19455,6030,
241,-19303,5805,
193,-19221,5981,
-69,-19444,5962,
-393,-19776,6171,
-907,-20446,6246,
-1208,-20992,6360,
-1420,-21660,6423,
-1629,-22003,6166,
-1779,-22418,5938,
-1764,-23539,5594,
-1747,-22553,5265,
-1973,-22752,4773,
-2184,-22821,4270,
-1842,-21947,4379,
-1921,-21713,4214,
-2243,-21343,4157,
-2337,-20866,4079,
-2571,-20369,3994,
-2845,-19741,4195,
-3124,-19330,4364,
-3369,-18947,4651,
-3595,-18755,5152,
-3786,-18668,5537,
-3992,-18585,5818,
-4121,-18556,6107,
-4373,-18696,6381,
-4585,-19014,6707,
-4869,-19448,7008,
-5114,-19869,7116,
-5291,-20201,7231,
-5511,-20781,7277,
-5718,-21270,7347,
-5888,-21571,7125,
-6076,-21997,6933,
-6131,-22282,6755,
-6213,-22712,6506,
-6183,-23051,6306,
-6173,-23453,6133,
-6098,-23931,5795,
-6060,-24221,5533,
-5954,-24481,5287,
-5928,-24750,4943,
-5940,-25012,4621,
-5915,-24937,4253,
-6268,-24301,3470,
-6950,-24158,2941,
-7923,-24211,2852,
-9111,-24236,2569,
-10047,-24075,2419,
-11041,-23904,2361,
-12578,-23190,1764,
-13724,-22680,1668,
-14430,-22201,2351,
-15312,-21699,2290,
-15788,-21323,2828,
-16010,-20803,3179,
-16112,-19980,3662,
-16152,-19243,4055,
-15997,-18523,4578,
-15631,-17726,5048,
-15226,-17215,5259,
-14631,-16774,5702,
-14009,-16397,6030,
-13286,-16106,6230,
-12112,-15768,6658,
-11725,-16230,6369,
-11034,-15882,6701,
-10301,-16002,6608,
-9951,-16538,6819,
-9107,-16387,6776,
-8672,-16206,6472,
-8314,-15888,7632,
-8415,-16387,6066,
-8158,-16251,6124,
-8032,-16185,5583,
-8003,-16159,5002,
-7940,-16090,4529,
-7933,-15987,4142,
-7750,-15983,3744,
-7756,-16073,3256,
-7907,-15956,3010,
-8192,-15938,2670,
-8566,-15775,2256,
-8993,-15610,1914,
-9461,-15350,1692,
-10231,-15018,1484,
-10816,-14758,1346,
-11517,-14357,1216,
-12337,-13766,1266,
-12799,-13065,1013,
-13187,-12458,1166,
-13526,-11937,1114,
-13876,-11549,1185,
-13702,-10878,1232,
-13667,-10651,1215,
-13591,-10708,1213,
-13215,-10671,1263,
-12759,-10929,1243,
-12299,-11155,1266,
-11837,-11412,1319,
-11308,-11580,1298,
-10864,-11718,1296,
-10507,-11915,1430,
-10282,-12111,1449,
-10091,-12117,1479,
-10144,-12204,1618,
-10374,-12097,1514,
-10672,-12140,1411,
-10921,-12101,1508,
-11175,-12198,1483,
-11451,-12225,1453,
-11719,-12413,1607,
-11960,-12473,1582,
-12188,-12443,1533,
-12410,-12457,1532,
-12540,-12501,1548,
-12625,-12455,1550,
-12818,-12523,1570,
-12901,-12847,1662,
-13012,-13385,1953,
-13133,-13892,2094,
-13120,-14317,2209,
-13050,-14893,2348,
-12950,-15220,2370,
-12974,-15611,2322,
-13143,-16001,2226,
-13268,-15963,2106,
-13271,-15455,1891,
-13343,-14901,1751,
-13441,-14553,1873,
-13339,-14068,1920,
-13232,-13321,1966,
-13212,-12837,2151,
-13200,-12623,2451,
-12838,-12714,3200,
-12676,-12243,3673,
-12643,-12137,3959,
-12763,-12667,4603,
-12391,-12403,4669,
-12222,-12611,5772,
-11893,-12502,5677,
-11400,-12225,5736,
-11644,-12935,6294,
-11604,-13653,6600,
-11499,-14174,6966,
-11378,-14469,6994,
-11394,-15117,7115,
-11249,-15446,7253,
-11397,-16259,7470,
-11416,-16713,7439,
-11281,-17475,7175,
-11384,-18081,7539,
-11268,-18527,7339,
-11140,-18791,7186,
-11054,-19144,6762,
-10848,-19419,6542,
-10743,-19746,6337,
-10463,-20001,5961,
-10203,-20124,5757,
-9980,-20366,5677,
-9503,-20482,5499,
-9132,-20388,5380,
-8829,-20348,5279,
-8572,-20333,5314,
-8323,-20224,5243,
-8106,-20081,5135,
-7959,-19929,5117,
-7918,-19821,5094,
-7839,-19678,5064,
-7710,-19430,4882,
-7450,-19092,4913,
-7264,-18842,4803,
-6934,-18753,4965,
-6576,-18653,5050,
-6230,-18612,5177,
-5906,-18616,5368,
-5628,-18379,5283,
-4937,-18519,5613,
-4662,-18388,5451,
-4515,-18397,5634,
-4491,-18343,5634,
-4453,-18356,5653,
-4438,-18228,5632,
-4420,-17851,5540,
-4575,-18235,5694,
-4501,-18017,5513,
-4350,-18071,5729,
-4427,-17987,5630,
-4595,-18200,5756,
-4348,-18426,5757,
-4293,-18891,5783,
-4212,-18623,5548,
-4263,-18660,5538,
-4015,-18582,5398,
-3974,-18794,5217,
-4398,-19165,5140,
-4152,-18960,5079,
-4076,-19230,4915,
-4366,-19676,4632,
-4306,-19878,4773,
-3926,-19847,4757,
-3870,-20127,4635,
-3714,-20255,4489,
-3280,-19976,4440,
-2766,-19949,4368,
-2467,-19970,4357,
-1916,-20058,4387,
-1408,-19989,4296,
-1013,-19913,4214,
-596,-19967,4190,
-394,-19936,4256,
-207,-20012,4325,
-134,-20190,4359,
-250,-20179,4590,
-229,-20434,4646,
-172,-20720,5006,
-203,-20795,5099,
-173,-20600,5212,
-63,-20301,5211,
33,-19931,5087,
233,-19648,5187,
163,-19432,5232,
226,-19290,5306,
304,-19155,5260,
278,-19082,5210,
197,-19026,5263,
188,-19058,5445,
144,-18963,5524,
51,-18891,5510,
-27,-18775,5437,
-138,-18674,5418,
-235,-18546,5473,
-353,-18403,5433,
-523,-18300,5391,
-632,-18265,5325,
-894,-18327,5237,
-1081,-18480,5277,
-1501,-18821,5407,
-1993,-19491,5685,
-2348,-20029,5933,
-2595,-20546,6172,
-2896,-21397,6578,
-3044,-21843,6831,
-3039,-22173,6944,
-2932,-22405,6944,
-2677,-22387,6800,
-2359,-22212,6646,
-2197,-21983,6413,
-1956,-21724,6213,
-1737,-21445,5961,
-1397,-21266,5610,
-1235,-21117,5408,
-1043,-20869,5235,
-957,-20724,4917,
-961,-20594,4776,
-1081,-20604,4709,
-1159,-20596,4587,
-1227,-20489,4492,
-1535,-20356,4390,
-2171,-20411,4497,
-2602,-20530,4276,
-3285,-20619,4352,
-4369,-20802,4548,
-5297,-21114,4801,
-6134,-21401,4964,
-6851,-21384,5027,
-7608,-21536,5386,
-8270,-21883,5811,
-8628,-22225,6030,
-8929,-22482,6238,
-9140,-22758,6509,
-9199,-23012,6676,
-9236,-23270,6707,
-8995,-23666,6650,
-8913,-23991,6484,
-8761,-24291,6207,
-8751,-24702,5994,
-8652,-25083,5644,
-8543,-25361,5355,
-8469,-24978,5643,
-8535,-25808,5273,
-7411,-25668,3595,
-8231,-25266,3593,
-8135,-25153,3209,
-8105,-24932,3559,
-6746,-23192,1751,
-7417,-24112,2883,
-8263,-24896,3137,
-7996,-24464,3145,
-8021,-23748,3164,
-8426,-23826,2907,
-8617,-23376,2714,
-8370,-22888,1745,
-8303,-23466,382,
-8909,-21465,5854,
-8847,-21839,2185,
-8935,-20977,3433,
-9509,-20691,3578,
-9815,-20281,3805,
-10210,-19606,3621,
-10469,-19071,3822,
-10869,-18533,4299,
-11303,-18028,3872,
-11665,-17977,4736,
-11918,-17198,5239,
-12098,-16756,5994,
-12225,-16640,6096,
-12249,-16353,6268,
-12058,-16053,6447,
-12039,-15984,6435,
-11017,-14293,840,
-11565,-16135,5509,
-11296,-15702,5247,
-11411,-15752,4424,
-11356,-15460,3910,
-12377,-14542,3992,
-12880,-14234,2856,
-13458,-14066,2578,
-14020,-13955,2282,
-14705,-13531,1931,
-14821,-12851,1955,
-15101,-12555,1089,
-15265,-12036,1046,
-14837,-11171,1026,
-14279,-10678,1381,
-13676,-9979,1069,
-13553,-9708,825,
-13248,-10096,887,
-12224,-10102,1288,
-11344,-10351,1248,
-10547,-10516,1309,
-9538,-10815,1261,
-8881,-11027,1260,
-8238,-11243,1628,
-7779,-11613,1747,
-7375,-11949,1902,
-7217,-12162,2117,
-7098,-12477,2415,
-6976,-12778,2499,
-7095,-12989,2743,
-7194,-13263,2865,
-7428,-13447,2847,
-7525,-13224,3024,
-7638,-13123,3072,
-7840,-13012,3072,
-8059,-12924,3482,
-8541,-13113,3042,
-8851,-13216,3003,
-9260,-12736,2954,
-9521,-12612,3113,
-9859,-12387,2848,
-10269,-12148,2908,
-10547,-12088,2866,
-10853,-11987,2859,
-11083,-12168,3300,
-11345,-12632,3531,
-11549,-13151,4043,
-11616,-13964,4387,
-11632,-14555,4635,
-11420,-15141,4955,
-11231,-16059,5279,
-10987,-16534,5323,
-10640,-16775,5425,
-10137,-16859,5238,
-9727,-16921,5092,
-9272,-16856,5013,
-8701,-16676,4892,
-8355,-16534,4686,
-7883,-16346,4632,
-7344,-16051,4558,
-6926,-15785,4561,
-6489,-15467,4609,
-5925,-15189,4731,
-5606,-14962,4854,
-5185,-14815,5106,
-4715,-14565,5247,
-4642,-14516,5485,
-4835,-15328,5936,
-4394,-15029,5744,
-4487,-15187,5444,
-4584,-15954,6364,
-4264,-16066,5538,
-4494,-16740,6923,
-4586,-17605,6989,
-4442,-17855,7233,
-4277,-18119,7175,
-4186,-18652,7039,
-4158,-19017,6193,
-4513,-19032,7278,
-3905,-19516,7877,
-3762,-19612,7579,
-3932,-19620,7474,
-4179,-19587,7555,
-4147,-19622,7572,
-4067,-19678,7538,
-4098,-19636,7365,
-4102,-19524,7385,
-4182,-19401,7085,
-4146,-19362,6854,
-4067,-19262,6991,
-4117,-19061,6743,
-4122,-18872,6565,
-4107,-18768,6479,
-4079,-18574,6472,
-4055,-18387,6366,
-3981,-18254,6355,
-4006,-17970,6083,
-4073,-17876,6093,
-4024,-17864,6117,
-3946,-17942,6254,
-4051,-17856,6330,
-4098,-17853,6293,
-4198,-17706,6176,
-4283,-17666,6166,
-4340,-17754,6215,
-4403,-17784,6172,
-4461,-17771,6201,
-4461,-17744,6281,
-4482,-17705,6322,
-4516,-17641,6317,
-4506,-17769,6317,
-4474,-17962,6363,
-4454,-18086,6363,
-4412,-18168,6318,
-4504,-18237,6151,
-4441,-18338,6101,
-4375,-18421,5952,
-4288,-18667,5925,
-4233,-18801,5816,
-4147,-18937,5691,
-4036,-19012,5636,
-3935,-19141,5521,
-3883,-19295,5671,
-3782,-19397,5628,
-3652,-19526,5707,
-3535,-19701,5825,
-3409,-19809,5959,
-3242,-19911,6023,
-2976,-20016,6171,
-2794,-20153,6250,
-2406,-20181,6990,
-2174,-20073,6351,
-1917,-19930,6653,
-1731,-19872,6517,
-1257,-19799,6584,
-940,-19492,6871,
-614,-19627,6981,
-106,-19473,7224,
252,-19370,7250,
574,-19215,7504,
1046,-19120,7672,
1314,-19026,7750,
1796,-18742,7963,
2221,-18657,8151,
2458,-18844,8148,
2555,-19033,8370,
2700,-18894,8432,
2653,-19005,8424,
1648,-19306,8376,
2377,-19525,8341,
2301,-19840,8017,
2231,-19629,8023,
2104,-19797,8035,
1989,-20116,7964,
1988,-20254,7862,
1950,-20264,7802,
2259,-20032,7690,
2324,-19889,7734,
2409,-19723,7737,
2392,-19681,7774,
2460,-19817,8053,
2474,-19698,8251,
2274,-19846,8433,
2018,-20184,8653,
1813,-20526,8829,
1730,-21423,9017,
1325,-21116,9000,
1156,-21271,9083,
1137,-21197,8944,
1046,-21047,8962,
1025,-20901,8856,
