-7316,-11178,6357,
-6949,-11228,7217,
-6726,-11461,7689,
-6665,-11562,7948,
-6683,-11867,8371,
-6769,-12218,8571,
-7009,-12581,8599,
-7330,-12906,8832,
-7569,-13108,9183,
-7985,-13530,8632,
-8487,-13978,8447,
-8906,-14295,8404,
-9258,-14500,8300,
-9626,-15027,8012,
-9749,-15440,7638,
-9736,-16036,7203,
-9778,-16535,7015,
-9746,-17037,6591,
-9803,-17702,6236,
-9714,-17851,5806,
-9623,-17968,5697,
-9841,-19066,5455,
-9898,-19442,5673,
-9987,-19733,5761,
-9948,-19939,5917,
-9846,-20027,6117,
-9715,-20145,6291,
-9615,-20171,6585,
-9359,-20259,6755,
-9047,-20277,6976,
-8765,-20273,7247,
-8506,-20124,7348,
-8220,-19909,7435,
-7965,-19767,7525,
-7729,-19654,7598,
-7565,-19474,7582,
-7494,-19318,7567,
-7445,-19272,7546,
-7301,-19174,7471,
-7265,-19142,7491,
-7245,-19122,7602,
-7276,-19718,7995,
-7338,-18647,7759,
-7630,-19162,7428,
-7413,-19361,8091,
-7666,-19680,7891,
-7866,-20022,7325,
-7994,-19840,7414,
-7916,-19795,7076,
-8180,-20410,7408,
-8154,-20739,7184,
-8233,-20801,7125,
-8510,-21118,7546,
-8725,-21469,7271,
-8696,-21456,7604,
-8804,-21611,7070,
-8703,-21667,7470,
-8893,-21724,7417,
-8892,-21923,7609,
-9000,-22195,7549,
-9030,-22349,7695,
-8976,-22569,7873,
-8795,-22827,7898,
-8615,-22960,7882,
-8269,-23096,7915,
-7786,-23259,7732,
-7343,-23104,8150,
-6882,-23188,7855,
-6355,-22473,7065,
-5931,-23073,7512,
-5358,-22921,7411,
-4832,-22737,7506,
-4387,-22662,7463,
-3763,-22289,7547,
-3401,-21961,7552,
-3008,-21630,7650,
-2434,-21149,7644,
-2048,-20864,7698,
-1689,-20518,7828,
-1343,-20049,7867,
-1107,-19749,7932,
-928,-19493,7870,
-785,-19162,7849,
-698,-18973,7790,
-715,-18893,7729,
-780,-18879,8209,
-874,-18802,7642,
-1046,-18595,8508,
-1027,-18900,7334,
-1057,-18979,7269,
-1105,-19100,7133,
-1123,-19236,7082,
-1178,-19267,6738,
-1133,-19170,6514,
-1106,-19186,6383,
-1129,-19140,6160,
-1098,-19014,5783,
-1026,-18823,5482,
-875,-18653,5293,
-823,-18403,5004,
-724,-18316,4730,
-794,-18260,4594,
