524469,283607,9556,
231953,223458,9556,
339149,319753,9556,
168021,492019,9556,
218017,640503,9556,
39738,691972,15727,
135467,625591,15727,
198765,470857,15727,
228569,285515,15727,
268588,128252,15727,
286596,38142,15727,
129250,25868,15727,
474788,76164,15727,
451904,158326,15727,
53065,240449,15727,
82369,300947,15727,
39234,331294,15727,
61722,331001,15727,
129817,302484,15727,
101094,250728,15727,
196250,185484,15727,
253118,121397,15727,
506698,74646,15727,
130413,58202,15727,
507329,77971,15727,
991538,130939,15727,
570606,207225,15727,
514841,296150,15727,
621960,390491,15727,
239480,483948,15727,
342006,565879,15727,
458048,620629,15727,
644940,633618,15727,
538290,600959,15727,
727808,536051,15727,
1231562,467238,15727,
2596340,428355,15727,
497990,450475,15727,
280558,555496,15727,
44374,741790,15727,
73100,965216,15727,
369812,1140855,15727,
197420,1180072,15727,
35925,1041199,15727,
260996,756066,15727,
405346,414557,15727,
340810,121176,15727,
211506,-48173,15727,
300506,-69931,15727,
439102,27132,15727,
531982,181387,15727,
307707,327747,15727,
132004,423050,15727,
2801419,456778,15727,
229269,449320,15727,
285621,443797,15727,
263810,485789,15727,
102200,590463,15727,
109465,722499,15727,
63389,812559,15727,
62675,799196,15727,
57161,664522,15727,
186602,442609,15727,
96582,200861,15727,
107945,8676,15727,
361800,-89911,15727,
259272,-88435,15727,
101713,-12621,15727,
129883,95958,15727,
370501,196802,15727,
309645,262196,15727,
394349,283376,15727,
389469,270719,15727,
289022,246833,15727,
645979,234924,15727,
972442,248951,15727,
348614,291397,15727,
183413,357232,15727,
299693,436206,15727,
480462,510967,15727,
420654,558848,15727,
352577,562407,15727,
354086,520990,15727,
111405,452132,15727,
105083,381143,15727,
61382,326812,15727,
52490,292730,15727,
217889,268886,15727,
260002,241331,15727,
270854,203166,15727,
467603,160077,15727,
399917,127626,15727,
529121,122852,15727,
356690,155471,15727,
289227,222708,15727,
501933,309241,15727,
444041,392346,15727,
244754,450941,15727,
608966,474267,15727,
984169,465481,15727,
1547384,440564,15727,
637034,425784,15727,
404993,451256,15727,
473513,535314,15727,
368364,666130,15727,
505457,798807,3697,
1049524,876778,3697,
394761,864721,3697,
76902,769738,3697,
262619,635092,3697,
342294,511230,3697,
272365,427386,3697,
730518,383987,3697,
189284,365207,3697,
1052746,356552,3697,
691629,354806,3697,
593190,367651,3697,
1606962,406620,3697,
418050,478773,3697,
315259,581431,3697,
507161,699522,3697,
373179,804722,3697,
263626,861803,3697,
544608,844394,3697,
439306,750499,3697,
286590,606353,3697,
514867,455929,3697,
626005,342082,3697,
497027,290109,3697,
1173798,302328,3697,
762450,364166,3697,
388473,455345,3697,
396659,557246,3697,
425595,651927,3697,
265011,718662,3697,
139974,737010,3697,
668850,696098,3697,
510642,602550,3697,
723137,481944,3697,
541571,372390,3697,
541318,310885,3697,
508564,317445,3697,
90326,385431,3697,
322506,483537,3697,
692381,568550,3697,
252731,604017,3697,
262005,576938,3697,
51570,502191,3697,
97978,410561,3697,
494045,329637,3697,
261547,272294,3697,
742229,238823,3697,
695001,226605,3697,
314120,237273,3697,
641134,275735,3697,
553890,342623,3697,
1153697,428188,3697,
341513,515267,3697,
531390,588797,3697,
637469,641481,3697,
265746,671334,3697,
919394,677465,3697,
473409,660407,3697,
1184477,626060,3697,
713381,588450,3697,
556137,567226,3697,
1505853,579266,3697,
988691,629810,3697,
870278,711096,3697,
194985,807928,3697,
62534,900716,3697,
1138706,963605,3697,
677722,968448,3697,
960701,901499,3697,
677430,780372,3697,
1806240,652193,3697,
1396277,572451,3697,
926497,581602,3697,
1262598,690867,3697,
772001,877068,3697,
1152933,1087616,3697,
700166,1258586,3697,
196042,1339581,3697,
269801,1310816,3697,
501704,1183423,3697,
667742,988538,3697,
318795,766965,3697,
373945,562235,3697,
509681,411531,3697,
134429,334143,3697,
765774,325174,3697,
561053,360357,3697,
285872,409722,3697,
533298,451282,3697,
154181,476029,3697,
193585,483607,3697,
136520,475269,3697,
256245,450123,3697,
576812,406727,3697,
