1624266,1565512,-8383,1,
1560869,1581994,-8383,1,
1540964,1602569,-8383,1,
1584941,1619428,-8383,1,
1661768,1626337,-8383,1,
1614721,1621160,-2403,1,
7138,1606244,-2403,1,
5334,1582684,-2403,1,
3441,1538296,-2403,1,
1845,1441467,-2403,1,
3395,1255360,-2403,1,
3517,967019,-2403,1,
5069,607272,-2403,1,
2225,244090,-2403,1,
5709,-46272,-2403,1,
5747,-211924,-2403,1,
1449,-244260,-2403,1,
2190,-176045,-2403,1,
3742,-63026,-2403,1,
3080,40025,-2403,1,
5942,97967,-2403,1,
5525,102455,-2403,1,
6237,67513,-2403,1,
2713,18022,-2403,1,
1529,-22718,-2403,1,
5901,-41416,-2403,1,
3601,-37076,-2403,1,
8486,-17911,-2403,1,
3269,4452,-2403,1,
1974,20465,-2403,1,
7747,25767,-2403,1,
1064,21371,-2403,1,
5053,11722,-2403,1,
4353,2007,-2403,1,
3586,-4046,-2403,1,
1286,-5180,-2403,1,
5612,-2390,-2403,1,
2141,2088,-2403,1,
3528,5984,-2403,1,
3757,7888,-2403,1,
4849,7566,-2403,1,
2957,5730,-2403,1,
4619,3507,-2403,1,
1197,1886,-2403,1,
6221,1357,-2403,1,
8107,1844,-2403,1,
6948,2903,-2403,1,
1470,4036,-2403,1,
16416,4927,-2403,1,
7121,5502,-2403,1,
4254,5874,-2403,1,
1380,6235,-2403,1,
4769,6692,-2403,1,
5604,7141,-2403,1,
2069,7317,-2403,1,
1907,6993,4533,1,
3346,6148,4533,1,
3962,4976,4533,1,
7344,3779,4533,1,
4563,2855,4533,1,
3458,2421,4533,1,
2537,2556,4533,1,
5541,3157,4533,1,
1467,3955,4533,1,
2525,4620,4533,1,
3010,4899,4533,1,
3018,4706,4533,1,
1624,4130,4533,1,
2203,3379,4533,1,
3915,2685,4533,1,
4345,2215,4533,1,
4109,2038,4533,1,
3849,2144,4533,1,
2259,2475,4533,1,
6401,2938,4533,1,
1112,3415,4533,1,
2936,3792,4533,1,
7862,3993,4533,1,
5341,4003,4533,1,
2233,3887,4533,1,
4406,3775,4533,1,
3128,3788,4533,1,
6926,3950,4533,1,
3046,4180,4533,1,
13484,4373,4533,1,
6174,4498,4533,1,
370,4640,4533,1,
8696,4935,4533,1,
7077,5430,4533,1,
3891,6010,4533,1,
9758,6475,4533,1,
7181,6682,4533,1,
7640,6634,4533,1,
2822,6467,4533,1,
3636,6350,4533,1,
7006,6356,4533,1,
2146,6408,4533,1,
4100,6345,4533,1,
2538,6045,4533,1,
7133,5496,4533,1,
3555,4797,4533,1,
7934,4123,4533,1,
5334,3670,4533,1,
5213,3585,4533,1,
10442,3905,4533,1,
5075,4542,4372,1,
5689,5329,4372,1,
8574,6087,4372,1,
23611,6683,4372,1,
16773,7104,4372,1,
15885,7540,4372,1,
16629,8353,4372,1,
15653,9854,4372,1,
33161,12044,4372,1,
77213,14613,4372,1,
52001,17324,4372,1,
27342,20483,4372,1,
33458,24861,4372,1,
66947,30878,4372,1,
44546,37864,4372,1,
38974,44291,4372,1,
20742,48714,4372,1,
46038,50436,4372,1,
28514,49516,4372,1,
47241,46523,4372,1,
31051,42382,4372,1,
36891,38226,4372,1,
30638,35094,4372,1,
40277,33560,4372,1,
36998,33549,4372,1,
32260,34487,4372,1,
38558,35661,4372,1,
39094,36530,4372,1,
29715,36864,4372,1,
40317,36725,4372,1,
31545,36336,4372,1,
29083,35918,4372,1,
29592,35570,4372,1,
45561,35235,4372,1,
33309,34784,4372,1,
43524,34202,4372,1,
31261,33710,4372,1,
32394,33651,4372,1,
43226,34216,4372,1,
25821,35257,4372,1,
27188,36345,4372,1,
38337,36984,4372,1,
39513,36824,4372,1,
29662,35830,4372,1,
29250,34354,4372,1,
36849,32975,4372,1,
30205,32160,4372,1,
26433,32025,4372,1,
42773,32348,4372,1,
39027,32764,4372,1,
35206,33022,-12532,1,
39027,33157,-12532,1,
33893,33432,-12532,1,
34406,34088,-12532,1,
32341,35115,-12532,1,
27841,36210,-12532,1,
30062,36916,-12532,1,
32346,36837,-12532,1,
39731,35832,-12532,1,
41210,34131,-12532,1,
24306,32320,-12532,1,
49328,31127,-12532,1,
48398,31077,-12532,1,
32898,32272,-12532,1,
32141,34433,-12532,1,
43555,37034,-12532,1,
29970,39400,-12532,1,
24725,40865,-12532,1,
30150,40996,-12532,1,
40762,39719,-12532,1,
25243,37327,-12532,1,
35677,34428,-12532,1,
47461,31802,-12532,1,
40486,30160,-12532,1,
35291,29950,-12532,1,
17341,31245,-12532,1,
25811,33630,-12532,1,
37469,36162,-12532,1,
30243,37653,-12532,1,
27288,37283,-12532,1,
43924,35108,-12532,1,
48341,32055,-12532,1,
23609,29468,-12532,1,
19897,28501,-12532,1,
19010,29540,-12532,1,
44346,31896,-12532,1,
47267,34125,-12532,1,
43907,34971,-12532,1,
22659,34254,-12532,1,
26901,32917,-12532,1,
24355,32172,-12532,1,
28789,32514,-12532,1,
35178,33433,-12532,1,
39400,33947,-12532,1,
