54968,47830,-1060,1,
55849,48208,-1060,1,
50482,48547,-1060,1,
329686,49254,-1060,1,
57453,51395,-1060,1,
45961,57263,-1060,1,
46166,69339,-1060,1,
44915,87268,-1060,1,
45518,105896,-1060,1,
45298,117261,-1060,1,
44921,115268,-1060,1,
38979,99327,-1060,1,
36162,74614,-1060,1,
30149,49279,-1060,1,
29021,30577,-1060,1,
31818,22030,-1060,1,
34041,22756,-1060,1,
39657,28828,-1060,1,
32738,35612,-1060,1,
35540,39807,-1060,1,
67249,40370,-1060,1,
584325,38569,-1060,1,
147065,38361,-1060,1,
3193534,48446,-1060,1,
2768108,88035,-1060,1,
1011806,194210,-1060,1,
603998,414080,-1060,1,
2651094,767559,-1060,1,
4431790,1209459,-1060,1,
1056962,1643441,-1060,1,
1173129,1984252,-1060,1,
4598483,2201593,-1060,1,
3792684,2312852,-1060,1,
4725453,2363295,-1060,1,
2458197,2421229,-1060,1,
13682195,2567210,-1060,1,
1109025,2872332,-1060,1,
1490750,3380388,-1060,1,
1396730,4069981,-1060,1,
8288069,4795915,-1060,1,
2603810,5306620,-1060,1,
1302971,5389754,-1060,1,
713066,5018367,-1060,1,
2892281,4347014,-1060,1,
3753230,3587579,-1060,1,
5995306,2908466,-1060,1,
2601805,2423517,-1060,1,
3056312,2216078,-1060,1,
2077028,2325652,-1060,1,
2226486,2700166,-1060,1,
2684475,3179417,-2289,1,
2200113,3551513,-2289,1,
1944209,3652397,-2289,1,
1682651,3440231,-2289,1,
1818363,2999494,-2289,1,
1546685,2483174,-2289,1,
1715931,2037006,-2289,1,
1606890,1746467,-2289,1,
1646289,1622607,-2289,1,
1699460,1620517,-2289,1,
1582866,1673124,-2289,1,
1742828,1722539,-2289,1,
1738526,1737855,-2289,1,
1678324,1717227,-2289,1,
1778481,1678532,-2289,1,
1898030,1645382,-2289,1,
1880841,1635293,-2289,1,
1756433,1654349,-2289,1,
1729173,1697829,-2289,1,
1736745,1753345,-2289,1,
1704993,1804712,-2289,1,
1901214,1836974,-2289,1,
1945613,1842213,-2289,1,
1850168,1823735,-2289,1,
1763369,1795448,-2289,1,
1684561,1774987,-2289,1,
1633203,1773582,-2289,1,
1743117,1789266,-2289,1,
1833953,1808495,-2289,1,
1749389,1815394,-2289,1,
1617821,1802143,-2289,1,
1588069,1772894,-2289,1,
1840779,1738959,-2289,1,
2098001,1710905,-2289,1,
1759329,1695175,-2289,1,
2284961,1696171,-2289,1,
2648125,1718672,-2289,1,
2813306,1768288,-2289,1,
3219949,1852022,-2289,1,
2521921,1978214,-2289,1,
