25416,33416,-12532,1,
32024,31986,-12532,1,
28171,30396,-12532,1,
31626,29400,-12532,1,
30966,29305,-12532,1,
23397,29902,-12532,1,
30554,30692,-4318,1,
36882,31179,-4318,1,
41326,31102,-4318,1,
25689,30578,-4318,1,
21533,30054,-4318,1,
31803,29993,-4318,1,
25435,30482,-4318,1,
33597,31135,-4318,1,
37242,31407,-4318,1,
38852,31035,-4318,1,
28310,30260,-4318,1,
27810,29680,-4318,1,
18737,29815,-4318,1,
42206,30689,-4318,1,
24552,31775,-4318,1,
25042,32375,-4318,1,
35853,32093,-4318,1,
39818,31033,-4318,1,
19475,29691,-4318,1,
20029,28688,-4318,1,
22724,28413,-4318,1,
34715,28739,-4318,1,
28418,29099,-4318,1,
30278,28942,-4318,1,
38238,28177,-4318,1,
28466,27236,-4318,1,
25155,26767,-4318,1,
27966,27203,-4318,1,
23621,28463,-4318,1,
24203,29962,-4318,1,
20890,30922,-4318,1,
31269,30773,-4318,1,
30026,29425,-4318,1,
28985,27323,-4318,1,
33450,25274,-4318,1,
30714,24106,-4318,1,
33290,24306,-4318,1,
27429,25832,-4318,1,
27236,28161,-4318,1,
33986,30515,-4318,1,
34918,32168,-4318,1,
34163,32741,-4318,1,
22941,32355,-4318,1,
21182,31509,-4318,1,
34626,30715,-4318,1,
29868,30173,-4318,1,
36054,29774,-4318,1,
38862,29384,-4318,1,
25210,29088,-4318,1,
36981,29162,-4318,1,
31806,29825,29591,1,
34289,31017,29591,1,
36194,32402,29591,1,
32541,33571,29591,1,
25634,34257,29591,1,
28830,34404,29591,1,
30949,34076,29591,1,
35041,33351,29591,1,
32561,32330,29591,1,
24979,31222,29591,1,
25430,30325,29591,1,
31790,29850,29591,1,
26724,29757,29591,1,
32035,29793,29591,1,
35062,29701,29591,1,
23893,29414,29591,1,
31965,29082,29591,1,
32198,28931,29591,1,
27858,29082,29591,1,
32958,29484,29591,1,
27945,29978,29591,1,
33557,30397,29591,1,
36489,30643,29591,1,
32377,30731,29591,1,
25974,30792,29591,1,
32445,30987,29591,1,
33210,31365,29591,1,
21914,31796,29591,1,
28306,32046,29591,1,
28370,31903,29591,1,
30401,31265,29591,1,
35798,30203,29591,1,
29942,28995,29591,1,
38922,28071,29591,1,
31757,27848,29591,1,
27542,28534,29591,1,
19569,29992,29591,1,
23662,31715,29591,1,
29414,32949,29591,1,
42024,33005,29591,1,
37857,31685,29591,1,
32674,29547,29591,1,
19514,27710,29591,1,
25857,27200,29591,1,
33606,28264,29591,1,
39461,30208,29591,1,
23369,31919,29591,1,
29882,32617,29591,1,
26094,32219,29591,1,
35461,31156,29591,1,
33755,29983,21580,1,
23636,29132,21580,1,
24754,28829,21580,1,
38186,29054,21580,1,
33758,29554,21580,1,
32945,30015,21580,1,
31905,30302,21580,1,
24970,30522,21580,1,
30510,30846,21580,1,
32246,31285,21580,1,
35402,31650,21580,1,
39010,31732,21580,1,
26168,31526,21580,1,
22194,31272,21580,1,
30878,31236,21580,1,
26822,31428,21580,1,
33306,31554,21580,1,
49318,31280,21580,1,
24805,30579,21580,1,
17166,29849,21580,1,
25603,29624,21580,1,
36329,30068,21580,1,
27726,30767,21580,1,
29510,31074,21580,1,
33473,30647,21580,1,
22617,29667,21580,1,
34370,28639,21580,1,
34990,28036,21580,1,
31918,28069,21580,1,
39029,28691,21580,1,
36809,29735,21580,1,
28611,31028,21580,1,
36891,32417,21580,1,
29992,33726,21580,1,
23870,34724,21580,1,
42117,35169,21580,1,
35597,34918,21580,1,
23760,34054,21580,1,
25658,32917,21580,1,
29382,31915,21580,1,
37846,31244,21580,1,
34041,30821,21580,1,
22296,30495,21580,1,
28307,30248,21580,1,
38421,30151,21580,1,
31182,30207,21580,1,
24101,30337,21580,1,
27585,30474,21580,1,
36641,30579,21580,1,
25841,30588,21580,1,
31945,30440,22997,1,
30277,30157,22997,1,
37841,29856,22997,1,
25930,29691,22997,1,
31590,29788,22997,1,
23256,30176,22997,1,
36427,30721,22997,1,
29315,31158,22997,1,
26142,31246,22997,1,
30659,30926,22997,1,
42385,30343,22997,1,
27158,29759,22997,1,
27189,29462,22997,1,
19129,29647,22997,1,
39833,30248,22997,1,
31979,30897,22997,1,
34826,31166,22997,1,
24410,30915,22997,1,
17795,30386,22997,1,
39174,29932,22997,1,
29029,29689,22997,1,
37253,29543,22997,1,
24710,29376,22997,1,
20673,29245,22997,1,
26214,29277,22997,1,
29077,29436,22997,1,
33486,29466,22997,1,
28265,29111,22997,1,
25477,28383,22997,1,
27467,27594,22997,1,
32177,27119,22997,1,
33830,27139,22997,1,
29909,27595,22997,1,
34021,28320,22997,1,
37233,29174,22997,1,
21605,30079,22997,1,
33291,30978,22997,1,
33081,31765,22997,1,
28862,32268,22997,1,
29802,32344,22997,1,
38514,31996,22997,1,
32702,31403,22997,1,
39555,30865,22997,1,
