788310,1530037,3951,1,
3642410,859592,3951,1,
649302,404248,3951,1,
595221,242247,3951,1,
117426,379379,3951,1,
41380,730577,3951,1,
169875,1130964,3951,1,
129294,1394918,3951,1,
69117,1397445,1716,1,
133110,1127834,1716,1,
473058,685430,1716,1,
79630,225966,1716,1,
233700,-108169,1716,1,
117941,-240837,1716,1,
739805,-179925,1716,1,
144278,2083,1716,1,
41581,210568,1716,1,
111594,369277,1716,1,
230501,440137,1716,1,
337361,422575,1716,1,
46234,343152,1716,1,
88680,241930,1716,1,
89926,156792,1716,1,
41885,109566,1716,1,
180451,100642,1716,1,
153693,114552,1716,1,
124558,131889,1716,1,
67490,139848,1716,1,
135518,135973,1716,1,
349745,125253,1716,1,
296833,115249,1716,1,
100161,113170,1716,1,
102053,124170,1716,1,
129942,148552,1716,1,
108501,179406,1716,1,
162650,204525,1716,1,
95534,212724,1716,1,
94717,200039,1716,1,
188478,171452,1716,1,
149030,137749,1716,1,
137900,110390,1716,1,
134306,97221,1716,1,
124577,100146,1716,1,
115506,115069,1716,1,
181809,134108,1716,1,
161341,149257,1716,1,
172349,155880,1716,1,
204725,154351,1716,1,
133089,149062,1716,1,
181462,145541,1716,1,
144729,147384,1716,1,
253515,154658,1716,1,
172982,164600,1716,1,
114050,173879,1716,1,
152465,180402,1716,1,
106753,183328,1716,1,
115426,182098,1716,1,
138030,176088,1716,1,
147029,165263,437,1,
114530,151034,437,1,
207506,136407,437,1,
122681,125115,437,1,
92286,120173,437,1,
170026,122489,437,1,
107397,130167,437,1,
123522,139194,437,1,
98006,145351,437,1,
91838,146024,437,1,
95301,140837,437,1,
101709,131203,437,1,
87541,119456,437,1,
94245,108048,437,1,
90437,98927,437,1,
103609,93111,437,1,
96579,90594,437,1,
99818,90632,437,1,
97686,92204,437,1,
114130,94384,437,1,
100585,96538,437,1,
128061,98406,437,1,
85386,100085,437,1,
140621,101868,437,1,
128795,104005,437,1,
126941,106610,437,1,
108273,109758,437,1,
112392,113472,437,1,
112666,117449,437,1,
125985,120888,437,1,
128972,122812,437,1,
121905,122736,437,1,
127610,121115,437,1,
134579,119166,437,1,
122254,118206,437,1,
125666,118999,437,1,
129221,121454,437,1,
125738,124740,437,1,
126861,127731,437,1,
136989,129545,437,1,
116046,129903,437,1,
128654,129145,437,1,
131718,127935,437,1,
129476,126878,437,1,
131024,126319,437,1,
124218,126358,437,1,
129965,126919,437,1,
128694,127784,437,1,
127044,128642,437,1,
127074,129205,437,1,
136526,129327,-3620,1,
126269,129060,-3620,1,
127778,128628,-3620,1,
130070,128318,-3620,1,
130758,128318,-3620,1,
129889,128621,-3620,1,
129480,129074,-3620,1,
127224,129501,-3620,1,
131619,129782,-3620,1,
125258,129869,-3620,1,
133397,129769,-3620,1,
128666,129533,-3620,1,
129371,129251,-3620,1,
130554,129034,-3620,1,
133105,128974,-3620,1,
130841,129110,-3620,1,
126373,129426,-3620,1,
132506,129863,-3620,1,
127642,130313,-3620,1,
133451,130635,-3620,1,
131418,130724,-3620,1,
132597,130587,-3620,1,
126689,130358,-3620,1,
125258,130214,-3620,1,
133041,130239,-3620,1,
126906,130345,-3620,1,
132186,130341,-3620,1,
136034,130101,-3620,1,
135954,129692,-3620,1,
132170,129376,-3620,1,
136365,129486,-3620,1,
133296,130229,-3620,1,
133644,131540,-3620,1,
129006,133091,-3620,1,
138701,134434,-3620,1,
136794,135192,-3620,1,
135242,135236,-3620,1,
137595,134762,-3620,1,
142657,134196,-3620,1,
152946,133989,-3620,1,
142254,134465,-3620,1,
142700,135780,-3620,1,
153718,137900,-3620,1,
144264,140560,-3620,1,
137090,143302,-3620,1,
144410,145613,-3620,1,
174449,147074,-3620,1,
146541,147537,-3620,1,
151142,147317,-3620,1,
151081,147140,-3620,1,
150786,147700,2239,1,
163448,149179,2239,1,
152858,151180,2239,1,
154787,153082,2239,1,
163478,154451,2239,1,
155182,155208,2239,1,
164501,155565,2239,1,
142754,155850,2239,1,
157334,156300,2239,1,
156294,156890,2239,1,
157302,157336,2239,1,
153643,157321,2239,1,
154536,156760,2239,1,
160238,155867,2239,1,
158043,155011,2239,1,
159337,154530,2239,1,
155168,154618,2239,1,
157714,155276,2239,1,
160436,156306,2239,1,
157694,157384,2239,1,
162161,158208,2239,1,
156995,158637,2239,1,
162478,158732,2239,1,
160217,158686,2239,1,
157610,158704,2239,1,
157814,158904,2239,1,
161714,159265,2239,1,
159269,159648,2239,1,
162693,159890,2239,1,
159145,159921,2239,1,
151844,159805,2239,1,
159989,159662,2239,1,
158462,159537,2239,1,
161736,159360,2239,1,
154721,159046,2239,1,
159917,158616,2239,1,
157706,158198,2239,1,
160382,157929,2239,1,
156653,157872,2239,1,
159521,158002,2239,1,
156523,158235,2239,1,
