1754392,1703095,580,1,
1739366,1682403,580,1,
1675985,1677920,580,1,
1545251,1688944,580,1,
1702561,1707893,-3238,1,
1699811,1723872,-3238,1,
1709334,1727577,-3238,1,
1705990,1716055,-3238,1,
1652419,1694344,-3238,1,
1543173,1672305,-3238,1,
1700379,1658517,-3238,1,
1744766,1655482,-3238,1,
1774510,1659656,-3238,1,
1694596,1665914,-3238,1,
1694857,1672024,-3238,1,
1630853,1679122,-3238,1,
1700672,1688625,-3238,1,
1687269,1699319,-3238,1,
1680758,1707459,-3238,1,
1736091,1709448,-3238,1,
1670457,1704518,-3238,1,
1753025,1695385,-3238,1,
1718358,1686763,-3238,1,
1718989,1683010,-3238,1,
1606106,1686223,-3238,1,
1590777,1695225,-3238,1,
1630056,1705470,-3238,1,
1722955,1710407,-3238,1,
1742806,1704756,-3238,1,
1683153,1688348,-3238,1,
1721381,1667458,-3238,1,
1679240,1651798,-3238,1,
1664845,1648955,-3238,1,
1678757,1660146,-3238,1,
1675182,1679832,-3238,1,
1670138,1698962,-3238,1,
1664630,1709627,-3238,1,
1696820,1708482,-3238,1,
1647298,1697468,-3238,1,
1667562,1682062,-3238,1,
1657253,1668310,-3238,1,
1603254,1660130,-3238,1,
1679521,1658019,-3238,1,
1707461,1659568,-3238,1,
1678781,1661460,-3238,1,
1689459,1661827,-3238,1,
1536093,1661229,-3238,1,
1714793,1661359,-3238,1,
1622177,1662760,-3238,1,
1726184,1664022,-3238,1,
1669054,1663309,-3238,1,
1692538,1660468,-3238,1,
1637384,1657536,-3238,1,
1611458,1657193,-3238,1,
1668958,1660481,6456,1,
1665656,1665684,6456,1,
1642755,1669403,6456,1,
1447619,1668857,6456,1,
1589193,1663077,6456,1,
1628240,1652096,6456,1,
1627349,1636093,6456,1,
1680701,1616375,6456,1,
1528582,1596850,6456,1,
1665243,1583273,6456,1,
1565771,1580063,6456,1,
1637209,1587385,6456,1,
1631285,1600987,6456,1,
1633889,1614745,6456,1,
1706542,1623968,6456,1,
1595411,1627482,6456,1,
1585781,1627486,6456,1,
1504808,1627283,6456,1,
1631582,1628283,6456,1,
1644323,1628662,6456,1,
1671042,1625189,6456,1,
1635605,1616825,6456,1,
1573666,1606652,6456,1,
1654568,1600107,6456,1,
1603114,1601072,6456,1,
1679494,1609284,6456,1,
1552393,1620921,6456,1,
1628045,1631189,6456,1,
1575818,1636563,6456,1,
1669844,1635652,6456,1,
1588330,1629214,6456,1,
1628868,1619827,6456,1,
1684836,1611048,6456,1,
1603098,1606113,6456,1,
1584573,1606802,6456,1,
1629665,1612778,6456,1,
1674915,1621522,6456,1,
1602669,1629389,6456,1,
1572610,1633581,6456,1,
1574802,1633381,6456,1,
1599299,1629563,6456,1,
1621445,1623083,6456,1,
1595934,1614707,6456,1,
1577758,1605588,6456,1,
1701053,1597561,6456,1,
1597410,1592649,6456,1,
1574872,1592360,6456,1,
1597621,1597030,6456,1,
1693886,1605210,6456,1,
1642424,1613947,6456,1,
1673819,1620560,-1812,1,
1570242,1624501,-1812,1,
1617832,1627268,-1812,1,
1613061,1630403,-1812,1,
1619249,1633695,-1812,1,
1581714,1635307,-1812,1,
1633541,1633393,-1812,1,
1699454,1627604,-1812,1,
1605062,1619640,-1812,1,
1576181,1612780,-1812,1,
1602899,1610242,-1812,1,
1636528,1612979,-1812,1,
1694241,1618843,-1812,1,
1561021,1624275,-1812,1,
1587306,1626936,-1812,1,
1568596,1626627,-1812,1,
1619416,1624064,-1812,1,
1634018,1619562,-1812,1,
1649094,1613276,-1812,1,
1689353,1606394,-1812,1,
1643875,1601652,-1812,1,
1540161,1602310,-1812,1,
1508390,1609894,-1812,1,
1674550,1622056,-1812,1,
1633817,1632717,-1812,1,
1646996,1635595,-1812,1,
1623150,1628785,-1812,1,
1657348,1616334,-1812,1,
1551339,1605491,-1812,1,
1612859,1602048,-1812,1,
1628701,1607042,-1812,1,
1632689,1616686,-1812,1,
1647882,1625294,-1812,1,
1657777,1628998,-1812,1,
1624421,1627724,-1812,1,
1612260,1624482,-1812,1,
1599899,1622866,-1812,1,
1592882,1624534,-1812,1,
1645910,1628253,-1812,1,
1503635,1630951,-1812,1,
1647142,1629754,-1812,1,
1630529,1623512,-1812,1,
1574856,1613303,-1812,1,
1645969,1602120,-1812,1,
1622245,1593714,-1812,1,
1561329,1590899,-1812,1,
1607121,1594229,-1812,1,
1612581,1601686,-1812,1,
1658470,1609604,-1812,1,
1661245,1614678,-1812,1,
1640197,1615986,-8383,1,
1569125,1615455,-8383,1,
1538257,1616126,-8383,1,
1560848,1619315,-8383,1,
1644362,1622973,-8383,1,
1771128,1623052,-8383,1,
1666262,1617354,-8383,1,
1607322,1608694,-8383,1,
1588532,1603909,-8383,1,
1472866,1608678,-8383,1,
1742870,1622378,-8383,1,
1582888,1637701,-8383,1,
1655372,1645704,-8383,1,
1588083,1642061,-8383,1,
1671566,1629428,-8383,1,
1622165,1614888,-8383,1,
1641981,1605478,-8383,1,
1647665,1604928,-8383,1,
1602376,1612723,-8383,1,
1618552,1625089,-8383,1,
1616123,1636945,-8383,1,
1632458,1643928,-8383,1,
1525365,1643883,-8383,1,
1590052,1637255,-8383,1,
1588251,1626171,-8383,1,
1610990,1613079,-8383,1,
1643620,1600169,-8383,1,
1586849,1589628,-8383,1,
1572301,1583666,-8383,1,
1473755,1583561,-8383,1,
1533412,1588157,-8383,1,
1571441,1593294,-8383,1,
1644920,1593521,-8383,1,
1694616,1585731,-8383,1,
1627254,1572257,-8383,1,
1529858,1560574,-8383,1,
1535012,1558879,-8383,1,
