2194274,2399552,372,1,
2288230,2440922,-3520,1,
755993,2425662,-3520,1,
802292,2362619,-3520,1,
1002449,2259810,-3520,1,
992945,2111024,-3520,1,
706811,1902226,-3520,1,
939581,1633058,-3520,1,
1471377,1331630,-3520,1,
955536,1049786,-3520,1,
1550656,844303,-3520,1,
1681494,755487,-3520,1,
1769862,793064,-3520,1,
1874051,935773,-3520,1,
1739177,1142813,-3520,1,
1729323,1368452,-3520,1,
1871009,1572894,-3520,1,
1961069,1728503,-3520,1,
1803112,1823409,-3520,1,
1803749,1862476,-3520,1,
1691581,1863178,-3520,1,
1721334,1846461,-3520,1,
1676382,1827441,-3520,1,
1548765,1811220,-3520,1,
1613550,1794776,-3520,1,
2056837,1772256,-3520,1,
2608581,1741553,-3520,1,
2278962,1711188,-3520,1,
2311226,1703155,-3520,1,
1641926,1744539,-3520,1,
388262,1847325,-3520,1,
262822,1987137,-3520,1,
893406,2097201,-3520,1,
1394459,2090873,-3520,1,
1195906,1910126,-3520,1,
992346,1571099,-3520,1,
1110366,1168867,-3520,1,
907733,831985,-3520,1,
1088281,657441,-3520,1,
690662,667961,-3520,1,
941157,811669,-3520,1,
770276,995623,-3520,1,
836802,1130588,-3520,1,
853268,1165597,-3520,1,
1080470,1100267,-3520,1,
4358745,976649,-3520,1,
1598526,864091,-3520,1,
1948766,844054,-3520,1,
3458349,983894,-3520,1,
1442957,1299196,-3520,1,
750616,1733010,-3520,1,
173709,2170278,3495,1,
1916817,2474718,3495,1,
2561229,2536440,3495,1,
692766,2324831,3495,1,
2942946,1918847,3495,1,
1110093,1480146,3495,1,
2461941,1176932,3495,1,
4046753,1108996,3495,1,
12219980,1284902,3495,1,
1470725,1668662,3495,1,
2883429,2245499,3495,1,
3963307,3012750,3495,1,
1586986,3890461,3495,1,
1057881,4672129,3495,1,
1361713,5095710,3495,1,
663590,4976287,3495,1,
1717161,4301399,3495,1,
1995236,3243081,3495,1,
1536866,2093000,3495,1,
853152,1154373,3495,1,
828747,632806,3495,1,
1173165,567085,3495,1,
849317,831097,3495,1,
883613,1206945,3495,1,
906841,1488517,3495,1,
873251,1560723,3495,1,
856237,1423101,3495,1,
926733,1161256,3495,1,
889190,891273,3495,1,
922601,706470,3495,1,
1062773,647067,3495,1,
1082345,698756,3495,1,
997381,813137,3495,1,
923218,935598,3495,1,
963462,1026491,3495,1,
908248,1069042,3495,1,
844485,1066267,3495,1,
783341,1032718,3495,1,
1040322,985720,3495,1,
1068874,939397,3495,1,
777804,903235,3495,1,
707454,883057,3495,1,
690278,880092,3495,1,
800321,888173,3495,1,
709341,894283,3495,1,
754354,885051,3495,1,
740525,854767,3495,1,
725742,808638,3495,1,
790433,759541,3495,1,
818401,721338,3495,1,
899885,703147,-3356,1,
872666,707213,-3356,1,
769933,730086,-3356,1,
825950,764846,-3356,1,
764910,802714,-3356,1,
787779,834430,-3356,1,
763313,852369,-3356,1,
725480,852921,-3356,1,
730310,837585,-3356,1,
769478,811948,-3356,1,
842900,783330,-3356,1,
821746,758706,-3356,1,
749025,743598,-3356,1,
774865,741177,-3356,1,
773009,750996,-3356,1,
774659,768429,-3356,1,
798922,786237,-3356,1,
665110,797775,-3356,1,
691955,799593,-3356,1,
714686,791728,-3356,1,
754290,776297,-3356,1,
788577,756397,-3356,1,
780836,736123,-3356,1,
754490,720547,-3356,1,
770877,714393,-3356,1,
749114,719771,-3356,1,
765947,734677,-3356,1,
778994,753606,-3356,1,
733129,770042,-3356,1,
767070,779279,-3356,1,
810913,780009,-3356,1,
798806,774261,-3356,1,
812822,766291,-3356,1,
801238,760964,-3356,1,
821835,761915,-3356,1,
775197,770110,-3356,1,
689261,783462,-3356,1,
717090,797461,-3356,1,
771842,806442,-3356,1,
821789,805596,-3356,1,
824265,793634,-3356,1,
845990,774610,-3356,1,
873914,756976,-3356,1,
848054,749831,-3356,1,
756155,758510,-3356,1,
706134,781786,-3356,1,
713601,811702,-3356,1,
770299,836215,-3356,1,
842301,844247,-3356,1,
884497,831366,-3356,1,
834432,802976,-1374,1,
793136,772443,-1374,1,
731989,754388,-1374,1,
746595,756746,-1374,1,
749781,776468,-1374,1,
801091,801608,-1374,1,
848454,818419,-1374,1,
809102,819024,-1374,1,
792341,805154,-1374,1,
696061,786007,-1374,1,
754833,771909,-1374,1,
793646,768073,-1374,1,
847624,772584,-1374,1,
780966,779498,-1374,1,
768434,783915,-1374,1,
704713,784716,-1374,1,
631843,783377,-1374,1,
699032,780814,-1374,1,
726594,775457,-1374,1,
853411,764420,-1374,1,
962017,747086,-1374,1,
859397,728276,-1374,1,
803594,717862,-1374,1,
675890,725680,-1374,1,
663941,754255,-1374,1,
765513,794640,-1374,1,
788435,829493,-1374,1,
863665,842472,-1374,1,
817821,827984,-1374,1,
714115,794576,-1374,1,
660105,759548,-1374,1,
685721,738372,-1374,1,
659618,735969,-1374,1,
629387,745307,-1374,1,
900866,753319,-1374,1,
1269014,749958,-1374,1,
1400594,736150,-1374,1,
543758,726794,-1374,1,
584773,743867,-1374,1,
1193004,799563,-1374,1,
890987,882318,-1374,1,
670458,961184,-1374,1,
640449,1005481,-1374,1,
832742,1001061,-1374,1,
701465,952791,-1374,1,
693205,878194,-1374,1,
774771,799361,-1374,1,
946157,735691,-1374,1,
