-30.816620, 15.826853, 5.864500
-31.012753, 15.928315, 5.887571
-31.190491, 16.024864, 5.921751
-31.372192, 16.111591, 5.954465
-31.531973, 16.194225, 5.991453
-31.671776, 16.274355, 6.035032
-31.779196, 16.325537, 6.079343
-31.803974, 16.365442, 6.141233
-31.827909, 16.387323, 6.219236
-31.807131, 16.401339, 6.307127
-31.804634, 16.395311, 6.390867
-31.804514, 16.430134, 6.459714
-31.843153, 16.475298, 6.506223
-31.927553, 16.532290, 6.533201
-32.040749, 16.610556, 6.556394
-32.162388, 16.697548, 6.582151
-32.284023, 16.786901, 6.609373
-32.393108, 16.875189, 6.635618
-32.500404, 16.962784, 6.658811
-32.608864, 17.045444, 6.679441
-32.716923, 17.122467, 6.697629
-32.823246, 17.196718, 6.713743
-32.932137, 17.271299, 6.728513
-33.042671, 17.347433, 6.741209
-33.154392, 17.425093, 6.751951
-33.264076, 17.503304, 6.759763
-33.375515, 17.573914, 6.767087
-33.489281, 17.645983, 6.775022
-33.602238, 17.719442, 6.783445
-33.716919, 17.796244, 6.791624
-33.825977, 17.872139, 6.800046
-33.930061, 17.950710, 6.807004
-34.030777, 18.034048, 6.812131
-34.133686, 18.120123, 6.815549
-34.242958, 18.211662, 6.815794
-34.346706, 18.298693, 6.827146
-34.454021, 18.385639, 6.847288
-34.604172, 18.457941, 6.866209
-34.755440, 18.529165, 6.884397
-34.904518, 18.597254, 6.903928
-35.056263, 18.666037, 6.925291
-35.207893, 18.735596, 6.948850
-35.353489, 18.802935, 6.974363
-35.496342, 18.869576, 7.000486
-35.636002, 18.936556, 7.028318
-35.769978, 19.001198, 7.057493
-35.900299, 19.063978, 7.087644
-36.027336, 19.133524, 7.113157
-36.147663, 19.205193, 7.136838
-36.272568, 19.278910, 7.161863
-36.398926, 19.358587, 7.188474
-36.529308, 19.439665, 7.215208
-36.660378, 19.519323, 7.242307
-36.794735, 19.599888, 7.268674
-36.931374, 19.677782, 7.295408
-37.069752, 19.753532, 7.322263
-37.209869, 19.828611, 7.348508
-37.351738, 19.902809, 7.375120
-37.492352, 19.976393, 7.401853
-37.633389, 20.050276, 7.428831
-37.776474, 20.124231, 7.456296
-37.918385, 20.197512, 7.483518
-38.058372, 20.269146, 7.511228
-38.196152, 20.340765, 7.538938
-38.331512, 20.412527, 7.565794
-38.466774, 20.485840, 7.592039
-38.600403, 20.560091, 7.616331
-38.735577, 20.636240, 7.638303
-38.872917, 20.714117, 7.658323
-39.010651, 20.792713, 7.675901
-39.149258, 20.870255, 7.692991
-39.286812, 20.947178, 7.709470
-39.430031, 21.025490, 7.725095
-39.576733, 21.103846, 7.740842
-39.727337, 21.183578, 7.755979
-39.883194, 21.261150, 7.770994
-40.036659, 21.338528, 7.790525
-40.180088, 21.392038, 7.828977
-40.345634, 21.460569, 7.863889
-40.517971, 21.536024, 7.891233
-40.687435, 21.601082, 7.913938
-40.864349, 21.673632, 7.934690
-41.047268, 21.749035, 7.953977
-41.229939, 21.826054, 7.966428
-41.409554, 21.904312, 7.972898
-41.579147, 21.982361, 7.979490
-41.741970, 22.059710, 7.989500
-41.883717, 22.135202, 8.005857
-42.019478, 22.200275, 8.029416
-42.153210, 22.266056, 8.052854
-42.293259, 22.332682, 8.075925
-42.427349, 22.402784, 8.099240
-42.554729, 22.468121, 8.127683
-42.679756, 22.530508, 8.159543
-42.803055, 22.592314, 8.194699
-42.927456, 22.652750, 8.230344
-43.053806, 22.710295, 8.264524
-43.187077, 22.767992, 8.299069
-43.321907, 22.825237, 8.334470
-43.455059, 22.881750, 8.369382
-43.586643, 22.938444, 8.403073
-43.718826, 22.995617, 8.434323
-43.849613, 23.054455, 8.463010
-43.978317, 23.112913, 8.491208
-44.106258, 23.170128, 8.520505
-44.234650, 23.226671, 8.551023
-44.363682, 23.282232, 8.582883
-44.491272, 23.335718, 8.614621
-44.618973, 23.388819, 8.646726
-44.745510, 23.439758, 8.679196
-44.870346, 23.488972, 8.712522
-44.993248, 23.537186, 8.745969
-45.107044, 23.588530, 8.776608
-45.218521, 23.641560, 8.806394
-45.328606, 23.696018, 8.834714
-45.436539, 23.751080, 8.863034
-45.546005, 23.806772, 8.892087
-45.656826, 23.855968, 8.926755
-45.769024, 23.909174, 8.959348
-45.882477, 23.959484, 8.990964
-45.998676, 24.012247, 9.016965
-46.113811, 24.065386, 9.044431
-46.229279, 24.110949, 9.077634
-46.347855, 24.159529, 9.112058
-46.464352, 24.203352, 9.145871
-46.581604, 24.245464, 9.178708
-46.692650, 24.293209, 9.205564
-46.797592, 24.334484, 9.236203
-46.898685, 24.371346, 9.270383
-47.000023, 24.410858, 9.305661
-47.105026, 24.446733, 9.343015
-47.211395, 24.486271, 9.379636
-47.318062, 24.531797, 9.412351
-47.422577, 24.576223, 9.444455
-47.526627, 24.622362, 9.475705
-47.630352, 24.671482, 9.505734
-47.731819, 24.721931, 9.534177
-47.832104, 24.773085, 9.560666
-47.932808, 24.824820, 9.587033
-48.031803, 24.876661, 9.613278
-48.132408, 24.930010, 9.637692
-48.234467, 24.983225, 9.661252
-48.336765, 25.034756, 9.685666
-48.438896, 25.085625, 9.709592
-48.537823, 25.137718, 9.731687
-48.639694, 25.189913, 9.755612
-48.742031, 25.240080, 9.782224
-48.844311, 25.288240, 9.809812
-48.946518, 25.336140, 9.837155
-49.049084, 25.381367, 9.865476
-49.156460, 25.426952, 9.894650
-49.269726, 25.476826, 9.922971
-49.383419, 25.528013, 9.951169
-49.491402, 25.573566, 9.980222
-49.594513, 25.619329, 10.007688
-49.692265, 25.662167, 10.035031
-49.788540, 25.709646, 10.058103
-49.889084, 25.755688, 10.082028
-49.995388, 25.805874, 10.109006
-50.100578, 25.857733, 10.136106
-50.201469, 25.909609, 10.162107
-50.299801, 25.958189, 10.187009
-50.400196, 26.011721, 10.210446
-50.500168, 26.066959, 10.231687
-50.604622, 26.119579, 10.254392
-50.710751, 26.171833, 10.278440
-50.818512, 26.227749, 10.301633
-50.924763, 26.282131, 10.324826
-51.030472, 26.335138, 10.347287
-51.137737, 26.387733, 10.370725
-51.247921, 26.441084, 10.394162
-51.358131, 26.492922, 10.418088
-51.466267, 26.543205, 10.442014
-51.575951, 26.594725, 10.466062
-51.685146, 26.647272, 10.489377
-51.793213, 26.701166, 10.512326
-51.902187, 26.756395, 10.534177
-52.011703, 26.812452, 10.555661
-52.119480, 26.867348, 10.577390
-52.227272, 26.923674, 10.598142
-52.336319, 26.980377, 10.618772
-52.445873, 27.036867, 10.639524
-52.556683, 27.092165, 10.660642
-52.669548, 27.147593, 10.682736
-52.780804, 27.200451, 10.705686
-52.894421, 27.252142, 10.730222
-53.009892, 27.304651, 10.755734
-53.126724, 27.355055, 10.783200
-53.243977, 27.402990, 10.811643
-53.360622, 27.449909, 10.841062
-53.476326, 27.495464, 10.872312
-53.590534, 27.540037, 10.904294
-53.702011, 27.583750, 10.936521
-53.812046, 27.625542, 10.968869
-53.924252, 27.668381, 11.001950
-54.034046, 27.710695, 11.035642
-54.143127, 27.752081, 11.068357
-54.250420, 27.798798, 11.094846
-54.353458, 27.846609, 11.117673
-54.454403, 27.889902, 11.144406
-54.556324, 27.931805, 11.175778
-54.660633, 27.972975, 11.208859
-54.763447, 28.014246, 11.242307
-54.863598, 28.053289, 11.276120
-54.971222, 28.099440, 11.304318
-55.076832, 28.139505, 11.334836
-55.182529, 28.178743, 11.367429
-55.288395, 28.220097, 11.397702
-55.392754, 28.259398, 11.425046
-55.501507, 28.307526, 11.445798
-55.597614, 28.346277, 11.475339
-55.693840, 28.383228, 11.506467
-55.791286, 28.424429, 11.534665
-55.883270, 28.461161, 11.564450
-55.973061, 28.492878, 11.594968
-56.068230, 28.535213, 11.618894
-56.159775, 28.579243, 11.638547
-56.239769, 28.619650, 11.660764
-56.316250, 28.656553, 11.686154
-56.395390, 28.691454, 11.720944
-56.467251, 28.690903, 11.789914
-56.572678, 28.709642, 11.853635
-56.672352, 28.726171, 11.906613
-56.769085, 28.734806, 11.963132
-56.857132, 28.744276, 12.023435
-56.929489, 28.745338, 12.089475
-57.002796, 28.738916, 12.161618
-57.084953, 28.741423, 12.229611
-57.173519, 28.752590, 12.286862
-57.266575, 28.764189, 12.339108
-57.363384, 28.779543, 12.387815
-57.456268, 28.788189, 12.440183
-57.548187, 28.794291, 12.495114
-57.637825, 28.801275, 12.549680
-57.727448, 28.811798, 12.601926
-57.817917, 28.825693, 12.651242
-57.909336, 28.841640, 12.696652
-58.002716, 28.862492, 12.734006
-58.097759, 28.886921, 12.767575
-58.192516, 28.905777, 12.800534
-58.290474, 28.929436, 12.831418
-58.384575, 28.952736, 12.862058
-58.477734, 28.977545, 12.891110
-58.572403, 29.013992, 12.907834
-58.678055, 29.048580, 12.926145
-58.789375, 29.082314, 12.944333
-58.903442, 29.117453, 12.961911
-59.017273, 29.145830, 12.993649
-59.124996, 29.155123, 13.036618
-59.252205, 29.182852, 13.066648
-59.370045, 29.205698, 13.093503
-59.483223, 29.223803, 13.125974
-59.599941, 29.241043, 13.163327
-59.715393, 29.256691, 13.200437
-59.825359, 29.271654, 13.237912
-59.933075, 29.285614, 13.276975
-60.038792, 29.298136, 13.317868
-60.146454, 29.311916, 13.359616
-60.257843, 29.328087, 13.398923
-60.374771, 29.348324, 13.435056
-60.492752, 29.373291, 13.466062
-60.609989, 29.399599, 13.495236
-60.726166, 29.425579, 13.525144
-60.839390, 29.452074, 13.554807
-60.949654, 29.477617, 13.585690
-61.064419, 29.509676, 13.609006
-61.180920, 29.549902, 13.624875
-61.288383, 29.581396, 13.644284
-61.401356, 29.616352, 13.665402
-61.515549, 29.650753, 13.694699
-61.615540, 29.645006, 13.755979
-61.737034, 29.655380, 13.806394
-61.860958, 29.670057, 13.844357
-61.980118, 29.693411, 13.874753
-62.090923, 29.708157, 13.913815
-62.205311, 29.724277, 13.953732
-62.315468, 29.740229, 13.991330
-62.424171, 29.759348, 14.024045
-62.534786, 29.783886, 14.052121
-62.644646, 29.813223, 14.075192
-62.744133, 29.839983, 14.099973
-62.840576, 29.864300, 14.126828
-62.932854, 29.886667, 14.155149
-63.025074, 29.909044, 14.184201
-63.119072, 29.930979, 14.214719
-63.214184, 29.953884, 14.244626
-63.310467, 29.975519, 14.274777
-63.406960, 29.996344, 14.305051
-63.502613, 30.016230, 14.335568
-63.596397, 30.032290, 14.366574
-63.691322, 30.050350, 14.397824
-63.785690, 30.069372, 14.428342
-63.879139, 30.089693, 14.458737
-63.972076, 30.109079, 14.488400
-64.065720, 30.128462, 14.518552
-64.158646, 30.148600, 14.547849
-64.250992, 30.169085, 14.577146
-64.343956, 30.190447, 14.606687
-64.434647, 30.213123, 14.636228
-64.523041, 30.236439, 14.665402
-64.609077, 30.258957, 14.694943
-64.693802, 30.281193, 14.724607
-64.776688, 30.302759, 14.755246
-64.858604, 30.323851, 14.786252
-64.943199, 30.344601, 14.818479
-65.031685, 30.364006, 14.851804
-65.121407, 30.382057, 14.885861
-65.212212, 30.399372, 14.920041
-65.305405, 30.415869, 14.954953
-65.399101, 30.431557, 14.990598
-65.492783, 30.445028, 15.027707
-65.586800, 30.457914, 15.065061
-65.680992, 30.470158, 15.103147
-65.773514, 30.481884, 15.140622
-65.864769, 30.493034, 15.178098
-65.956131, 30.504175, 15.215817
-66.045090, 30.516554, 15.251828
-66.133057, 30.529673, 15.286862
-66.219635, 30.543758, 15.320432
-66.304726, 30.558907, 15.352658
-66.388016, 30.573957, 15.384763
-66.470825, 30.589415, 15.416135
-66.552010, 30.608429, 15.446652
-66.614639, 30.605936, 15.502194
-66.654655, 30.574858, 15.579709
-66.747261, 30.578671, 15.631711
-66.838440, 30.602175, 15.656613
-66.916389, 30.619747, 15.679074
-67.006966, 30.638475, 15.707639
-67.097313, 30.653641, 15.738156
-67.184326, 30.666891, 15.767819
-67.274292, 30.679964, 15.797727
-67.366249, 30.692064, 15.828000
-67.457916, 30.704615, 15.856931
-67.549789, 30.716362, 15.886228
-67.640907, 30.728291, 15.914670
-67.731857, 30.740215, 15.943112
-67.819206, 30.752876, 15.970944
-67.909126, 30.766956, 16.003414
-67.968979, 30.749392, 16.060177
-68.054298, 30.746037, 16.107418
-68.147415, 30.759113, 16.138668
-68.225136, 30.760105, 16.175533
-68.308960, 30.756079, 16.216793
-68.417305, 30.774704, 16.241817
-68.487534, 30.780287, 16.273800
-68.561684, 30.775774, 16.316647
-68.653427, 30.780256, 16.357052
-68.738022, 30.787756, 16.389278
-68.814117, 30.794739, 16.421505
-68.890266, 30.804344, 16.450802
-68.875816, 30.794386, 16.491207
-68.865982, 30.817955, 16.486691
-68.911789, 30.870861, 16.460201
-69.000557, 30.908678, 16.465694
-69.096199, 30.934769, 16.490963
-69.217346, 30.983183, 16.488888
-69.326851, 31.033155, 16.467281
-69.398163, 31.061382, 16.460079
-69.499786, 31.085011, 16.472530
-69.591515, 31.101830, 16.499020
-69.674362, 31.110481, 16.530758
-69.763039, 31.122437, 16.561642
-69.844337, 31.139492, 16.589230
-69.918732, 31.153425, 16.614376
-69.988701, 31.168634, 16.635983
-70.060905, 31.185608, 16.657589
-70.132607, 31.202610, 16.679806
-70.212990, 31.222685, 16.700680
-70.291710, 31.244453, 16.721676
-70.369156, 31.260504, 16.744381
-70.440598, 31.285225, 16.768063
-70.497314, 31.307245, 16.795284
-70.551613, 31.316507, 16.825680
-70.563805, 31.341276, 16.837643
-70.624496, 31.374359, 16.840816
-70.692192, 31.402683, 16.859737
-70.777687, 31.430256, 16.881710
-70.855827, 31.452490, 16.901974
-70.920959, 31.468927, 16.923336
-70.998207, 31.484591, 16.949093
-71.081459, 31.502430, 16.976070
-71.158882, 31.517601, 17.003780
-71.234940, 31.531342, 17.032101
-71.314194, 31.544493, 17.060665
-71.394753, 31.556395, 17.090206
-71.475731, 31.567162, 17.120358
-71.559814, 31.578693, 17.150143
-71.642830, 31.589069, 17.180904
-71.726715, 31.597187, 17.212765
-71.814735, 31.605030, 17.245235
-71.901039, 31.612505, 17.277096
-71.983467, 31.620331, 17.308346
-72.054832, 31.632498, 17.340572
-72.129799, 31.644361, 17.373409
-72.207985, 31.655848, 17.404903
-72.286133, 31.669619, 17.434444
-72.364510, 31.686304, 17.461666
-72.443787, 31.702536, 17.488400
-72.523964, 31.717995, 17.515133
-72.604668, 31.734074, 17.541378
-72.686317, 31.750471, 17.567379
-72.768433, 31.765999, 17.593990
-72.848656, 31.780020, 17.621700
-72.927437, 31.794401, 17.648922
-73.006073, 31.808302, 17.676144
-73.081970, 31.822115, 17.703121
-73.158112, 31.839577, 17.729244
-73.217964, 31.850805, 17.761227
-73.262985, 31.858126, 17.793697
-73.316277, 31.866650, 17.823971
-73.371628, 31.875294, 17.854488
-73.433998, 31.884142, 17.886959
-73.508347, 31.893568, 17.919918
-73.571671, 31.906097, 17.937618
-73.676003, 31.957314, 17.928097
-73.744713, 32.003860, 17.916134
-73.814621, 32.031765, 17.927731
-73.899399, 32.058270, 17.943356
-73.964180, 32.082096, 17.955807
-74.021301, 32.102604, 17.967281
-74.086807, 32.109219, 17.998043
-74.163589, 32.100174, 18.045650
-74.249870, 32.092735, 18.091671
-74.322159, 32.087795, 18.131466
-74.391747, 32.085388, 18.166378
-74.467278, 32.085224, 18.200558
-74.539848, 32.082897, 18.235104
-74.615173, 32.080246, 18.269894
-74.690063, 32.080624, 18.303951
-74.759857, 32.080853, 18.337032
-74.830528, 32.083000, 18.367916
-74.903038, 32.085865, 18.398312
-74.978249, 32.090664, 18.427608
-75.053490, 32.099617, 18.457882
-75.121719, 32.107658, 18.488400
-75.184105, 32.114700, 18.517818
-75.243637, 32.123661, 18.545284
-75.293808, 32.133560, 18.571896
-75.341293, 32.143360, 18.598141
-75.390541, 32.150009, 18.627804
-75.442360, 32.157928, 18.655758
-75.490898, 32.166145, 18.682369
-75.530891, 32.179314, 18.703732
-75.566139, 32.189392, 18.726925
-75.607132, 32.200069, 18.750729
-75.655907, 32.209969, 18.774532
-75.705391, 32.221745, 18.795528
-75.776756, 32.235722, 18.815060
-75.832283, 32.249187, 18.835567
-75.891327, 32.263054, 18.855587
-75.946671, 32.275532, 18.875484
-76.005257, 32.288338, 18.895748
-76.063499, 32.300575, 18.917110
-76.120918, 32.313152, 18.938229
-76.178070, 32.324631, 18.961178
-76.233894, 32.336670, 18.983639
-76.285683, 32.349167, 19.005611
-76.336273, 32.361664, 19.027706
-76.397026, 32.373833, 19.049068
-76.474518, 32.392597, 19.064205
-76.535477, 32.406555, 19.085079
-76.599945, 32.416626, 19.112301
-76.663109, 32.423481, 19.142941
-76.719772, 32.433010, 19.171749
-76.781998, 32.444695, 19.198971
-76.844185, 32.455246, 19.226681
-76.901970, 32.465649, 19.255489
-76.958847, 32.472816, 19.287228
-77.018349, 32.480293, 19.316891
-77.083847, 32.497997, 19.339840
-77.138565, 32.501450, 19.375607
-77.149605, 32.501579, 19.414181
-77.199562, 32.511131, 19.442379
-77.263313, 32.522339, 19.470699
-77.334648, 32.528206, 19.505367
-77.403679, 32.530552, 19.543575
-77.441650, 32.523560, 19.586422
-77.425125, 32.541927, 19.596920
-77.477402, 32.572552, 19.597286
-77.515228, 32.570286, 19.639156
-77.608490, 32.580990, 19.671383
-77.666214, 32.586418, 19.699581
-77.723930, 32.587711, 19.732662
-77.795097, 32.588737, 19.769283
-77.860924, 32.588932, 19.805416
-77.918274, 32.587261, 19.841671
-77.983719, 32.585266, 19.879635
-78.050980, 32.584072, 19.917355
-78.114410, 32.583237, 19.954220
-78.175728, 32.581913, 19.989254
-78.237793, 32.580257, 20.024654
-78.301956, 32.579052, 20.060055
-78.366104, 32.579010, 20.094967
-78.427200, 32.577625, 20.130856
-78.484596, 32.575817, 20.166988
-78.541641, 32.573772, 20.202877
-78.585304, 32.577236, 20.239132
-78.627037, 32.579861, 20.275875
-78.671112, 32.579369, 20.312008
-78.714233, 32.580780, 20.347042
-78.750809, 32.581676, 20.381588
-78.794510, 32.582211, 20.416012
-78.845901, 32.584930, 20.448238
-78.894348, 32.586624, 20.480953
-78.942345, 32.589008, 20.512569
-78.986656, 32.591743, 20.543941
-79.031189, 32.593338, 20.576412
-79.080887, 32.595085, 20.609005
-79.132034, 32.595715, 20.642574
-79.204521, 32.589817, 20.670406
-79.293510, 32.619495, 20.672726
-79.339912, 32.609558, 20.709103
-79.369881, 32.586807, 20.757809
-79.443909, 32.586445, 20.789181
-79.487091, 32.576378, 20.821407
-79.546440, 32.567875, 20.855465
-79.619652, 32.558651, 20.891476
-79.679108, 32.548710, 20.926144
-79.740265, 32.539852, 20.960323
-79.804466, 32.530663, 20.995846
-79.861366, 32.521671, 21.030148
-79.918259, 32.515236, 21.062374
-79.975746, 32.508015, 21.096188
-80.030632, 32.500965, 21.129757
-80.083389, 32.494537, 21.162960
-80.134872, 32.489758, 21.194088
-80.186729, 32.485760, 21.224728
-80.240593, 32.481987, 21.255367
-80.297195, 32.478180, 21.286251
-80.358421, 32.485760, 21.316769
-80.414597, 32.487019, 21.347775
-80.469475, 32.487553, 21.378292
