34,77,1387,
148,56,1387,
46,19,1387,
72,-14,1387,
93,-25,1387,
57,-5,1387,
30,37,1387,
29,79,1387,
26,99,1387,
33,86,18,
18,44,18,
33,-7,18,
37,-42,18,
2,-45,18,
110,-16,18,
0,30,18,
14,72,18,
56,91,18,
58,79,18,
4,43,18,
21,1,18,
27,-27,18,
43,-27,18,
29,-1,18,
2,34,18,
26,57,18,
19,53,18,
17,21,18,
9,-24,18,
13,-57,18,
14,-60,18,
14,-31,18,
33,15,18,
9,54,18,
29,66,18,
5,45,18,
26,3,18,
11,-37,18,
21,-53,18,
3,-36,18,
14,4,18,
5,44,18,
27,62,18,
5,49,18,
46,12,18,
43,-29,18,
13,-51,18,
54,-40,18,
10,-1,18,
65,46,18,
5,79,18,
20,83,18,
26,57,18,
9,13,18,
27,-29,18,
19,-51,18,
81,-44,18,
6,-12,18,
56,29,18,
12,60,18,
29,67,18,
11,47,18,
25,8,18,
22,-33,18,
25,-57,18,
25,-51,18,
3,-14,18,
6,37,18,
13,77,18,
30,86,18,
6,58,18,
25,4,18,
1,-52,18,
29,-85,18,
14,-81,18,
27,-41,18,
6,17,18,
30,67,18,
8,88,18,
38,73,18,
1,30,18,
40,-21,18,
65,-56,18,
5,-58,18,
72,-25,18,
25,27,18,
29,73,18,
1,92,18,
1,77,18,
43,35,18,
38,-14,18,
83,-46,18,
21,-44,18,
22,-9,18,
26,41,18,
66,82,18,
6,94,18,
26,71,18,
144,23,18,
22,-28,18,
17,-58,18,
32,-52,18,
41,-12,18,
194,43,18,
118,87,18,
30,100,18,
22,80,18,
14,41,18,
126,3,18,
59,-17,18,
62,-11,18,
10,18,18,
30,54,18,
20,78,18,
449,77,18,
26,50,18,
54,11,18,
11,-15,18,
29,-8,18,
73,30,18,
18,76,18,
246,101,18,
146,91,18,
242,54,18,
30,13,18,
54,-6,18,
42,10,18,
35,51,18,
53,91,18,
83,105,18,
30,84,18,
61,37,18,
8113,-9,18,
950,-3,18,
633,135,18,
1082,485,18,
666,1047,18,
101,1685,18,
404,2172,18,
3122,2311,18,
2258,2046,18,
190898,1604,18,
22659,1882,18,
18450,4830,18,
23906,12698,18,
987,25861,18,
1350,41207,18,
725,53097,18,
134,56342,18,
738,48991,18,
1201,33264,18,
130,14367,18,
174,-1924,18,
173,-11589,18,
2705,-13585,18,
150,-9647,18,
893,-3038,18,
1643,2996,18,
323,6382,18,
1054,6638,18,
401,4595,18,
950,1707,18,
3286,-674,18,
2147,-1773,18,
209,-1505,18,
1685,-305,18,
793,1170,18,
98,2323,18,
1146,2807,18,
294,2590,18,
1586,1892,18,
1906,1050,18,
552,380,18,
925,76,18,
1721,165,18,
165,528,18,
708,969,18,
454,1302,18,
11,1415,18,
1476,1294,18,
1318,1007,18,
166,672,18,
1658,412,18,
757,312,18,
298,388,18,
642,587,18,
137,813,18,
241,968,18,
329,989,18,
16,866,18,
405,641,18,
149,387,18,
30,176,18,
104,53,18,
1174,23,18,
1145,61,18,
393,137,18,
349,234,18,
80,346,18,
