13,-35,1387,
91,-4,1387,
59,39,1387,
2,70,1387,
11,72,1387,
83,44,1387,
9,0,1387,
84,-37,1387,
109,-46,1387,
293,-19,1387,
318,33,1387,
59,90,1387,
45,134,1387,
49,156,1387,
90,155,1387,
6,135,1387,
161,102,1387,
298,65,1387,
230,35,1387,
315,22,1387,
185,32,1387,
485,65,1387,
419,114,1387,
90,166,1387,
18,209,1387,
161,237,1387,
84,246,1387,
187,232,1387,
291,195,1387,
362,141,1387,
62,88,1387,
70,57,1387,
206,61,1387,
38,97,1387,
138,144,1387,
377,175,1387,
42,175,1387,
53,147,1387,
43,108,1387,
213,76,1387,
8,60,1387,
114,59,1387,
155,66,1387,
37,73,1387,
161,75,1387,
203,71,1387,
82,62,1387,
53,52,1387,
24,45,1387,
65,42,1387,
84,40,1387,
80,34,1387,
37,22,1387,
54,8,1387,
65,0,1387,
179,4,1387,
40,18,1387,
69,33,1387,
46,40,1387,
75,35,1387,
20,21,1387,
33,5,1387,
98,-4,1387,
14,0,1387,
69,15,1387,
30,31,1387,
40,37,1387,
17,29,1387,
35,10,1387,
33,-10,1387,
113,-18,1387,
22,-6,1387,
76,21,1387,
38,47,1387,
29,57,1387,
78,45,1387,
32,15,1387,
94,-18,1387,
9,-35,1387,
89,-24,1387,
61,12,1387,
94,54,1387,
13,80,1387,
11,78,1387,
5,50,1387,
82,9,1387,
61,-26,1387,
35,-38,1387,
36,-22,1387,
11,11,1387,
107,42,1387,
61,56,1387,
29,48,1387,
8,23,1387,
25,-5,1387,
53,-20,1387,
68,-12,1387,
68,15,1387,
11,44,1387,
184,58,1387,
61,51,1387,
91,30,1387,
1,8,1387,
86,-1,1387,
53,10,1387,
98,33,1387,
21,52,1387,
41,54,1387,
27,38,1387,
0,13,1387,
81,-8,1387,
10,-14,1387,
98,-2,1387,
54,20,1387,
98,37,1387,
46,37,1387,
38,19,1387,
26,-5,1387,
54,-17,1387,
34,-6,1387,
16,22,1387,
141,49,1387,
25,58,1387,
44,44,1387,
1,15,1387,
65,-12,1387,
52,-22,1387,
37,-9,1387,
85,21,1387,
62,53,1387,
30,70,1387,
8,63,1387,
40,35,1387,
24,0,1387,
101,-24,1387,
5,-23,1387,
66,3,1387,
27,39,1387,
106,65,1387,
13,67,1387,
26,44,1387,
48,6,1387,
37,-29,1387,
89,-44,1387,
54,-32,1387,
66,1,1387,
53,39,1387,
45,65,1387,
20,67,1387,
83,44,1387,
46,6,1387,
26,-29,1387,
29,-43,1387,
17,-28,1387,
14,8,1387,
49,46,1387,
30,67,1387,
9,61,1387,
116,30,1387,
66,-11,1387,
62,-40,1387,
53,-40,1387,
9,-7,1387,
29,44,1387,
29,87,1387,
66,100,1387,
75,77,1387,
110,28,1387,
33,-23,1387,
101,-48,1387,
41,-31,1387,
91,21,1387,
25,82,1387,
26,121,1387,
41,120,1387,
53,82,1387,
30,26,1387,
38,-22,1387,
26,-42,1387,
66,-27,1387,
76,13,1387,
62,57,1387,
29,84,1387,
94,83,1387,
110,56,1387,
76,16,1387,
56,-16,1387,
34,-20,1387,
20,7,1387,
74,48,1387,
17,78,1387,
38,78,1387,
68,46,1387,
22,0,1387,
49,-34,1387,
54,-38,1387,
38,-10,1387,
73,34,1387,
51,69,1387,
