85726440,124363626
85199609,123809754
81938312,115228977
102631961,101307530
61838653,86733778
99695110,76037425
90642150,71715867
70159545,73540267
43999845,79151917
53123189,85268851
59844234,88786312
66936443,87647193
86171157,81553176
112668461,72258071
89201165,63109521
60038977,57825637
46516525,58823899
161394206,65840647
156514954,75995811
102317384,85777238
87717803,93443647
156015009,99556223
89476253,105434060
82780825,111506565
84288137,116903755
56922931,119949965
60051401,118935754
29426606,112887762
83371155,102055930
111700107,87989655
97766802,73394093
11354710,61732518
10880181,56054372
8635674,57074842
32466429,61962636
43301412,65447699
46370618,62926661
156421683,53400541
119530025,40369219
122186250,30403085
164358323,30175617
232566778,43297083
174758211,68726289
87903337,101615776
72197429,135328078
146469285,162927378
202572300,178390717
122449812,178697236
82851105,165942023
82715822,146887303
81434237,129278229
22538013,117629534
54862406,111559989
65410266,107202955
40841230,100195509
67411077,88409638
122133134,73083963
92548899,58097812
77885046,48159149
59620013,46727779
80253965,54269799
99282509,67712915
117102048,81801337
50257898,91773338
125637033,95577882
89985779,94228540
63184161,90524073
166908885,87347336
64004485,86501848
34023142,88392748
42969146,92138438
121456793,95664379
85795534,96312436
153934949,92500851
118218074,85381455
51577475,78776308
132031318,77009967
76355014,82074906
80167338,92264375
67859254,103195212
59811444,110168947
39979990,110216560
32953329,102948197
58451691,90186498
50850722,74924149
65210355,60310348
57760070,48987529
195646053,42725502
202007072,42477537
55642298,48939546
12951704,62662326
34288605,82541355
95987721,103846205
66513629,118862659
67020729,120948952
70553749,108836405
72947289,87556253
49658409,65569363
114839625,50473647
132137529,45973932
83460714,51454115
68334977,63588536
64474592,78206191
114596465,91299598
26791643,99615255
20738456,101372986
35467360,96605542
46402129,86645246
74868356,73401573
36566380,59173922
80776133,46678232
123177397,38600810
62544488,36799124
29041481,41712375
46442776,52016284
89562346,64499948
64938530,74837650
69102753,79529428
87776945,77773099
54350411,71743486
77117801,65160449
43007709,61245582
95463117,61263591
70553379,64327138
45833765,68379939
75935669,71515497
57822898,72722005
36894816,71890939
46855062,69466759
61962963,66025725
92680341,62034646
102028061,58044758
73847739,55118923
85577241,54817372
123896685,58410216
62045317,65925543
35410925,75875519
62604261,85671433
71955630,92306049
41580454,93322150
41260229,87960053
94093323,77683355
101281620,65617375
67875993,55445190
41075297,50308512
56310505,51670627
52154698,58408562
39050760,67014716
35889769,73192750
22753166,73868154
26844963,68344184
33709921,58169004
134861310,46209001
110558109,35780012
82856579,30218831
32596005,32305841
111520899,42906621
112251062,59696042
53532377,77693866
37788665,91671321
42008483,98387214
44104661,97118078
40524248,88999847
54655722,76325140
96236610,62095410
118038414,49617506
88333374,42051002
32320011,41760780
154847560,49321286
77770166,62760310
81467590,78117487
73637832,91221963
88882384,99273635
74527362,101371646
64745417,98302032
110071078,91997595
138029812,84865986
125446758,79300234
74310885,77429936
101166197,80620062
138344489,88584697
54948734,99021653
35666196,108477939
82205086,113734852
57910401,112723118
46684709,105013202
139292806,92126511
119961227,77396490
122597707,65242420
65890941,59928360
49846120,63820605
96607545,75749797
97925529,90878517
111788816,102892291
94038005,107391533
74174817,104093779
65169752,96347956
56969418,88574114
105495454,83611932
142069885,81741796
