69865314,70531906
2798380,82243927
3739277,87726391
55091472,83814130
3632786,70646844
1209043,51669906
21098445,32128760
29602098,16814503
45350813,8313494
31355058,6690160
30905153,10334938
31301017,17010181
17043742,24497666
11285512,30890229
31431534,34769827
51163454,35420824
38388955,33114229
29756996,29246532
64321339,25934118
58680522,25084761
37565425,27582162
6079043,33043723
11064621,39950599
5474403,45919867
9261066,48326485
22000725,45373605
8483134,37105386
13089501,25632694
18193434,14296112
49159944,6228105
34625370,3204778
5516305,5344076
34593250,11423425
64672858,19359745
16032056,26859779
26082545,32271117
28599917,35088249
11098638,35690089
27929669,34707313
47598121,32648105
66341990,29983902
150405709,27554378
100754334,26984972
10829094,30586451
20699054,40130719
8019261,54790759
27381806,70067033
21616198,79396990
18918522,77752842
142271890,64673087
26652189,44856724
12712206,26198573
50777550,16120415
89841881,17870080
21550634,29159931
177455718,44161525
62451390,57222931
2958234,65691861
2479850,70135072
21014653,72092971
48201613,71662381
43557241,67378867
56278134,58283070
83965945,45845029
38179005,33948133
22179756,27026194
5645126,27601087
9071354,34644866
3557933,43814163
9208397,49579644
21268043,48030564
19628045,38741913
35834034,24809343
41587976,11259807
37127182,2807971
34703526,2037359
35980776,8650332
90446370,19911950
64173250,32073866
27268965,42149214
1873429,48946454
11932169,52623912
16899161,53398282
41335430,50891380
362676821,44944445
95808891,37526933
75818790,34027693
59663846,41342853
7511547,62593416
16494554,92814982
4164541,120091811
4805765,131670141
18549553,120711460
28834406,89621518
27742244,48615115
5087774,10882334
9720181,-12998513
21190856,-18914349
46241723,-9852450
9067946,6635290
18811794,22473118
66643661,32327883
14851459,34834476
8499286,31966867
16190533,27262466
8956146,23710065
43604033,22387974
60806114,22604733
54369326,23208972
105040805,23943585
61212589,25867992
33318881,30644095
38653569,39151334
20426489,50267431
60586049,60780159
77691869,66846045
91475054,66266845
58185419,60085121
63855018,52267057
50483457,47485332
90961699,48459132
97541405,54706170
51690259,63417932
291626222,71567171
79976594,77878383
53856065,83648396
44373114,91501130
22396563,102318969
8227603,112971493
26882346,117365010
13840422,110153765
36836029,90250510
18288373,61874240
83701465,32771188
10374250,10890136
8073374,1289976
36925081,4424026
52689885,16266927
51559681,30365377
18135686,40969737
1035397044,45917483
12473882,49152220
29530936,61640269
79501034,95779811
110550781,153286993
89046403,218041959
115596026,263507378
16642017,269034962
21043853,231632755
18744049,165940392
14706550,94899650
38952473,38524550
32544627,6923120
24892074,-572460
9884614,8120857
86652597,22806023
22305700,35177151
17184116,41151464
29253699,40963977
75440010,37375806
44370450,33456888
23264666,31351362
15848867,31995865
29828235,35026830
41756958,38843358
32567205,41322638
7374992,41024276
34899497,37958613
54727522,33353774
56169652,28883747
41392118,26102698
24722994,26143267
27163882,29312843
31182070,34674554
25084563,40167559
291041294,43625599
95824611,44543892
77857586,45533919
17667531,51413366
38712627,65305649
81951030,84842000
15704898,102449661
44955637,109844972
72611657,103008414
18424622,84187371
5976625,60319626
18468104,39323708
51769629,26383620
70522339,22270730
7030601,24408184
21476210,29292417
41883691,34193374
51670673,37495812
18540633,38546986
16027605,37607256
35957954,35581148
69096890,33409529
54055997,31715244
73235242,31036837
12168001,32110352
