918531337,771168002
1100856674,-2003496323
1074579441,2147483647
912476492,-2147483648
830107076,-765369530
340049141,2004361573
167280011,-2147483648
136665746,2147483647
258408662,770398952
154572569,-2003658010
124772525,2147483647
225783854,-2147483648
373177570,-766469573
231512885,2004204995
348229422,-2147483648
603417301,2147483647
1142075161,767755650
1185422197,-2004016028
734859827,2147483647
820810341,-2147483648
866225764,-764915144
599019501,2004448343
353847133,-2147483648
485807122,2147483647
652333548,769935085
904322206,-2003705801
661494805,2147483647
642005003,-2147483648
790013257,-765280122
412541501,2004387026
182125686,-2147483648
153143937,2147483647
117864590,769337497
117401984,-2003799024
102493546,2147483647
279638709,-2147483648
422894312,-766410285
481164774,2004213587
330825530,-2147483648
422428541,2147483647
421024573,767912502
526110197,-2003987950
854193089,2147483647
859869209,-2147483648
797684694,-765490386
566307872,2004353982
312804523,-2147483648
551601971,2147483647
721863685,770119484
834873161,-2003685438
588277893,2147483647
831718549,-2147483648
690893965,-765095701
378371297,2004421329
250452129,-2147483648
156085476,2147483647
138927554,769892785
139659661,-2003700114
143465034,2147483647
187452333,-2147483648
343801294,-766365461
399233713,2004215120
474767608,-2147483648
602822365,2147483647
825734892,767645486
757827734,-2004036012
707705669,2147483647
736792361,-2147483648
659670653,-764851032
595333454,2004448033
405824603,-2147483648
382391138,2147483647
826220209,769658103
992961065,-2003749606
1250887284,2147483647
2046471138,-2147483648
715336536,-765576528
470322921,2004333108
194778697,-2147483648
140701765,2147483647
144769121,774038226
113807186,-2003066784
179603709,2147483647
122169977,-2147483648
268134187,-766442611
379890326,2004207100
534822147,-2147483648
439962038,2147483647
591929866,767460113
757441403,-2004070048
293223614,2147483647
419667860,-2147483648
498167544,-765329180
523259322,2004363124
643686937,-2147483648
531733670,2147483647
627141365,768449980
670961036,-2003914943
1049244270,2147483647
1181879910,-2147483648
564988113,-764985342
323853725,2004410970
230510801,-2147483648
230678597,2147483647
175953459,771228489
143910394,-2003517552
92883569,2147483647
85824801,-2147483648
87004856,-766142516
124215059,2004254010
228146576,-2147483648
257574923,2147483647
274875246,767301205
379316213,-2004088997
398024038,2147483647
679892801,-2147483648
765447770,-766059612
873221258,2004268033
706008747,-2147483648
730539185,2147483647
512674678,769318653
328138833,-2003779271
428265371,2147483647
618850890,-2147483648
920661566,-764330948
567513270,2004514620
623311514,-2147483648
559385865,2147483647
402510434,769143469
183774738,-2003811096
410712686,2147483647
150955665,-2147483648
128647571,-764909464
155732177,2004425387
405103819,-2147483648
422503501,2147483647
328455485,767670652
305288546,-2004055040
259624070,2147483647
396608237,-2147483648
334193685,-765451424
417993621,2004354021
673056306,-2147483648
570652718,2147483647
616920467,768360328
467542906,-2003926966
425424101,2147483647
558017686,-2147483648
671327149,-764848284
537174569,2004431261
155330030,-2147483648
202771741,2147483647
243853630,768951690
189119213,-2003842812
162824292,2147483647
210075349,-2147483648
238752146,-766269011
289906941,2004239461
188708141,-2147483648
274985742,2147483647
380616830,767726350
440781650,-2004024217
200143106,2147483647
251219854,-2147483648
439957240,-766025710
302178066,2004277111
251689481,-2147483648
388939902,2147483647
323408225,767874513
443416795,-2004002766
339378699,2147483647
549640363,-2147483648
341308155,-765636402
680538353,2004336522
1010080189,-2147483648
1073361749,2147483647
800692769,768880623
416892029,-2003847180
547095581,2147483647
612946994,-2147483648
137540929,-763100002
67812685,2004693356
96951076,-2147483648
92629985,2147483647
117270085,769186954
228253901,-2003814174
142904145,2147483647
306499077,-2147483648
362662366,-766643993
188410155,2004182037
358552808,-2147483648
154210229,2147483647
271331229,768017595
147695010,-2003973946
111862001,2147483647
281380131,-2147483648
410163803,-766314968
347439365,2004214142
234872301,-2147483648
235311662,2147483647
116125182,767922835
136618289,-2003987042
429447771,2147483647
686610596,-2147483648
127803953,-766125749
254406094,2004256426
139960993,-2147483648
279553546,2147483647
245307530,769356051
386615281,-2003775769
637540681,2147483647
544027403,-2147483648
497189586,-766036836
281322666,2004279492
543968657,-2147483648
309503526,2147483647
