434163741,768254697
487936766,-2003951623
971480682,2147483647
611578977,-2147483648
617896754,-764625539
390112862,2004476252
355422386,-2147483648
217087638,2147483647
166652482,769403935
147012228,-2003814887
147678240,2147483647
158327445,-2147483648
238540474,-766119907
231375560,2004246925
369404685,-2147483648
484614089,2147483647
423594963,767556575
348739289,-2004051197
266233386,2147483647
283631209,-2147483648
289906027,-765275743
410446133,2004386404
548210389,-2147483648
709969925,2147483647
647211822,768010359
412662347,-2003985868
552843395,2147483647
712514549,-2147483648
593760563,-764477564
619379752,2004503896
501110162,-2147483648
334268974,2147483647
280569972,769501418
436069350,-2003762263
370236825,2147483647
235617584,-2147483648
117782506,-765677385
168924581,2004308019
204156461,-2147483648
351394645,2147483647
484122469,767914388
332934269,-2004010901
249168854,2147483647
280650990,-2147483648
240650163,-765778633
443817129,2004316948
456983458,-2147483648
528878205,2147483647
621911813,767992141
538013878,-2003987422
357771774,2147483647
409128008,-2147483648
472261325,-765091616
647984118,2004409481
501395186,-2147483648
534680417,2147483647
408243899,768450662
276882059,-2003920438
196730979,2147483647
186751241,-2147483648
178952109,-765050310
207121958,2004412506
241418667,-2147483648
208762241,2147483647
348753128,767671064
365447213,-2004036378
297818625,2147483647
232984013,-2147483648
209227297,-766205388
232300730,2004242584
283046514,-2147483648
454418193,2147483647
488097734,767868393
536974626,-2004012274
521987774,2147483647
387626760,-2147483648
378205899,-765415226
552058256,2004370660
695684602,-2147483648
543618056,2147483647
563491646,768469019
530327741,-2003931648
324782451,2147483647
237021925,-2147483648
210322273,-764921056
234817733,2004417166
202015873,-2147483648
205034797,2147483647
198343421,767895083
329541614,-2004010168
331531208,2147483647
272994933,-2147483648
226605834,-766237591
259985569,2004240641
378954853,-2147483648
436335433,2147483647
422436150,768011131
573529670,-2003991413
622357870,2147483647
554603374,-2147483648
312586650,-765421789
375907342,2004361233
513555706,-2147483648
688419992,2147483647
831532725,769043683
449602250,-2003844593
384930041,2147483647
253421181,-2147483648
213025085,-764563043
203314668,2004492661
203079788,-2147483648
223648906,2147483647
190286225,767977742
280556150,-2004001618
411935669,2147483647
380351913,-2147483648
239777588,-766178808
232572566,2004250345
285270469,-2147483648
433164374,2147483647
312866116,768388885
529017684,-2003935441
574287810,2147483647
642458208,-2147483648
507209129,-765480552
374556992,2004359579
505261803,-2147483648
592290609,2147483647
659297909,769293448
1158834509,-2003798788
751223146,2147483647
511137569,-2147483648
432157045,-764868079
233297133,2004442542
150290411,-2147483648
115560113,2147483647
176408118,768974900
148370990,-2003867254
313920317,2147483647
367294810,-2147483648
362302888,-766544453
364969667,2004193992
264747689,-2147483648
493180589,2147483647
359311139,768296938
520894667,-2003942249
617685930,2147483647
652521651,-2147483648
716069348,-765303510
446301818,2004390870
477991914,-2147483648
571641254,2147483647
780516890,769347555
797514990,-2003793541
620472140,2147483647
704107600,-2147483648
624656177,-764946892
251348213,2004431776
184015869,-2147483648
107308244,2147483647
163248905,769510378
172620293,-2003766646
400647747,2147483647
280134819,-2147483648
343112545,-766552683
571208741,2004189689
380712554,-2147483648
1024051074,2147483647
757383813,768069501
617695076,-2003987691
678983865,2147483647
703334186,-2147483648
705125467,-763582385
510046194,2004667647
361750110,-2147483648
639284259,2147483647
900369262,769538465
1368596163,-2003767049
637353297,2147483647
791169934,-2147483648
530037022,-764795896
329610704,2004467043
162977654,-2147483648
156740561,2147483647
134338482,769791527
170251561,-2003721255
127895838,2147483647
307029364,-2147483648
408632243,-766409019
381730730,2004215462
476244485,-2147483648
625991814,2147483647
643491889,768011429
601960922,-2003973669
688912187,2147483647
1222599522,-2147483648
617606814,-764777784
410231829,2004460113
475273809,-2147483648
436987948,2147483647
