1284194,1285587,12425,
1286261,1291726,12397,
11835,1295615,12397,
8245,1291168,12397,
9092,1262252,12397,
6957,1181148,12397,
8536,1020845,12397,
10826,776528,12397,
9450,478480,12397,
12899,184316,12397,
8085,-44964,12397,
8532,-170381,12397,
10661,-188549,12397,
7761,-128584,12397,
11982,-36430,12397,
9245,44460,12397,
10702,87502,12397,
9913,87824,12397,
11747,57929,12397,
15885,18107,12397,
9049,-13402,12397,
9612,-26721,12397,
7259,-21741,12397,
9405,-5460,12397,
10094,12645,12397,
17001,24954,12397,
16281,28193,12397,
10462,23598,12397,
9770,15254,12397,
8350,7681,12397,
27122,3834,12397,
26601,4319,12397,
13976,7907,12397,
15237,12688,12397,
15443,17020,12397,
21406,19911,12397,
18113,21028,12397,
17784,20603,12397,
21494,19278,12397,
46032,17854,12397,
38520,17070,12397,
23554,17519,12397,
9369,19559,12397,
3646,23021,12397,
5891,26901,12397,
14549,29506,12397,
3482,29221,12397,
326,25448,12397,
11469,19006,12397,
2622,11722,12397,
974,5558,12397,
220049,1930,12397,
12921,1816,12397,
32307,6409,12397,
22046,16858,12397,
44453,32502,12397,
8530,49575,12397,
7037,62403,12397,
5094,66302,12397,
32160,59862,12397,
10350,45403,12397,
21594,27821,12397,
8665,12562,12397,
21344,3547,12397,
18226,1902,12397,
11521,6019,12397,
9474,12719,12397,
17713,18756,12397,
10104,21965,12397,
11621,21748,12397,
13780,18905,12397,
18398,15001,12397,
1766,11610,12397,
25273,9745,12397,
16334,9631,12397,
9854,10838,12397,
13238,12642,12397,
18173,14356,12397,
29681,15510,12397,
23485,15971,12397,
52785,16033,12397,
39131,16384,12397,
34196,17877,12397,
30609,21129,12397,
13785,26067,12397,
12762,31678,12397,
71027,36256,12397,
172098,38291,12397,
392140,38004,12397,
362061,39095,12397,
462214,49349,12397,
1422747,78893,12397,
670805,137543,12397,
378370,232785,12397,
447277,365121,12397,
418970,519420,12397,
413227,661699,12397,
64390,750639,12397,
164361,757648,12397,
91997,680236,12397,
166761,541248,12397,
10286,377939,12397,
152206,228206,12397,
76225,119121,12397,
367814,61080,12397,
14597,49077,12397,
27665,68952,12397,
8129,103638,12397,
26788,136558,12397,
87291,153923,12397,
159133,148154,12397,
184770,121175,12397,
48826,84421,12397,
64064,53956,12397,
57478,42412,12397,
173605,52473,12397,
113637,76428,12397,
246074,101985,12397,
146178,119868,12397,
108181,128076,12397,
142801,130748,12397,
113189,133435,12397,
116933,138734,12397,
132302,145176,12397,
161086,149205,12397,
154562,148170,12397,
124973,142313,12397,
116585,134651,12397,
139699,128968,12397,
145709,127463,12397,
125901,129793,12397,
137723,133884,12397,
116350,137447,12397,
138360,139028,12397,
125364,138280,12397,
123477,135737,12397,
95310,132383,12397,
205329,129167,12397,
135945,126748,12397,
116402,125698,12397,
129597,126663,12397,
121398,129851,12397,
108869,134319,12397,
110754,138067,12397,
114138,139003,12397,
98837,136012,12397,
91283,129458,12397,
118201,120913,12397,
107466,112382,12397,
104640,105572,12397,
112266,101510,12397,
105850,100422,12397,
102161,101768,12397,
101910,104456,12397,
106329,107201,12397,
107225,108928,12397,
120891,109121,12397,
136282,108019,12397,
141704,106582,12397,
105705,106200,12397,
146314,108112,12397,
159674,112722,12397,
187981,119376,12397,
129797,126936,12397,
154909,134581,12397,
193926,141972,12397,
167094,148861,12397,
185810,154941,12397,
206141,160128,12397,
999650,165195,12397,
3356024,175128,12397,
438110,208031,12397,
136802,299770,12397,
320381,483084,12397,
583602,745520,12397,
221693,1010527,12397,
194193,1172063,12397,
242210,1156555,12397,
109019,963012,12397,
257970,659075,12397,
263006,344584,12397,
64520,107709,12397,
114957,-5705,12397,
238213,-661,12397,
147749,79205,12397,
78074,176413,12397,
52614,244514,12397,
68914,261958,12397,
109548,232051,12397,
70814,173987,12397,
74170,111649,12397,
95796,64404,12397,
110257,41814,12397,
105254,42977,12397,
103684,59780,12397,
91761,81810,12397,
81002,100482,12397,
118973,111102,12397,
75794,112982,12397,
