337160,118385,3751732,11185,
707201,174132,3751732,11185,
185750,285111,3751732,11185,
331621,413338,3751732,11185,
151754,519651,3751732,11185,
68878,573808,3751732,11185,
53014,561832,3751732,11185,
54205,488283,3751732,11185,
384885,373174,441188,11348,
1128229,246098,441188,11348,
103610,140976,441188,11348,
532457,90327,441188,11348,
237698,114442,441188,11348,
284195,208273,441188,11348,
348521,338203,441188,11348,
400646,455527,441188,11348,
346241,519315,441188,11348,
108315,514474,441188,11348,
23411,454631,441188,11348,
94014,369576,441188,11348,
198714,287220,441188,11348,
777825,222761,441188,11348,
147498,180512,441188,11348,
373394,162357,441188,11348,
833326,171857,441188,11348,
484715,210957,441188,11348,
232598,275952,441188,11348,
162854,356594,441188,11348,
611034,436196,441188,11348,
109555,493941,441188,11348,
660965,512768,441188,11348,
177786,489033,441188,11348,
156810,435497,441188,11348,
5319818,376879,441188,11348,
1174126,349559,441188,11348,
237422,407365,441188,11348,
332442,604880,441188,11348,
262242,943439,441188,11348,
504990,1329604,441188,11348,
79569,1605609,441188,11348,
265589,1637537,441188,11348,
122243,1391576,441188,11348,
385010,948337,441188,11348,
31782,457311,441188,11348,
44419,66394,441188,11348,
101450,-136463,441188,11348,
749819,-146564,441188,11348,
344009,-25806,441188,11348,
526841,140021,441188,11348,
496833,283253,441188,11348,
255078,374134,441188,11348,
225182,415758,441188,11348,
479538,426080,441188,11348,
506457,421490,441188,11348,
289296,410786,441188,11348,
102457,397981,441188,11348,
101930,385339,441188,11348,
23054,372015,441188,11348,
663974,352439,441188,11348,
748411,320552,441188,11348,
53219,279029,441188,11348,
879721,243999,441188,11348,
243144,237380,441188,11348,
733121,272180,441188,11348,
398973,343651,441188,11348,
489997,431901,441188,11348,
1228085,512145,441188,11348,
1187350,567152,441188,11348,
79914,597008,441188,11348,
61094,618117,441188,11348,
46989,646329,441188,11348,
894074,676638,441188,11348,
108778,682396,441188,11348,
751130,638295,441188,11348,
524232,544921,441188,11348,
868716,433016,441188,11348,
149978,347111,441188,11348,
241113,321710,441188,11348,
1675625,363273,441188,11348,
598946,449206,441188,11348,
712245,546190,441188,11348,
647858,631710,441188,11348,
44781,698966,441188,11348,
441787,745761,441188,11348,
128065,763733,441188,11348,
78809,739065,441188,11348,
375174,662612,441188,11348,
139193,539960,441188,11348,
217283,393720,441188,11348,
478229,256579,441188,11348,
445673,159196,441188,11348,
240548,119801,441188,11348,
14610,139471,441188,11348,
746145,202320,441188,11348,
1100529,281124,441188,11348,
847892,350769,441188,11348,
375944,403624,441188,11348,
552674,451970,441188,11348,
426361,512103,441188,11348,
362597,584840,441188,11348,
39538,650577,441188,11348,
58209,680565,441188,11348,
170861,652776,441188,11348,
154291,562626,441188,11348,
421290,426098,441188,11348,
1707590,276517,441188,11348,
1125939,158051,441188,11348,
244022,117217,441188,11348,
527457,187316,192152,4389,
881586,365609,192152,4389,
614586,601788,192152,4389,
148625,816438,192152,4389,
12171,939127,192152,4389,
97915,936833,192152,4389,
56131,818126,192152,4389,
345275,621136,192152,4389,
284261,398085,192152,4389,
288899,201580,192152,4389,
501190,72575,192152,4389,
614090,30973,192152,4389,
387987,72477,192152,4389,
73757,173157,192152,4389,
144481,297775,192152,4389,
8433,407666,192152,4389,
15085,468736,192152,4389,
24090,460732,192152,4389,
147094,384496,192152,4389,
204363,262455,192152,4389,
455622,131320,192152,4389,
586569,30253,192152,4389,
409077,-10689,192152,4389,
833981,21564,192152,4389,
963265,120602,192152,4389,
452739,264555,192152,4389,
1390013,425061,192152,4389,
1307179,576842,192152,4389,
915221,705264,192152,4389,
768050,809515,192152,4389,
116125,896590,192152,4389,
344377,967189,192152,4389,
45009,1005412,192152,4389,
162296,983584,192152,4389,
131969,880430,192152,4389,
12556,699098,192152,4389,
403025,471983,192152,4389,
475371,249921,192152,4389,
10018,83486,192152,4389,
101549,5388,192152,4389,
9266,18805,192152,4389,
17915,95565,192152,4389,
86574,187555,192152,4389,
413430,247989,192152,4389,
307540,252115,192152,4389,
368853,206930,192152,4389,
327099,145005,192152,4389,
721306,105943,192152,4389,
1377740,117205,192152,4389,
1405085,186867,192152,4389,
380597,309930,192152,4389,
1212353,475895,192152,4389,
974385,667073,192152,4389,
310595,854112,192152,4389,
138662,1000193,192152,4389,
6802,1071581,192152,4389,
3654,1046147,192152,4389,
13350,919140,192152,4389,
20826,707793,192152,4389,
9400,451149,192152,4389,
110090,201032,192152,4389,
221554,6209,192152,4389,
434326,-102567,192152,4389,
28557,-119392,192152,4389,
157721,-60837,192152,4389,
53405,41365,192152,4389,
52857,149152,192152,4389,
58310,228090,192152,4389,
372249,257224,192152,4389,
275766,235479,192152,4389,
108573,181512,192152,4389,
330941,125514,192152,4389,
249809,95263,192152,4389,
1077762,104306,192152,4389,
514730,150478,192152,4389,
75654,223897,192152,4389,
689390,313824,192152,4389,
444419,407618,192152,4389,
509066,488520,192152,4389,
517785,540529,192152,4389,
369746,556745,192152,4389,
23401,542320,192152,4389,
3570786,510948,192152,4389,
1171257,484111,192152,4389,
1052768,496935,192152,4389,
131513,592490,192152,4389,
57803,788590,192152,4389,
143285,1041339,192152,4389,
552147,1248740,192152,4389,
373398,1303018,192152,4389,
131170,1155215,192152,4389,
