10872,2892,2004620,14974,
20394,3224,2004620,14974,
4611,3756,2004620,14974,
14130,4776,2004620,14974,
3654,6383,2004620,14974,
12809,8379,2004620,14974,
3662,10295,2004620,14974,
14093,11590,2004620,14974,
1789,11917,2004620,14974,
33131,11297,2004620,14974,
44166,10159,2004620,14974,
15993,9304,2004620,14974,
7353,9724,2004620,14974,
7257,12092,2004620,14974,
15230,16110,2004620,14974,
11640,20364,2004620,14974,
7634,23015,2004620,14974,
10763,22852,2004620,14974,
14840,19916,2004620,14974,
13994,15379,2004620,14974,
8300,10914,2004620,14974,
15246,7956,2004620,14974,
10478,7169,2004620,14974,
67,8301,2004620,14974,
353,10414,2004620,14974,
105,12300,2004620,14974,
101,12907,2004620,14974,
482,11692,2004620,14974,
3209,8808,2004620,14974,
2852,5031,2004620,14974,
475,1442,2004620,14974,
16401,-999,2004620,14974,
3076,-1774,2004620,14974,
26886,-885,2004620,14974,
