433061,428337,587929,4216,
675371,540471,587929,4216,
1766674,686329,587929,4216,
1164538,821559,587929,4216,
147881,908347,587929,4216,
505673,940235,587929,4216,
172752,934753,903441,4469,
216538,906775,903441,4469,
223349,853499,903441,4469,
412209,762394,903441,4469,
108116,629444,903441,4469,
558974,470564,903441,4469,
358226,318442,903441,4469,
374846,208643,903441,4469,
166286,164229,903441,4469,
142104,185937,903441,4469,
215514,251286,903441,4469,
91829,323484,903441,4469,
309027,367014,903441,4469,
220829,362548,903441,4469,
1082939,314237,903441,4469,
1053746,247925,903441,4469,
869690,203042,903441,4469,
262216,219085,903441,4469,
530765,316481,903441,4469,
1449822,480143,903441,4469,
1854181,662788,903441,4469,
1264449,814088,903441,4469,
1295844,914629,903441,4469,
876929,983699,903441,4469,
423149,1054244,903441,4469,
578745,1138735,903441,4469,
210269,1213871,903441,4469,
178234,1233356,903441,4469,
160106,1157090,903441,4469,
282838,976368,903441,4469,
88987,721240,903441,4469,
180537,448789,903441,4469,
17172,219838,903441,4469,
269892,75498,903441,4469,
25379,24419,903441,4469,
128264,45384,903441,4469,
471149,101363,903441,4469,
832241,157269,903441,4469,
943110,195185,903441,4469,
1017310,221841,903441,4469,
1516646,263802,903441,4469,
1744059,352118,903441,4469,
1006502,505857,903441,4469,
925109,721981,903441,4469,
1275765,971857,903441,4469,
1136211,1205830,903441,4469,
1007894,1370110,903441,4469,
764041,1430535,903441,4469,
563486,1386928,903441,4469,
508260,1268025,903441,4469,
384545,1113105,903441,4469,
106214,954146,903441,4469,
372910,807444,903441,4469,
10502,675183,903441,4469,
127841,552724,903441,4469,
112673,436221,903441,4469,
173942,326633,903441,4469,
185258,229748,903441,4469,
528350,154070,903441,4469,
1611161,108918,903441,4469,
1843030,105771,903441,4469,
844926,162313,903441,4469,
1330826,299738,903441,4469,
921828,525545,903441,4469,
878709,813131,903441,4469,
907304,1100088,903441,4469,
1284802,1311783,903441,4469,
1222046,1396138,903441,4469,
1477664,1349388,903441,4469,
1137507,1218546,903441,4469,
2895355,1079522,903441,4469,
1787946,1005412,903441,4469,
1383522,1042756,903441,4469,
564105,1198997,903441,4469,
149883,1434633,903441,4469,
68782,1664443,903441,4469,
109121,1780875,903441,4469,
192718,1698728,903441,4469,
179397,1398939,903441,4469,
1018585,944627,903441,4469,
73257,459015,903441,4469,
466529,76546,903441,4469,
36133,-110544,903441,4469,
65360,-87288,903441,4469,
623315,83613,903441,4469,
817355,296824,903441,4469,
909624,457209,903441,4469,
1224698,522728,903441,4469,
1395954,515433,903441,4469,
1546026,498915,903441,4469,
1966354,540107,903441,4469,
1782441,677635,903441,4469,
1045854,908943,903441,4469,
1232568,1194387,903441,4469,
1040562,1470352,903441,4469,
1410552,1668276,903441,4469,
796770,1738831,903441,4469,
575145,1672197,903441,4469,
309581,1500084,903441,4469,
94154,1276019,903441,4469,
62646,1047607,1234325,7271,
72545,839132,1234325,7271,
63081,652317,1234325,7271,
1462250,480367,1234325,7271,
684120,325496,1234325,7271,
151877,209382,1234325,7271,
152421,165417,1234325,7271,
210461,212165,1234325,7271,
81665,328992,1234325,7271,
584769,458670,1234325,7271,
694925,537896,1234325,7271,
740869,533609,1234325,7271,
714060,461035,1234325,7271,
1370306,373426,1234325,7271,
3494057,333779,1234325,7271,
2152246,391793,1234325,7271,
761185,576970,1234325,7271,
830309,891791,1234325,7271,
1338314,1292116,1234325,7271,
104826,1678107,1234325,7271,
190347,1924810,1234325,7271,
567993,1939293,1234325,7271,
1008773,1704607,1234325,7271,
2156754,1289545,1234325,7271,
2369962,828272,1234325,7271,
1412187,479442,1234325,7271,
1597428,372257,1234325,7271,
1028898,553005,1234325,7271,
2303700,958510,1234325,7271,
3087916,1441583,1234325,7271,
1522758,1844022,1234325,7271,
756546,2072854,1234325,7271,
1174388,2125861,1234325,7271,
739157,2055470,1234325,7271,
1441987,1914907,1234325,7271,
435434,1733578,1234325,7271,
298766,1525567,1234325,7271,
308888,1304364,1234325,7271,
226501,1085058,1234325,7271,
816241,878905,1234325,7271,
397069,692932,1234325,7271,
999851,536160,1234325,7271,
193514,423549,1234325,7271,
33562,370378,1234325,7271,
47536,378788,1234325,7271,
381266,427065,1234325,7271,
754402,474371,1234325,7271,
2202227,483870,1234325,7271,
2772962,452220,1234325,7271,
2371489,426047,1234325,7271,
2055914,488807,1234325,7271,
1064493,715147,1234325,7271,
1083555,1114495,1234325,7271,
1290258,1602830,1234325,7271,
1129848,2029512,1234325,7271,
1179777,2248856,1234325,7271,
625411,2192680,1234325,7271,
1996934,1899577,1234325,7271,
2142626,1490526,1234325,7271,
1126542,1115222,1234325,7271,
810381,897111,1234325,7271,
915194,889898,1234325,7271,
815338,1056939,1234325,7271,
1017917,1289291,1234325,7271,
797634,1460136,1234325,7271,
46757,1485067,1234325,7271,
1335880,1352901,1234325,7271,
89682,1115736,1234325,7271,
67046,854001,1234325,7271,
162889,638122,1234325,7271,
630989,501413,1234325,7271,
1348401,435710,1234325,7271,
2350456,413439,1234325,7271,
2721866,421986,1234325,7271,
1558173,484706,1234325,7271,
1568845,648716,1234325,7271,
1447658,942380,1234325,7271,
1275873,1333912,1234325,7271,
1564676,1728192,1234325,7271,
2280363,2009379,1234325,7271,
592676,2101130,1234325,7271,
1073254,2003948,1234325,7271,
1712094,1785845,1234325,7271,
1681565,1539077,1234325,7271,
1084725,1339532,1234325,7271,
32340,1228377,1234325,7271,
83009,1206344,1234325,7271,
249526,1232028,1234325,7271,
396723,1234155,1234325,7271,
1004626,1145806,1234325,7271,
767334,945400,1234325,7271,
377990,675653,1234325,7271,
815568,423973,1234325,7271,
