893265,578435,302357,6881,
1287333,418024,302357,6881,
1312291,300542,302357,6881,
367729,271883,302357,6881,
446081,358333,356227,5633,
2229750,544509,356227,5633,
955974,773553,356227,5633,
1290745,977083,356227,5633,
793790,1112658,356227,5633,
641924,1176579,356227,5633,
251526,1187190,356227,5633,
559469,1160338,356227,5633,
173078,1097569,356227,5633,
277128,991840,356227,5633,
58854,841503,356227,5633,
88040,659295,356227,5633,
637964,470484,356227,5633,
84642,304429,356227,5633,
307086,186144,356227,5633,
121313,129576,356227,5633,
173699,132378,356227,5633,
183941,175293,356227,5633,
360489,229215,356227,5633,
399789,267676,356227,5633,
906778,278578,356227,5633,
1109642,269779,356227,5633,
1940314,267053,356227,5633,
1337452,306131,356227,5633,
893065,419881,356227,5633,
1632010,620952,356227,5633,
1517582,887264,356227,5633,
1865420,1165235,356227,5633,
1248485,1394880,356227,5633,
957796,1538774,356227,5633,
641494,1592154,356227,5633,
259774,1570145,356227,5633,
187313,1487567,356227,5633,
671058,1348983,356227,5633,
20844,1154918,356227,5633,
365517,916248,356227,5633,
220793,662006,356227,5633,
76661,432438,356227,5633,
61382,262585,356227,5633,
46325,167604,356227,5633,
11517,137794,356227,5633,
559555,145507,356227,5633,
210454,160430,356227,5633,
662597,165175,356227,5633,
1506429,162827,356227,5633,
1643433,174553,356227,5633,
3684494,232955,356227,5633,
1451817,375739,356227,5633,
652147,634450,356227,5633,
565176,1009068,356227,5633,
1066490,1438591,356227,5633,
1271179,1802937,356227,5633,
1720934,1976312,356227,5633,
894315,1901174,356227,5633,
613131,1625758,356227,5633,
317316,1275533,356227,5633,
250794,980181,356227,5633,
37817,807631,356227,5633,
42057,744087,356227,5633,
3741,721623,356227,5633,
109004,666936,356227,5633,
260918,541432,356227,5633,
118691,355810,356227,5633,
552266,158402,356227,5633,
100722,8060,356227,5633,
666501,-53353,356227,5633,
300046,-16788,356227,5633,
345005,94389,356227,5633,
260249,237328,356227,5633,
656989,366911,356227,5633,
1221624,451181,356227,5633,
1524304,483163,356227,5633,
1070346,486108,356227,5633,
453472,504952,356227,5633,
449195,580509,356227,5633,
1031672,718836,356227,5633,
929124,880791,356227,5633,
643201,1004776,356227,5633,
197669,1045323,356227,5633,
85109,995599,356227,5633,
14036,880065,356227,5633,
44070,731254,356227,5633,
77349,572596,356227,5633,
170424,416430,356227,5633,
91118,271383,356227,5633,
133796,148644,356227,5633,
82910,61289,356227,5633,
23150,18062,356227,5633,
469474,17443,356227,5633,
69210,47375,356227,5633,
312017,91277,356227,5633,
387699,135519,356227,5633,
246653,173273,356227,5633,
341347,204075,356227,5633,
402360,230963,356227,5633,
428921,257148,356227,5633,
1437306,284733,356227,5633,
1286827,317697,356227,5633,
619766,367160,356227,5633,
570875,450180,356227,5633,
789726,575786,482247,6139,
548520,728477,482247,6139,
501741,868012,482247,6139,
167849,948733,482247,6139,
67821,942352,482247,6139,
28579,848233,482247,6139,
120353,688909,482247,6139,
8261,498634,482247,6139,
45194,312599,482247,6139,
54201,159189,482247,6139,
202720,55024,482247,6139,
246845,3497,482247,6139,
266717,-2439,482247,6139,
299339,25078,482247,6139,
77306,73339,482247,6139,
178866,130594,482247,6139,
465241,185509,482247,6139,
286349,227908,482247,6139,
618982,252590,482247,6139,
890676,263456,482247,6139,
868414,274014,482247,6139,
1611691,303710,482247,6139,
1051854,371989,482247,6139,
123602,490995,482247,6139,
163401,655618,482247,6139,
249710,833410,482247,6139,
370116,966652,482247,6139,
379250,996233,482247,6139,
679534,896141,482247,6139,
413893,693473,482247,6139,
683554,459047,482247,6139,
1252811,275144,482247,6139,
432116,200802,482247,6139,
666189,252285,482247,6139,
595624,402249,482247,6139,
997065,592892,482247,6139,
221054,759035,482247,6139,
92289,853082,482247,6139,
262065,858151,482247,6139,
642641,784139,482247,6139,
438955,656898,482247,6139,
297778,510918,482247,6139,
414989,383269,482247,6139,
349465,303252,482247,6139,
93981,281409,482247,6139,
192429,305969,482247,6139,
719441,349334,482247,6139,
285570,381841,482247,6139,
133475,386649,482247,6139,
165550,366145,482247,6139,
655749,334936,482247,6139,
449222,307585,482247,6139,
418509,292951,482247,6139,
580929,295771,482247,6139,
800070,318305,482247,6139,
940453,360011,482247,6139,
739621,418444,482247,6139,
298265,490938,482247,6139,
164546,572540,482247,6139,
380897,650064,482247,6139,
1711290,700876,482247,6139,
1111749,705579,482247,6139,
95370,668621,482247,6139,
357618,623552,482247,6139,
368371,609068,482247,6139,
667846,636025,482247,6139,
488853,678958,482247,6139,
156314,698398,482247,6139,
35501,669565,482247,6139,
73547,593318,482247,6139,
372074,487630,482247,6139,
170785,374200,482247,6139,
128666,271591,482247,6139,
171899,193788,482247,6139,
90467,148463,482247,6139,
288674,134543,482247,6139,
425675,142923,482247,6139,
215282,161793,482247,6139,
301915,183089,482247,6139,
420125,204906,482247,6139,
573905,228985,482247,6139,
624130,257580,482247,6139,
496929,292911,482247,6139,
325441,337245,482247,6139,
594200,390540,482247,6139,
875508,447356,482247,6139,
707621,498391,482247,6139,
465099,537336,482247,6139,
809069,565743,482247,6139,
23258,589842,482247,6139,
23649,612197,482247,6139,
105805,625166,482247,6139,
263862,611435,482247,6139,
470649,553979,482247,6139,
547733,451140,482247,6139,
