716929,839350,3352,
441126,797876,10109,
1348338,810019,10109,
4308516,836844,10109,
1156994,858615,10109,
1333989,901363,10109,
1205235,1020888,10109,
1726162,1246661,10109,
1750350,1538676,10109,
1889249,1803235,10109,
1850002,1952628,10109,
1259930,1956824,10109,
1979786,1852214,10109,
2293555,1711457,10109,
2304114,1604158,10109,
2244654,1573905,10109,
2050930,1633973,10109,
2269741,1770550,10109,
3196002,1948902,10109,
2016229,2126445,10109,
2146553,2270657,10109,
2435109,2368736,10109,
2403257,2422302,10109,
2325194,2437848,10109,
2369924,2424023,10109,
2792989,2393206,10109,
3209906,2361581,10109,
3121657,2348209,10109,
3299784,2373875,10109,
3202146,2456349,10109,
3043229,2601013,10109,
2786418,2792468,10109,
2751506,2994014,10109,
2596226,3157216,10109,
3004469,3238697,10109,
3452381,3218228,10109,
3736617,3111315,10109,
4060939,2970078,10109,
5369690,2869299,10109,
4083534,2881916,10109,
3747761,3052806,10109,
5366169,3377371,10109,
3736650,3794436,10109,
6888881,4206935,10109,
9717171,4530521,10109,
7173293,4749744,10109,
4929081,4943831,10109,
4701338,5239542,10109,
4677525,5699956,10109,
4233818,6239137,10109,
3957910,6648376,10109,
3200346,6717290,10109,
2913638,6354409,10109,
2929021,5629204,10109,
2759209,4727154,10109,
3516950,3862184,10109,
4473123,3199875,10109,
3008635,2822213,10109,
1794785,2730486,10109,
3678105,2860917,10109,
4710213,3102056,10109,
3595334,3330566,10109,
4361330,3466504,10109,
2675245,3507899,10109,
1937126,3509838,10109,
4874154,3525056,10109,
2298530,3558958,10109,
3541804,3575645,10109,
3979604,3539330,10109,
4115589,3448042,10109,
4881433,3339723,10109,
4943269,3277640,10109,
4457738,3324926,10109,
3874274,3515747,10109,
5839250,3833269,10109,
4130793,4209069,10109,
3120809,4550945,10109,
3606466,4780120,10109,
4238165,4850687,10109,
4142254,4752603,10109,
4166214,4515844,10109,
4629162,4212310,10109,
5907665,3939604,10109,
6349028,3790623,10109,
6196665,3828862,10109,
5718166,4077124,10109,
3181045,4509861,10109,
2748389,5042085,10109,
2865902,5526201,10109,
2761829,5780888,10109,
2967138,5660691,10109,
3596386,5134612,10109,
3437889,4320477,10109,
3948051,3447509,10109,
4012260,2765573,10109,
4100585,2448261,10109,
3346734,2534966,10109,
3361005,2930851,10109,
3096620,3454258,10109,
5046995,3908073,10109,
4767096,4152838,10109,
4333400,4158953,33735,
4429249,4011474,33735,
3583241,3856128,33735,
3529189,3813958,33735,
3828101,3916963,33735,
3816595,4101454,33735,
3937097,4256866,33735,
3924395,4294692,33735,
4023595,4194707,33735,
5329278,4007407,33735,
2962475,3822159,33735,
3627251,3722742,33735,
3267005,3746486,33735,
3385602,3863054,33735,
2357794,3988798,33735,
2572373,4030573,33735,
3126646,3929599,33735,
3927329,3683879,33735,
4547753,3349996,33735,
4430477,3030053,33735,
4307729,2842014,33735,
4803950,2875050,33735,
4668781,3148087,33735,
4962442,3597843,33735,
5682381,4106830,33735,
5383337,4556021,33735,
4691765,4872962,33735,
4050046,5048871,33735,
3839750,5116665,33735,
3860982,5109792,33735,
4101051,5036040,33735,
4880978,4885081,33735,
4658661,4659010,33735,
4222193,4397336,33735,
4002761,4172029,33735,
3566697,4051167,33735,
3781742,4056393,33735,
3534318,4146465,33735,
2682518,4238734,33735,
2101874,4250849,33735,
2355054,4133105,33735,
3254033,3877964,33735,
3737835,3517260,33735,
3444482,3119471,33735,
3811019,2780848,33735,
3599483,2597585,33735,
3505790,2625124,33735,
3077793,2849104,33735,
5132162,3187882,33735,
4855550,3529351,33735,
4214421,3786550,33735,
4216538,3938361,33735,
3598118,4024009,33735,
3544211,4096911,33735,
4138394,4178144,33735,
4851274,4245394,33735,
4529811,4261447,33735,
4686209,4215578,33735,
4404445,4141908,33735,
3589325,4099428,33735,
4239278,4130476,33735,
3418160,4229371,33735,
2809577,4342420,33735,
2219481,4395177,33735,
2516034,4324801,33735,
3207245,4101806,33735,
3757742,3742322,33735,
3539549,3313353,33735,
3492413,2922051,33735,
3633629,2680299,33735,
3318161,2656011,33735,
4154157,2840345,33735,
5864945,3154302,33735,
5542715,3494897,33735,
4445627,3794074,33735,
3672478,4046804,33735,
3320189,4283124,33735,
3076461,4509817,33735,
3407318,4677712,33735,
4583701,4705420,33735,
4547505,4541180,33735,
4278681,4216120,33735,
3630539,3847154,33735,
3169206,3580438,33735,
3984200,3509784,33735,
3996462,3626329,33735,
3107445,3833376,33735,
2106569,4008570,33735,
2148123,4061883,33735,
2837446,3955938,33735,
3266126,3699440,33735,
3555160,3340274,33735,
3791046,2962418,33735,
3456699,2670560,33735,
3379498,2554904,33735,
3746882,2650986,33735,
5340467,2921085,33735,
3949410,3274871,33735,
