377,1445,22,32,
733,1322,22,32,
1864,1610,22,32,
2754,1997,22,32,
1465,2197,22,32,
246,2099,22,32,
206,1784,22,32,
437,1423,22,32,
909,1149,22,32,
1602,995,22,32,
245,920,22,32,
875,872,22,32,
2426,830,22,32,
3042,804,22,32,
2921,825,22,32,
699,937,22,32,
748,1175,22,32,
2333,1523,22,32,
211,1892,22,32,
250,2151,22,32,
1230,2194,22,32,
4659,1993,22,32,
5662,1621,22,32,
1994,1248,22,32,
2722,1092,22,32,
122,1313,22,32,
802,1896,22,32,
5954,2624,22,32,
11261,3192,22,32,
4450,3415,22,32,
1242,3376,22,32,
502,3360,22,32,
5969,3602,22,32,
1834,4078,22,32,
5929,4535,22,32,
5081,4705,22,32,
3746,4504,22,32,
5061,4074,22,32,
7674,3677,22,32,
15785,3548,22,32,
31333,3834,22,32,
70692,4698,22,32,
115865,6582,22,32,
94237,10509,22,32,
112694,18064,22,32,
248836,30761,22,32,
206580,49256,22,32,
463550,73373,22,32,
106419,102997,22,32,
92565,138288,22,32,
607537,177889,22,32,
97889,217161,22,32,
1115117,250269,22,32,
172842,275771,22,32,
200414,299885,22,32,
15155,331664,22,32,
71213,371839,22,32,
32489,405988,22,32,
30530,410695,22,32,
40790,368698,22,32,
35594,281062,22,32,
4411,168199,22,32,
112181,60336,22,32,
263114,-15767,22,32,
3177,-46234,22,32,
34993,-32330,22,32,
3849,12401,22,32,
22202,67167,22,32,
496449,110721,22,32,
37121,129695,22,32,
74013,124805,22,32,
24014,109199,22,32,
75305,98361,22,32,
85610,99459,22,32,
33690,108564,22,32,
16529,115992,22,32,
172748,113730,22,32,
160716,99962,22,32,
167114,79745,22,32,
246147,62700,22,32,
154884,58699,22,32,
211761,73256,22,32,
214002,104856,22,32,
180521,145568,22,32,
232809,184580,22,32,
299961,212798,22,32,
301874,226405,22,32,
346645,228111,22,32,
263797,225625,22,32,
279182,227739,22,32,
262638,239725,22,32,
238141,260556,22,32,
201737,283590,22,32,
224901,300095,22,32,
326792,303461,22,32,
300443,292288,22,32,
363062,271438,22,32,
309235,250472,22,32,
408374,239681,22,32,
416021,245581,22,32,
439813,268504,2588,1002,
409186,303428,2588,1002,
353914,342778,2588,1002,
355241,379016,2588,1002,
337849,405994,2588,1002,
312932,419569,2588,1002,
356949,418223,2588,1002,
387700,403645,2588,1002,
371852,380770,2588,1002,
413739,356849,2588,1002,
441733,339466,2588,1002,
482097,334165,2588,1002,
554427,342955,2588,1002,
554248,364476,2588,1002,
573426,395417,2588,1002,
519732,431964,2588,1002,
483915,470283,2588,1002,
454229,506069,2588,1002,
478668,534179,2588,1002,
469158,549463,2588,1002,
489869,548870,2588,1002,
505050,533540,2588,1002,
558994,509263,2588,1002,
431051,484742,2588,1002,
372891,468244,2588,1002,
413978,463807,2588,1002,
462081,468941,2588,1002,
519773,476015,2588,1002,
513078,477300,2588,1002,
504466,470263,2588,1002,
520993,459104,2588,1002,
139,451368,2588,1002,
11,451403,2588,1002,
86,454138,2588,1002,
1993,444106,2588,1002,
3769,402978,2588,1002,
3835,321874,2588,1002,
2001,209353,2588,1002,
2445,89119,2588,1002,
378,-10694,2588,1002,
173,-69828,2588,1002,
254,-83322,2588,1002,
506,-61336,2588,1002,
529,-22834,2588,1002,
875,12978,2588,1002,
1968,33478,2588,1002,
1921,35396,2588,1002,
1885,23411,2588,1002,
1913,6162,2588,1002,
2704,-8144,2588,1002,
506,-14745,2588,1002,
954,-13192,2588,1002,
545,-6324,2588,1002,
2677,1731,2588,1002,
2425,7507,2588,1002,
2253,9376,2588,1002,
1417,7693,2588,1002,
588,4120,2588,1002,
1150,602,2588,1002,
381,-1495,2588,1002,
749,-1773,2588,1002,
701,-688,2588,1002,
515,881,2588,1002,
627,2109,2588,1002,
1793,2545,2588,1002,
1481,2191,2588,1002,
1117,1384,2588,1002,
1237,576,2588,1002,
1766,119,2588,1002,
701,141,2588,1002,
1315,544,2588,1002,
1541,1096,2588,1002,
5228,1558,2588,1002,
6401,1798,2588,1002,
5406,1852,2588,1002,
15756,1913,2588,1002,
9000,2249,2588,1002,
25641,3102,2588,1002,
24870,4623,2588,1002,
120233,6922,2588,1002,
177315,10387,2588,1002,
146930,16293,2588,1002,
104241,27050,2588,1002,
167459,45079,2588,1002,
363282,70725,2588,1002,
200972,101494,2588,1002,
227387,133791,2588,1002,
133457,164973,2588,1002,
387117,193263,2588,1002,
27785,216551,2588,1002,
268821,232392,2588,1002,
127906,239042,2588,1002,
147397,236149,2588,1002,
92709,224852,2588,1002,
84339,207424,2588,1002,
43482,186416,2588,1002,
59780,163756,2588,1002,
28269,140441,2588,1002,
87681,116961,2588,1002,
