548721,485375,16757,12503,
720731,300480,16757,12503,
1309602,166826,16757,12503,
610226,135531,16757,12503,
246345,217973,16757,12503,
452569,387839,3024,11604,
770426,589381,3024,11604,
1636421,755845,3024,11604,
626154,839446,3024,11604,
868465,836890,3024,11604,
877397,788176,3024,11604,
529702,747173,3024,11604,
765110,747551,3024,11604,
804529,787731,3024,11604,
442476,839558,3024,11604,
404217,869443,3024,11604,
164141,856087,3024,11604,
120677,795613,3024,11604,
86756,696528,3024,11604,
217260,572541,3024,11604,
380267,438769,3024,11604,
209850,311663,3024,11604,
176966,209000,3024,11604,
515640,146201,3024,11604,
425060,130267,3024,11604,
369525,156910,3024,11604,
194366,213136,3024,11604,
12162,281492,3024,11604,
81548,342542,3024,11604,
207258,377081,3024,11604,
460553,371358,3024,11604,
565969,324943,3024,11604,
2386261,256769,3024,11604,
937673,205547,3024,11604,
594627,221352,3024,11604,
164477,343025,3024,11604,
129272,566019,3024,11604,
23525,825732,3024,11604,
132332,1019129,3024,11604,
321081,1056188,3024,11604,
149469,907945,3024,11604,
14534,621732,3024,11604,
33925,296455,3024,11604,
237545,34319,3024,11604,
279297,-102442,3024,11604,
410649,-107910,3024,11604,
273929,-19878,3024,11604,
513747,107173,3024,11604,
585624,226691,3024,11604,
433670,313526,3024,11604,
206425,365183,3024,11604,
157554,393049,3024,11604,
390452,408949,3024,11604,
559181,416119,3024,11604,
850582,411349,3024,11604,
999926,395539,3024,11604,
600201,382101,3024,11604,
375758,393735,3024,11604,
237078,447102,3024,11604,
389450,536072,3024,11604,
9205,628255,3024,11604,
149750,679802,3024,11604,
160646,658323,3024,11604,
79646,559003,3024,11604,
197576,406292,3024,11604,
539387,242762,3024,11604,
939396,112761,3024,11604,
1259610,50107,3024,11604,
490356,73673,3024,11604,
101268,185632,3024,11604,
546685,365893,3024,11604,
789230,568059,3024,11604,
482534,730941,3024,11604,
423451,806381,3024,11604,
77346,782983,3024,11604,
253778,686479,3024,11604,
421490,559558,3024,11604,
483604,439759,3024,11604,
631021,349695,3024,11604,
659030,299418,3024,11604,
362726,291969,3024,11604,
138369,324835,3024,11604,
117331,386555,3024,11604,
283179,453880,3024,11604,
253746,496610,3024,11604,
291521,490998,3024,11604,
241610,433190,3024,11604,
204509,342206,3024,11604,
307277,249992,3024,11604,
396102,185673,3024,11604,
658657,164159,3024,11604,
670094,184774,3024,11604,
309286,237742,3024,11604,
173126,310822,3024,11604,
389499,390233,3024,11604,
342318,458540,3024,11604,
258086,497101,3024,11604,
194474,494312,3024,11604,
319361,452250,3024,11604,
495931,385834,3024,11604,
682203,316656,3024,11604,
547389,266718,3024,11604,
396125,253549,3024,11604,
377661,284882,3024,11604,
170049,353369,3024,11604,
126114,435765,3775,4326,
52518,499821,3775,4326,
4606,516595,3775,4326,
157977,472175,3775,4326,
451194,373646,3775,4326,
327411,247635,3775,4326,
149934,132159,3775,4326,
133971,62937,3775,4326,
408786,58083,3775,4326,
710309,110109,3775,4326,
899010,192830,3775,4326,
271886,279385,3775,4326,
133665,356456,3775,4326,
343147,422702,3775,4326,
448089,476245,3775,4326,
445220,507744,3775,4326,
315899,506979,3775,4326,
278258,473901,3775,4326,
598865,421629,3775,4326,
1052762,370185,3775,4326,
1005186,339399,3775,4326,
5307,345879,3775,4326,
125613,398696,3775,4326,
273507,489179,3775,4326,
787730,584685,3775,4326,
1052035,641412,3775,4326,
830040,633332,3775,4326,
897965,573915,3775,4326,
680267,510445,3775,4326,
470809,494052,3775,4326,
290606,547354,3775,4326,
781910,650745,3775,4326,
2320584,755374,3775,4326,
2718484,817759,3775,4326,
2654518,837955,3775,4326,
1875537,872597,3775,4326,
1734761,1003389,3775,4326,
1579261,1276362,3775,4326,
1331700,1656938,3775,4326,
809402,2036204,3775,4326,
591146,2282957,3775,4326,
338465,2304822,3775,4326,
114998,2084043,3775,4326,
128009,1676479,3775,4326,
74666,1182759,3775,4326,
48089,709415,3775,4326,
30065,336468,3775,4326,
206766,100734,3775,4326,
602669,-3321,3775,4326,
594953,-8515,3775,4326,
580001,46286,3775,4326,
662641,132344,3775,4326,
668963,234714,3775,4326,
645354,345885,3775,4326,
1448058,458459,3775,4326,
2376381,564875,3775,4326,
2829558,666634,3775,4326,
3003748,786262,3775,4326,
1588726,966531,3775,4326,
2110674,1245833,3775,4326,
2623578,1620998,3775,4326,
1766469,2029869,3775,4326,
1637531,2374887,3775,4326,
1193194,2570475,3775,4326,
397800,2577608,3775,4326,
119230,2407456,3775,4326,
55118,2102180,3775,4326,
42132,1711772,3775,4326,
91046,1281897,3775,4326,
381093,854653,3775,4326,
793745,473234,3775,4326,
840250,181823,3775,4326,
1092851,18655,3775,4326,
1170837,4916,3775,4326,
1352435,134890,3775,4326,
1579346,373964,3775,4326,
1692824,667994,3775,4326,
2307998,961112,3775,4326,
3410702,1214954,3775,4326,
3340893,1422974,3775,4326,
3339810,1613932,3775,4326,
2798499,1837434,3775,4326,
2828843,2131708,3775,4326,
3903082,2491475,3775,4326,
2185067,2861831,3775,4326,
1511901,3164399,3775,4326,
1051344,3331361,3775,4326,
65882,3320799,3775,4326,
274116,3114636,3775,4326,
582761,2717326,3775,4326,
942137,2163863,3775,4326,
847661,1529452,3775,4326,
761705,924809,3775,4326,
700277,466989,3775,4326,
