98,127,1,1844,
9,147,1,1844,
42,160,1,1844,
161,160,1,1844,
14,145,1,1844,
9,119,1,1844,
22,91,1,1844,
42,70,1,1844,
61,61,1,1844,
11,63,0,1,
283,70,0,1,
65,77,0,1,
285,82,0,1,
184,89,0,1,
301,104,0,1,
14,131,0,1,
29,169,0,1,
134,209,0,1,
193,237,0,1,
16,241,0,1,
101,220,0,1,
125,184,0,1,
53,147,0,1,
275,121,0,1,
29,111,0,1,
116,116,0,1,
41,131,0,1,
133,149,0,1,
44,163,0,1,
49,169,0,1,
97,166,0,1,
68,155,0,1,
69,140,0,1,
6,126,0,1,
214,117,0,1,
68,113,0,1,
131,111,0,1,
59,109,0,1,
105,108,0,1,
214,111,0,1,
59,119,0,1,
98,131,0,1,
41,144,0,1,
206,153,0,1,
117,154,0,1,
62,147,0,1,
44,136,0,1,
110,127,0,1,
65,123,0,1,
46,123,0,1,
134,123,0,1,
54,120,0,1,
32,114,0,1,
9,108,0,1,
283,104,0,1,
126,103,0,1,
45,106,0,1,
305,114,0,1,
202,128,0,1,
501,146,0,1,
14,166,0,1,
26,190,0,1,
154,218,0,1,
413,244,0,1,
381,258,0,1,
56,255,0,1,
26,240,0,1,
297,224,0,1,
134,214,0,1,
10,209,0,1,
250,205,0,1,
10,199,0,1,
126,188,0,1,
13,172,0,1,
41,153,0,1,
69,134,0,1,
3,117,0,1,
86,103,0,1,
35,93,0,1,
73,87,0,1,
174,84,0,1,
166,83,0,1,
38,85,0,1,
114,92,0,1,
81,105,0,1,
41,122,0,1,
73,138,0,1,
161,147,0,1,
337,145,0,1,
113,133,0,1,
140,120,0,1,
206,116,0,1,
141,126,0,1,
117,149,0,1,
200,178,0,1,
33,204,0,1,
54,219,0,1,
30,220,0,1,
6,208,0,1,
126,185,0,1,
89,154,0,1,
226,120,0,1,
117,91,0,1,
194,75,0,1,
296,77,0,1,
68,96,0,1,
4,126,0,1,
86,159,0,1,
149,186,0,1,
56,199,0,1,
149,194,0,1,
61,173,0,1,
66,145,0,1,
139,120,0,1,
115,105,0,1,
110,101,0,1,
257,106,0,1,
65,117,0,1,
17,131,0,1,
73,146,0,1,
14,159,0,1,
46,164,0,1,
5,156,0,1,
140,135,0,1,
108,107,0,1,
265,80,0,1,
937,62,0,1,
395,62,0,1,
186,92,0,1,
141,161,0,1,
25,262,0,1,
29,368,0,1,
41,441,0,1,
116,451,0,1,
281,391,0,1,
38,282,0,1,
340,163,0,1,
6,75,0,1,
260,43,0,1,
898,68,0,1,
666,132,0,1,
138,212,0,1,
237,294,0,1,
99,372,0,1,
94,437,0,1,
177,473,0,1,
114,465,0,1,
434,410,0,1,
169,322,0,1,
593,230,0,1,
43,166,0,1,
195,152,0,1,
230,189,0,1,
8,257,0,1,
302,324,0,1,
162,360,0,1,
155,351,0,1,
21,304,0,1,
29,241,0,1,
110,184,0,1,
549,145,0,1,
115,126,0,1,
97,125,0,1,
36,139,0,1,
20,164,0,1,
33,192,0,1,
10,210,0,1,
113,206,0,1,
107,176,0,1,
115,128,0,1,
108,79,0,1,
56,47,0,1,
80,42,0,1,
29,62,0,1,
16,96,0,1,
27,128,0,1,
38,145,0,1,
69,141,0,1,
162,119,0,1,
45,89,0,1,
297,64,0,1,
139,55,0,1,
137,67,0,1,
149,98,0,1,
94,140,0,1,
129,182,0,1,
98,212,0,1,
54,222,0,1,
17,211,0,1,
137,184,0,1,
59,150,0,1,
174,117,0,1,
134,91,0,1,
341,78,0,1,
20,81,0,1,
81,100,0,1,
101,131,0,1,
217,164,0,1,
141,188,0,1,
