99,196,0,1,
17,188,0,1,
74,170,0,1,
94,150,0,1,
113,133,0,1,
81,120,0,1,
1125,110,0,1,
154,107,0,1,
77,122,0,1,
349,167,0,1,
9,243,1,1,
218,331,1,1,
85,400,1,1,
360,422,1,1,
77,388,1,1,
186,313,1,1,
50,227,1,1,
126,161,1,1,
90,132,1,1,
160,137,1,1,
147,160,1,1,
62,182,1,1,
470,191,1,1,
378,187,1,1,
197,180,1,1,
328,183,1,1,
170,205,1,1,
33,245,1,1,
251,291,1,1,
57,325,1,1,
233,332,1,1,
264,307,1,1,
25,258,1,1,
546,202,1,1,
9,159,1,1,
138,143,1,1,
114,157,1,1,
398,191,1,1,
91,228,1,1,
292,253,1,1,
98,260,1,1,
173,252,1,1,
89,237,1,1,
45,221,1,1,
257,205,1,1,
101,188,1,1,
341,169,1,1,
293,151,1,1,
69,141,1,1,
34,147,1,1,
139,171,1,1,
91,204,1,1,
56,229,1,1,
86,231,1,1,
27,206,1,1,
17,163,1,1,
69,117,1,1,
275,81,1,1,
209,61,1,1,
121,58,1,1,
214,70,1,1,
189,95,1,1,
276,130,1,1,
53,168,1,1,
16,201,1,1,
59,222,1,1,
33,226,1,1,
65,210,1,1,
34,176,1,1,
491,131,1,1,
197,87,1,1,
291,60,1,1,
125,65,1,1,
258,107,1,1,
5,176,1,1,
27,250,1,1,
25,303,1,1,
141,315,1,1,
51,280,1,1,
136,209,1,1,
242,127,1,1,
3,62,1,1,
390,33,1,1,
72,46,1,1,
121,92,1,1,
68,153,1,1,
66,207,1,1,
69,236,1,1,
57,233,1,1,
99,202,1,1,
41,154,1,1,
142,104,1,1,
19,66,1,1,
290,49,1,1,
22,56,1,1,
161,82,1,1,
99,115,1,1,
56,144,1,1,
41,163,1,1,
59,171,1,1,
202,169,1,1,
173,159,1,1,
482296,395,1,1,
1322548,3172,1,1,
1492325,17780,1,1,
198558,65351,1,1,
716906,172776,1,1,
2156280,351706,1,1,
196173,581112,1,1,
28019,813765,1,1,
63227,997143,8031,301,
1902730,1087878,8031,301,
167882,1062646,8031,301,
57862,933511,8031,301,
169067,750713,8031,301,
29805514,592428,8031,301,
229401,596973,8031,301,
518202,1020443,8031,301,
336355,2136570,8031,301,
176809,3925134,8031,301,
184454,5864420,8031,301,
29453,7130449,8031,301,
529097,7074413,8031,301,
90790,5600195,8031,301,
137285,3204948,8031,301,
208195,709863,8031,301,
143482,-1126888,8031,301,
311638,-1906318,8031,301,
197766,-1676863,8031,301,
191086,-821635,8031,301,
787861,161370,8031,301,
689946,871823,8031,301,
748762,1131236,8031,301,
712989,991639,8031,301,
755660,651660,8031,301,
819419,335358,8031,301,
919429,193326,8031,301,
824573,261648,8031,301,
854697,479448,8031,301,
1052465,740440,8031,301,
1153874,947887,8031,301,
1335816,1051346,8031,301,
1451786,1056655,8031,301,
1465913,1011616,8031,301,
1612677,977683,8031,301,
1826593,1001612,8031,301,
2619206,1099545,8031,301,
2181473,1259438,8031,301,
2257437,1456593,8031,301,
2130755,1667977,8031,301,
2232885,1875136,8031,301,
2093814,2059732,8031,301,
2815706,2202511,8031,301,
1784194,2289870,8031,301,
1618946,2321618,8031,301,
1620786,2309541,8031,301,
1630817,2265667,8031,301,
1641060,2192806,8031,301,
1638368,2088088,8031,301,
1640313,1954681,8031,301,
1627381,1809021,8031,301,
1630754,1677205,8031,301,
1629618,1583915,8031,301,
1717625,1541716,8031,301,
1650956,1546912,8031,301,
1643034,1583189,8031,301,
1647502,1629633,8031,301,
1668650,1668398,8031,301,
1595731,1689270,8031,301,
1654382,1690652,8031,301,
1586366,1677555,8031,301,
1570121,1657875,8031,301,
1631310,1638664,8031,301,
1432809,1623772,8031,301,
1664164,1613356,8031,301,
1673314,1605073,8031,301,
1644453,1596596,8031,301,
1688710,1588305,8031,301,
1792950,1583994,8031,301,
1747737,1588831,8031,301,
1744091,1606381,8031,301,
2328301,1636891,8031,301,
1822742,1678090,8031,301,
1426742,1727613,8031,301,
1497889,1782620,8031,301,
1470249,1834463,8031,301,
1805126,1865472,8031,301,
6957,1855488,8031,301,
11553,1791791,8031,301,
52265,1669017,8031,301,
68190,1481055,8031,301,
14180,1221738,8031,301,
5281,899138,8031,301,
16109,547523,8031,301,
4253,221819,8031,301,
40410,-23294,8031,301,
80942,-155742,8031,301,
28900,-177147,8031,301,
126348,-118537,8031,301,
