377481,235081,3775,4326,
273045,235792,3775,4326,
175206,399976,3775,4326,
142250,612509,3775,4326,
247461,760149,3775,4326,
82778,774596,3775,4326,
463668,652327,6786,9838,
1361219,446242,6786,9838,
1422252,239334,6786,9838,
339341,115164,6786,9838,
111158,130389,6786,9838,
40534,289273,6786,9838,
856089,532143,6786,9838,
586165,756879,6786,9838,
198518,870613,6786,9838,
91361,837673,6786,9838,
236013,689442,6786,9838,
317208,495265,6786,9838,
411650,322603,6786,9838,
357419,212310,6786,9838,
745694,174626,6786,9838,
1093738,198340,6786,9838,
4164681,266412,6786,9838,
1816667,375644,6786,9838,
585350,549731,6786,9838,
85229,821803,6786,9838,
722606,1183731,6786,9838,
865342,1549402,6786,9838,
355046,1782690,6786,9838,
430758,1776778,6786,9838,
155257,1519584,6786,9838,
491936,1098334,6786,9838,
880834,650914,6786,9838,
1139985,304195,6786,9838,
656210,133408,6786,9838,
276918,150882,6786,9838,
196266,313547,6786,9838,
101898,539452,6786,9838,
602955,732990,6786,9838,
250013,817986,6786,9838,
222714,766894,6786,9838,
249221,608890,6786,9838,
468106,410627,6786,9838,
464274,242534,6786,9838,
632714,151248,6786,9838,
1121197,149733,6786,9838,
1112074,224044,6786,9838,
283685,348375,6786,9838,
9434,496364,6786,9838,
25284,640499,6786,9838,
299434,746035,6786,9838,
476523,775420,6786,9838,
600069,707922,6786,9838,
418698,559292,6786,9838,
508088,382042,6786,9838,
624310,242380,6786,9838,
438041,188657,6786,9838,
73409,230881,6786,9838,
170806,339801,6786,9838,
170924,461599,6786,9838,
487241,540640,6786,9838,
1288664,543294,6786,9838,
1338786,475089,6786,9838,
1330262,383047,6786,9838,
1572441,338051,6786,9838,
1342246,401690,6786,9838,
1285742,594305,6786,9838,
1656137,882827,6786,9838,
1143766,1195069,6786,9838,
2475989,1452363,6786,9838,
1575997,1604202,6786,9838,
800521,1647911,6786,9838,
361501,1620907,6786,9838,
995394,1567530,6786,9838,
1226762,1505633,6786,9838,
1057515,1422930,6786,9838,
638486,1303456,6786,9838,
215931,1153268,6786,9838,
45722,999290,6786,9838,
164172,866192,6786,9838,
181995,756594,6786,9838,
421142,652651,6786,9838,
78961,535223,6786,9838,
154619,402363,6786,9838,
392273,272288,6786,9838,
706109,171586,6786,9838,
625516,121326,6786,9838,
1030923,130931,6786,9838,
1613400,199501,6786,9838,
1511876,320461,6786,9838,
1367546,486477,6786,9838,
1241469,690244,6786,9838,
1668374,918722,6786,9838,
489078,1146893,6786,9838,
756465,1339089,6786,9838,
699833,1457488,6786,9838,
1150916,1473539,6786,9838,
989761,1381057,6786,9838,
553040,1206128,6786,9838,
362481,1002523,6786,9838,
108605,828171,6786,9838,
26331,715598,6786,9838,
132657,657117,6786,9838,
464474,615002,6786,9838,
317086,549197,6786,9838,
289729,444177,6786,9838,
176148,317768,4241,6883,
356868,207558,4241,6883,
270706,146600,4241,6883,
616042,145933,4241,6883,
1298451,193709,4241,6883,
1571706,269102,4241,6883,
1397577,360931,4241,6883,
1562605,477039,4241,6883,
1513958,635706,4241,6883,
1377113,845450,4241,6883,
482123,1089425,4241,6883,
301058,1323997,4241,6883,
49590,1489421,4241,6883,
233458,1527997,4241,6883,
259570,1406557,4241,6883,
228062,1135875,4241,6883,
276260,774827,4241,6883,
263601,412431,4241,6883,
231642,134615,4241,6883,
11997,-7558,4241,6883,
17830,-13456,4241,6883,
49346,72694,4241,6883,
824600,184465,4241,6883,
706944,263960,4241,6883,
748761,288020,4241,6883,
503029,275804,4241,6883,
857406,271597,4241,6883,
1687034,314557,4241,6883,
2473205,418947,4241,6883,
1699446,578683,4241,6883,
1400650,784758,4241,6883,
1356292,1030807,4241,6883,
1428635,1299717,4241,6883,
293074,1550820,4241,6883,
642765,1726297,4241,6883,
50157,1772724,4241,6883,
147861,1662566,4241,6883,
128826,1406053,4241,6883,
176765,1050312,4241,6883,
143714,666355,4241,6883,
138916,328267,4241,6883,
106994,91471,4241,6883,
113654,-22327,4241,6883,
45270,-27854,4241,6883,
72378,33854,4241,6883,
683107,113588,4241,6883,
684164,173451,4241,6883,
465101,201151,4241,6883,
892724,212106,4241,6883,
892426,236651,4241,6883,
1155638,300587,4241,6883,
1285957,412453,4241,6883,
1102670,563154,4241,6883,
1101610,733203,4241,6883,
1127793,900072,4241,6883,
1089157,1042608,4241,6883,
734561,1144138,4241,6883,
539208,1195051,4241,6883,
274026,1192733,4241,6883,
201204,1138385,4241,6883,
179273,1034299,4241,6883,
403662,885260,4241,6883,
418421,703580,4241,6883,
360730,513112,4241,6883,
386474,346696,4241,6883,
560061,235649,4241,6883,
557654,197034,4241,6883,
168581,227084,4241,6883,
527550,303664,4241,6883,
821324,394787,4241,6883,
895016,470596,4241,6883,
936242,516300,4241,6883,
1035701,539115,4241,6883,
459314,562436,4241,6883,
826064,609197,4241,6883,
1197299,685280,4241,6883,
1795413,775972,4241,6883,
1746241,860334,4241,6883,
967884,931928,4241,6883,
335429,1004542,4241,6883,
371754,1093297,4241,6883,
72530,1187286,4241,6883,
1610,1241808,4241,6883,
69610,1200736,4241,6883,
309875,1032358,4241,6883,
30162,753353,4241,6883,
224234,426688,4241,6883,
762181,135799,4241,6883,
1681749,-48603,4241,6883,
1479766,-88731,4241,6883,
482537,19795,4241,6883,
1109224,254269,4241,6883,
1522910,566090,4241,6883,
