1606521,885691,4241,6883,
1168824,1144439,4241,6883,
2117627,1303860,4241,6883,
2834570,1370027,4241,6883,
2631113,1387283,4241,6883,
2658974,1420318,4241,6883,
2544909,1529662,4241,6883,
2048058,1743977,15955,6848,
961817,2040702,15955,6848,
856609,2346545,15955,6848,
395318,2558971,15955,6848,
283256,2582150,15955,6848,
384659,2365750,15955,6848,
430529,1930115,15955,6848,
692917,1364628,15955,6848,
649766,798790,15955,6848,
371786,358063,15955,6848,
292269,121679,15955,6848,
142821,97885,15955,6848,
889085,226518,15955,6848,
1443259,409990,15955,6848,
2379210,561687,15955,6848,
2739020,649662,15955,6848,
2481470,711598,15955,6848,
2196241,829449,15955,6848,
2327502,1075060,15955,6848,
2612153,1459016,15955,6848,
2790841,1916866,15955,6848,
2275697,2342005,15955,6848,
1939085,2640252,15955,6848,
1398233,2768025,15955,6848,
1141277,2734534,15955,6848,
979209,2577939,15955,6848,
780437,2339273,15955,6848,
577186,2050191,15955,6848,
764181,1734658,15955,6848,
1196778,1415894,15955,6848,
1538066,1121994,15955,6848,
1716866,888018,15955,6848,
1645320,752271,15955,6848,
1275329,744335,15955,6848,
1916357,868050,15955,6848,
2046116,1091079,15955,6848,
2221926,1353388,15955,6848,
1660010,1593190,15955,6848,
2146330,1772162,15955,6848,
2629154,1883218,15955,6848,
2457117,1942760,15955,6848,
2456270,1979600,15955,6848,
1235749,2024212,15955,6848,
1775782,2094080,15955,6848,
2461870,2179349,15955,6848,
2971322,2245132,15955,6848,
2490851,2258482,15955,6848,
2952737,2220622,15955,6848,
2553998,2173601,15955,6848,
2284058,2173789,15955,6848,
1847236,2253571,15955,6848,
30409,2396535,15955,6848,
102870,2536133,15955,6848,
154726,2575287,15955,6848,
219827,2422831,15955,6848,
338870,2038639,15955,6848,
281566,1465614,15955,6848,
233262,823896,15955,6848,
267780,264483,15955,6848,
588546,-92979,15955,6848,
1841914,-203494,15955,6848,
1583798,-98708,15955,6848,
1417625,147641,15955,6848,
981194,461132,15955,6848,
194417,785180,15955,6848,
40697,1073010,15955,6848,
87044,1273902,15955,6848,
93009,1335587,15955,6848,
94085,1226358,15955,6848,
29963,959897,15955,6848,
116520,600694,15955,6848,
73613,242516,15955,6848,
537530,-27781,15955,6848,
88398,-160463,15955,6848,
950562,-153345,15955,6848,
656702,-41730,15955,6848,
288321,123244,15955,6848,
359190,294886,15955,6848,
518365,439975,15955,6848,
386690,538074,15955,6848,
423762,580222,15955,6848,
492443,570232,15955,6848,
996225,524551,15955,6848,
1547217,468970,15955,6848,
868469,434607,15955,6848,
507054,452021,15955,6848,
1233144,538760,15955,6848,
2079410,685567,15955,6848,
1814600,858581,15955,6848,
2422171,1023233,15955,6848,
1938114,1169557,15955,6848,
2644574,1315357,15955,6848,
1704374,1486716,15955,6848,
741965,1692990,15955,6848,
7824118,1914128,15955,6848,
6143237,2118280,15955,6848,
5320716,2312426,15955,6848,
1965073,2575953,15955,6848,
2179131,3009192,15955,6848,
17738346,3625100,15955,6848,
4111866,4319135,37350,13553,
26844620,4987894,37350,13553,
8317505,5684527,37350,13553,
2843469,6632851,37350,13553,
4144101,8028859,37350,13553,
3802121,9751253,37350,13553,
3790893,11257912,37350,13553,
3788061,11836534,37350,13553,
3762729,11041785,37350,13553,
3878425,8983483,37350,13553,
3739129,6284456,37350,13553,
3827659,3775085,37350,13553,
3825202,2125764,37350,13553,
3811603,1605068,37350,13553,
3785107,2048601,37350,13553,
3808409,3008056,37350,13553,
3815771,3978740,37350,13553,
18,4593903,37350,13553,
17,4709629,37350,13553,
17,4367800,37350,13553,
170,3696264,37350,13553,
222,2831105,37350,13553,
307,1896204,37350,13553,
161,1010986,37350,13553,
131,286974,37350,13553,
94,-195187,37350,13553,
21,-410916,37350,13553,
26,-399420,37350,13553,
20,-247197,37350,13553,
85,-55257,37350,13553,
24,94580,37350,13553,
140,160743,37350,13553,
219,144532,37350,13553,
230,77175,37350,13553,
294,-286,37350,13553,
549,-55089,37350,13553,
76,-72669,37350,13553,
194,-56934,37350,13553,
69,-23476,37350,13553,
21,9736,37350,13553,
88781,29974,37350,13553,
44066,33416,37350,13553,
699,24613,37350,13553,
212228,12766,37350,13553,
351018,7028,37350,13553,
427246,13864,37350,13553,
113593,37385,37350,13553,
102257,79542,37350,13553,
654154,137503,37350,13553,
1987121,202527,37350,13553,
2361846,268702,37350,13553,
1222394,349309,37350,13553,
1631105,481007,37350,13553,
1570947,699962,37350,13553,
2000264,1005780,37350,13553,
1912909,1348682,37350,13553,
2302105,1653940,37350,13553,
1453653,1862839,37350,13553,
1511981,1958854,37350,13553,
1788929,1964113,37350,13553,
1843653,1916299,37350,13553,
1776139,1848384,37350,13553,
1679653,1782746,37350,13553,
1718301,1733480,37350,13553,
1727130,1707575,37350,13553,
1736729,1704118,37350,13553,
1933946,1715483,37350,13553,
2047817,1732051,37350,13553,
2121773,1748323,37350,13553,
2151364,1766726,37350,13553,
2220283,1796255,37350,13553,
1604349,1846073,37350,13553,
1150596,1916714,37350,13553,
2159706,1992850,37350,13553,
2193061,2044753,37350,13553,
2095325,2044577,37350,13553,
2168586,1989152,37350,13553,
2148605,1908319,37350,13553,
2080746,1848985,37350,13553,
2092171,1847586,37350,13553,
2025605,1910790,37350,13553,
2285993,2014580,37350,13553,
2174102,2119369,37350,13553,
55844,2189905,37350,13553,
112410,2204327,37350,13553,
171589,2145135,37350,13553,
610589,1987529,37350,13553,
132435,1709003,37350,13553,
2431970,1318857,37350,13553,
291242,880048,37350,13553,
407189,499136,37350,13553,
357734,280947,37350,13553,
