242667,241398,6968,
273467,242686,6968,
335606,244806,6968,
244298,247573,6968,
262669,251333,6968,
223914,256696,6968,
322590,263456,6968,
245418,270018,6968,
254904,274275,2447,
478,274920,2447,
806,271273,2447,
254,261418,2447,
150,241079,2447,
236,205679,2447,
244,154594,2447,
569,93845,2447,
74,34696,2447,
451,-10999,2447,
34,-35767,2447,
230,-39156,2447,
84,-27085,2447,
257,-8729,2447,
395,7297,2447,
81,15759,2447,
122,15737,2447,
27,9743,2447,
181,1811,2447,
37,-4458,2447,
173,-7135,2447,
178,-6220,2447,
168,-3093,2447,
41,408,2447,
171,2824,2447,
107,3529,2447,
88,2733,2447,
155396,1246,2447,
965897,907,2447,
528161,7093,2447,
576446,31810,2447,
65974,90914,2447,
76376,191778,2447,
83171,319546,2447,
297153,436219,2447,
606699,498057,2447,
1169441,481906,2447,
33898,403203,2447,
215075,311368,2447,
62362,261109,2447,
79288,277381,2447,
77476,340372,2447,
260374,401000,2447,
191274,413130,2447,
659490,360206,2447,
474995,262712,2447,
328379,166087,2447,
370781,117181,2447,
633274,140888,2447,
651763,229304,2447,
534050,349594,2447,
635738,463761,2447,
525762,546017,2447,
445412,588857,2447,
648587,598920,2447,
436041,588811,2447,
791114,570591,2447,
890587,553461,2447,
561757,544804,2447,
530124,551217,2447,
688029,576046,2447,
657326,614930,2447,
796274,655652,2447,
860630,684906,2447,
841195,696930,2447,
859745,697179,2447,
829219,698589,2447,
978617,713400,2447,
1098061,746394,2447,
829064,793854,2447,
774956,847276,2447,
888233,897060,2447,
966074,933952,2447,
847614,950747,2447,
1000833,945718,2447,
928184,924811,2447,
948977,899702,2447,
1135097,882743,2447,
1079090,882193,2447,
1069969,900353,2447,
1212873,934533,2447,
964730,978951,2447,
1236033,1026341,2447,
1136077,1069387,2447,
1091921,1102447,2447,
1209561,1123220,2447,
1246742,1133212,2447,
1285269,1136833,2447,
1281147,1140095,2447,
1410763,1149178,2447,
1265889,1168627,2447,
1254917,1199614,2447,
1273610,1238869,2447,
1214019,1278847,2447,
1265481,1309874,2447,
1248326,1323990,2447,
1380609,1318636,2447,
1339624,1298276,2447,
1126165,1273048,2447,
1152425,1254303,2447,
1282961,1248470,5319,
329194,1252876,5319,
389963,1255566,5319,
388134,1237335,5319,
368733,1175955,5319,
378734,1055616,5319,
420446,878902,5319,
380573,671739,5319,
414009,475527,5319,
396193,330421,5319,
421198,259253,5319,
410019,260189,5319,
409862,310521,5319,
398197,378135,5319,
422925,434364,5319,
398946,462812,5319,
442900,461743,5319,
407571,440715,5319,
425075,414064,5319,
441293,394328,5319,
442598,388038,5319,
440734,394942,5319,
450018,410076,5319,
350435,426948,5319,
5949158,442946,5319,
368409,473026,5319,
425094,563173,5319,
412177,769179,5319,
424877,1094132,5319,
426481,1446527,5319,
451510,1676484,5319,
450008,1665229,5319,
465914,1395870,5319,
474018,960729,5319,
477443,511016,5319,
447921,185375,5319,
775169,55868,5319,
594969,112743,5319,
483765,286406,5319,
460029,487565,5319,
455210,642967,5319,
536187,714330,5319,
554658,700540,5319,
513653,628545,5319,
448709,538222,5319,
679634,466063,5319,
623467,433170,5319,
480722,441884,5319,
480224,480341,5319,
508478,529897,5319,
488941,571705,5319,
504080,592102,5319,
529841,586487,5319,
504062,560097,5319,
510584,524964,5319,
493209,494409,5319,
499245,477628,5319,
507955,476756,5319,
471832,487405,5319,
532402,501841,5319,
504870,512866,5319,
535707,516669,5319,
645998,513795,5319,
567210,508355,5319,
562025,506109,5319,
550637,511879,5319,
522326,526933,5319,
585826,547797,5319,
595101,567733,5319,
559089,580334,5319,
549262,582934,5319,
548406,577495,5319,
564766,568648,5319,
547193,560766,5319,
565254,556142,5319,
530075,554844,5319,
555354,555557,5319,
552826,556579,5319,
563673,556597,5319,
566309,555195,5319,
585627,552998,5319,
569142,551366,5319,
587864,551751,5319,
530962,554976,5319,
597234,560712,5319,
710706,567517,5319,
737438,573904,5319,
597251,580136,5319,
607411,588858,5319,
628072,602928,5319,
622826,621994,5319,
