1078090,1090771,10825,1,
1093853,1088353,10825,1,
1086949,1085948,10825,1,
1094636,1084044,10825,1,
1080054,1083090,10825,1,
1101026,1083331,10825,1,
1085006,1084669,10825,1,
1091489,1086677,10871,1,
101,1088207,10871,1,
211,1084554,10871,1,
74,1061924,10871,1,
150,995980,10871,1,
274,862598,10871,1,
102,656681,10871,1,
150,403547,10871,1,
146,152399,10871,1,
342,-44272,10871,1,
129,-152631,10871,1,
194,-169295,10871,1,
110,-118810,10871,1,
189,-40299,10871,1,
169,29051,10871,1,
110,66321,10871,1,
174,67090,10871,1,
182,41830,10871,1,
233,7783,10871,1,
66,-19445,10871,1,
205,-31328,10871,1,
83,-27656,10871,1,
229,-14257,10871,1,
118,945,10871,1,
230,11568,10871,1,
290,14794,10871,1,
228,11454,10871,1,
158,4682,10871,1,
154,-1939,10871,1,
306,-5888,10871,1,
137,-6383,10871,1,
212,-4196,10871,1,
140,-919,10871,1,
210,1878,10871,1,
369,3245,10871,1,
230,3047,10871,1,
67,1792,10871,1,
301,259,10871,1,
126,-879,10871,1,
91,-1287,10871,1,
212,-1006,10871,1,
157,-334,10871,1,
437,360,10871,1,
130,798,10871,1,
275,876,10871,1,
126,659,10871,1,
234,310,10871,1,
206,1,10871,1,
153,-155,10871,1,
126,-133,10871,1,
224,14,1186,1,
260,193,1186,1,
134,319,1186,1,
306,350,1186,1,
521,295,1186,1,
306,197,1186,1,
250,110,1186,1,
225,76,1186,1,
101,107,1186,1,
274,181,1186,1,
214,256,1186,1,
286,296,1186,1,
234,287,1186,1,
315,239,1186,1,
347,178,1186,1,
149,134,1186,1,
307,127,1186,1,
132,156,1186,1,
344,202,1186,1,
114,240,1186,1,
195,252,1186,1,
286,235,1186,1,
261,199,1186,1,
251,160,1186,1,
212,132,1186,1,
314,124,1186,1,
120,137,1186,1,
181,164,1186,1,
230,193,1186,1,
462,213,1186,1,
128,217,1186,1,
182,206,1186,1,
105,187,1186,1,
180,169,1186,1,
246,157,1186,1,
315,150,1186,1,
249,145,1186,1,
205,142,1186,1,
394,144,1186,1,
203,153,1186,1,
410,168,1186,1,
59,187,1186,1,
315,207,1186,1,
260,224,1186,1,
269,233,1186,1,
195,231,1186,1,
134,218,1186,1,
244,198,1186,1,
157,176,1186,1,
202,156,1186,1,
184,139,1,1,
339,126,1,1,
152,118,1,1,
234,116,1,1,
134,121,1,1,
154,132,1,1,
186,144,1,1,
113,150,1,1,
310,145,1,1,
286,129,1,1,
314,107,1,1,
194,90,1,1,
386,89,1,1,
99,110,1,1,
186,149,1,1,
166,193,1,1,
269,225,1,1,
283,234,1,1,
196,219,1,1,
360,189,1,1,
184,159,1,1,
182,143,1,1,
178,147,1,1,
329,166,1,1,
292,188,1,1,
241,202,1,1,
147,204,1,1,
270,197,1,1,
131,187,1,1,
214,178,1,1,
285,170,1,1,
257,161,1,1,
216,151,1,1,
202,143,1,1,
347,141,1,1,
134,147,1,1,
306,158,1,1,
254,169,1,1,
275,178,1,1,
126,185,1,1,
250,190,1,1,
217,192,1,1,
269,189,1,1,
529,179,1,1,
221,164,1,1,
350,152,1,1,
229,154,1,1,
461,175,1,1,
189,211,1,1,
241,251,1,1,
166,282,1,1,
189,294,1,1,
310,284,1,1,
282,255,1,1,
449,216,1,1,
241,179,1,1,
539,156,1,1,
254,156,1,1,
321,181,1,1,
184,224,1,1,
302,270,1,1,
101,302,1,1,
474,307,1,1,
324,282,1,1,
405,238,1,1,
290,196,1,1,
251,177,1,1,
403,190,1,1,
180,227,1,1,
354,269,1,1,
196,297,1,1,
446,301,1,1,
289,282,1,1,
350,251,1,1,
266,222,1,1,
201,207,1,1,
349,211,1,1,
203,230,1,1,
317,253,1,1,
153,268,1,1,
289,267,1,1,
216,249,1,1,
184,220,1,1,
290,188,1,1,
277,161,1,1,
184,145,1,1,
195,144,1,1,
418,156,1,1,
210,175,1,1,
453,193,1,1,
243,205,1,1,
306,211,1,1,
