5348994,5810141,9767,1,
5946022,5814213,9767,1,
6291569,5832132,9767,1,
6235962,5845095,9767,1,
5725494,5846436,-8649,1,
6208065,5846472,-8649,1,
5870728,5862822,-8649,1,
5998275,5904437,-8649,1,
6017078,5963786,-8649,1,
5844697,6021639,-8649,1,
5949066,6058267,-8649,1,
6155433,6063033,-8649,1,
5825801,6038274,-8649,1,
5996854,5997307,-8649,1,
5891955,5957777,-8649,1,
5712099,5933074,-8649,1,
5869737,5926298,-8649,1,
6131441,5930089,-8649,1,
5783756,5932589,-8649,1,
5403716,5925737,-8649,1,
5618438,5908587,-8649,1,
5261334,5882486,-8649,1,
5437769,5844579,-8649,1,
6397121,5788267,-8649,1,
5632934,5712099,-8649,1,
5170709,5629464,-8649,1,
5177721,5566112,-8649,1,
5936174,5541825,-8649,1,
5530949,5553301,-8649,1,
5555355,5577599,-8649,1,
4927361,5591230,-8649,1,
5904875,5583657,-8649,1,
4364545,5555985,-8649,1,
3433802,5511721,-8649,1,
5048216,5446202,-8649,1,
4078746,5340954,-8649,1,
3993041,5173479,-8649,1,
4569441,4939414,-8649,1,
3232290,4665331,-8649,1,
4300246,4398650,-8649,1,
4166693,4183763,-8649,1,
5413126,4044099,-8649,1,
4569608,3983268,-8649,1,
4311221,3998804,-8649,1,
4866659,4088348,-8649,1,
6229449,4241296,-8649,1,
4175241,4432693,-8649,1,
3894881,4631297,-8649,1,
6234051,4808552,-8649,1,
11652786,4942739,-8649,1,
3326309,5039146,-8649,1,
5641979,5155844,-8649,1,
2040070,5373932,-8649,1,
2170414,5702923,-8649,1,
592418,6012440,-11694,1,
6823914,6074053,-11694,1,
1877229,5699788,-11694,1,
6863429,4886687,-11694,1,
5896451,3863269,-11694,1,
1654206,2996146,-11694,1,
1322306,2606970,-11694,1,
2477204,2796633,-11694,1,
1377046,3377102,-11694,1,
2958758,3967804,-11694,1,
5626094,4207370,-11694,1,
3272363,3949714,-11694,1,
5217801,3332390,-11694,1,
