795653,1476538,3776,1,
2073587,705951,9849,1,
1283544,262418,9849,1,
186646,212467,9849,1,
147162,483237,9849,1,
178309,902799,9849,1,
110531,1266912,9849,1,
555077,1414204,9849,1,
504729,1284969,9849,1,
469046,937037,9849,1,
428186,510720,9849,1,
2480301,162120,9849,1,
3449745,3115,9849,1,
2919637,80446,9849,1,
185448,389362,9849,1,
2475930,884600,9849,1,
490838,1471580,9849,1,
138746,2007485,9849,1,
19701,2339394,9849,1,
318426,2361573,9849,1,
462229,2057347,9849,1,
913554,1508808,9849,1,
2431366,873181,9849,1,
817555,334396,9849,1,
146877,44730,9849,1,
834629,70437,9849,1,
187721,360519,9849,1,
67286,763699,9849,1,
738297,1095525,9849,1,
3340182,1221773,9849,1,
3037778,1119537,9849,1,
179121,891797,9849,1,
2940251,718377,9849,1,
724829,754169,9849,1,
2380809,1037165,9849,1,
343370,1471983,9849,1,
1681417,1890632,9849,1,
113878,2138894,9849,1,
57888,2137944,9849,1,
69341,1899207,9849,1,
243578,1498920,9849,1,
1439013,1038199,9849,1,
2364585,614785,9849,1,
308990,313363,9849,1,
130721,198137,9849,1,
630113,289439,9849,1,
303404,536717,9849,1,
526323,824633,9849,1,
426539,1023830,9849,1,
428922,1053328,9849,1,
231597,913062,9849,1,
926040,672172,9667,1,
1063882,428498,9667,1,
3055805,267945,9667,1,
3947433,246024,9667,1,
2378821,393583,9667,1,
144107,724308,9667,1,
994614,1216460,9667,1,
1645734,1778472,9667,1,
974501,2250709,9667,1,
566860,2472001,9667,1,
838050,2366484,9667,1,
1144538,1981847,9667,1,
2402705,1460277,9667,1,
1160509,975484,9667,1,
2313293,672746,9667,1,
551481,626963,9667,1,
1716386,823027,9667,1,
309329,1164166,9667,1,
3493790,1510461,9667,1,
284249,1737821,9667,1,
693521,1790814,9667,1,
315110,1694477,9667,1,
2441572,1517316,9667,1,
582065,1323981,9667,1,
2119761,1157835,9667,1,
1649268,1048799,9667,1,
683525,1018890,9667,1,
1091342,1074702,9667,1,
200483,1194759,9667,1,
93593,1325555,9667,1,
658197,1395948,9667,1,
810995,1346983,9667,1,
125336,1162897,9667,1,
270584,884211,9667,1,
285498,590011,9667,1,
3921929,360192,9667,1,
2563564,250255,9667,1,
869571,295508,9667,1,
138497,517071,9667,1,
1160483,896622,9667,1,
514282,1342984,9667,1,
632974,1706521,9667,1,
423762,1849038,9667,1,
744852,1716233,9667,1,
446845,1361792,9667,1,
1227010,916155,9667,1,
1864574,527030,9667,1,
932549,305945,9667,1,
390454,299715,9667,1,
1223618,484300,9667,1,
176750,775172,11045,1,
811761,1056660,11045,1,
534842,1225774,11045,1,
152364,1230594,11045,1,
1186934,1084138,11045,1,
488169,850521,11045,1,
1590334,615225,11045,1,
1960920,455510,11045,1,
678531,421142,11045,1,
178430,525082,11045,1,
24275,736977,11045,1,
45854,981222,11045,1,
529956,1154833,11045,1,
1178337,1170859,11045,1,
746486,1006561,11045,1,
299798,722958,11045,1,
312632,436608,11045,1,
228825,257058,11045,1,
546554,230410,11045,1,
986850,325257,11045,1,
3334322,466185,11045,1,
6168873,593410,11045,1,
3618490,717695,11045,1,
1882485,932537,11045,1,
754197,1351728,11045,1,
169953,1995413,11045,1,
41033,2715521,11045,1,
135269,3238291,11045,1,
48045,3305942,11045,1,
301166,2821531,11045,1,
485113,1906111,11045,1,
820881,843032,11045,1,
1917234,-47693,11045,1,
408866,-533693,11045,1,
16281,-541053,11045,1,
326766,-160051,11045,1,
139721,401699,11045,1,
634589,902537,11045,1,
1305638,1160993,11045,1,
794884,1122486,11045,1,
869429,867337,11045,1,
1315274,557509,11045,1,
1756873,352758,11045,1,
2344549,343919,11045,1,
16513706,542349,11045,1,
2482114,937956,11045,1,
5793161,1575508,11045,1,
1481051,2537072,11045,1,
485152,3798710,11045,1,
240110,5104327,11045,1,
134097,6013886,6819,1,
226338,6115574,6819,1,
46501,5255089,6819,1,
322710,3634365,6819,1,
895901,1727697,6819,1,
633174,75884,6819,1,
270169,-925729,6819,1,
388065,-1151437,6819,1,
580226,-747585,6819,1,
347858,-32906,6819,1,
412056,648941,6819,1,
276429,1057965,6819,1,
191625,1118524,6819,1,
383294,902602,6819,1,
388626,562148,6819,1,
2410380,252232,6819,1,
2769533,81269,6819,1,
965606,101401,6819,1,
1218916,319532,6819,1,
701138,698750,6819,1,
412598,1150205,6819,1,
246122,1544247,6819,1,
55998,1753184,6819,1,
357945,1703688,6819,1,
367738,1408000,6819,1,
83510,958684,6819,1,
303000,490822,6819,1,
626189,129340,6819,1,
537214,-53901,6819,1,
675106,-54456,6819,1,
346160,79282,6819,1,
178721,274371,6819,1,
393881,459372,6819,1,
905946,581834,6819,1,
359046,619019,6819,1,
434867,582014,6819,1,
454654,507896,6819,1,
298574,439555,6819,1,
1320073,405078,6819,1,
1368906,411093,6819,1,
2964899,453845,6819,1,
2223953,538316,6819,1,
315126,687117,6819,1,
5159369,925176,6819,1,
3119096,1252697,6819,1,
170717,1638540,6819,1,
1211834,2034634,6819,1,
355441,2378580,6819,1,
