251747,611443,12406,1,
1044651,847239,12406,1,
1135496,1068522,12406,1,
946774,1220183,12406,1,
968701,1265529,12406,1,
1302026,1207212,12406,1,
2283043,1087780,12406,1,
1969229,972084,12406,1,
4033614,926578,12406,1,
2598597,1004262,12406,1,
3524261,1234393,12406,1,
976787,1611820,12406,1,
972182,2083947,12406,1,
847369,2544520,12406,1,
657914,2852423,12406,1,
646310,2882975,12406,1,
118355,2589058,12406,1,
335494,2031064,12406,1,
388725,1353592,12406,1,
632061,724777,12406,1,
1184315,274977,12406,1,
2693810,64351,12406,1,
858419,87168,12406,1,
731554,297088,12406,1,
1095210,626269,12406,1,
1592469,989812,12406,1,
1374278,1295847,12406,1,
1380670,1475002,12406,1,
1638465,1510359,12406,1,
1227148,1441219,12406,1,
2086686,1338055,12406,1,
3076234,1268521,12406,1,
4971902,1278086,12406,1,
2133801,1394355,12406,1,
1611099,1636598,12406,1,
631913,2000419,12406,1,
1494858,2421735,12406,1,
645746,2767887,12406,1,
597450,2888404,12406,1,
1795842,2696308,12406,1,
1526101,2221623,12406,1,
1773665,1606083,12406,1,
946141,1045954,12406,1,
2430409,710422,12406,1,
1883310,674374,12406,1,
855261,899815,12406,1,
889101,1267727,12406,1,
1254881,1630988,12406,1,
1275197,1863109,12406,1,
1170798,1896028,12406,1,
3056437,1740721,14562,1,
2833721,1481851,14562,1,
2118032,1247767,14562,1,
5701841,1165339,14562,1,
2975182,1315018,14562,1,
1563656,1705097,14562,1,
990962,2266869,14562,1,
3023944,2860528,14562,1,
885074,3304865,14562,1,
812450,3445630,14562,1,
936737,3228005,14562,1,
397721,2717736,14562,1,
1214513,2061554,14562,1,
2194890,1423648,14562,1,
4130574,937562,14562,1,
2090093,690127,14562,1,
3333268,724701,14562,1,
610854,1036582,14562,1,
808170,1553789,14562,1,
1848425,2128643,14562,1,
2068154,2571540,14562,1,
2272009,2729217,14562,1,
5300534,2566729,14562,1,
3970038,2198804,14562,1,
3577418,1847689,14562,1,
6681990,1745082,14562,1,
6396069,2027123,14562,1,
8496354,2685515,14562,1,
1180038,3597888,14562,1,
4712141,4588258,14562,1,
434289,5459066,14562,1,
902073,6003231,14562,1,
727849,6041643,14562,1,
713501,5490614,14562,1,
786189,4417914,14562,1,
1143985,3045249,14562,1,
5461568,1686370,14562,1,
2214569,651760,14562,1,
5293157,165059,14562,1,
539371,308917,14562,1,
978026,996445,14562,1,
2157121,1977090,14562,1,
807642,2900852,14562,1,
945538,3442487,14562,1,
2665245,3432658,14562,1,
3379961,2921962,14562,1,
3815969,2150305,14562,1,
2569426,1446566,14562,1,
4430979,1099055,14562,1,
11281158,1248493,14562,1,
1132411,1862226,9301,1,
510230,2790557,9301,1,
9864465,3826482,9301,1,
1669857,4733683,9301,1,
628022,5300175,9301,1,
31760,5416703,9301,1,
822417,5093797,9301,1,
1315769,4410684,9301,1,
3135321,3478674,9301,1,
9281072,2454174,9301,1,
3981761,1562786,9301,1,
903629,1076828,9301,1,
230045,1205432,9301,1,
320234,1933979,9301,1,
1002171,2949472,9301,1,
1888865,3760497,9301,1,
1114890,3955216,9301,1,
1882539,3420427,9301,1,
3299520,2383675,9301,1,
3821693,1277415,9301,1,
3167538,530853,9301,1,
6365595,402755,9301,1,
3572091,914126,9301,1,
1440246,1881432,9301,1,
2512569,3005509,9301,1,
383699,3963781,9301,1,
795819,4489414,9301,1,
528251,4439524,9301,1,
315363,3835304,9301,1,
383465,2850743,9301,1,
723509,1749107,9301,1,
1187315,792715,9301,1,
1298489,164418,9301,1,
1125046,-70443,9301,1,
1007345,42031,9301,1,
596546,379066,9301,1,
1068965,786859,9301,1,
1290600,1125863,9301,1,
755397,1308375,9301,1,
863801,1318260,9301,1,
1014453,1202718,9301,1,
939363,1039723,9301,1,
1292554,900865,9301,1,
1516910,828689,9301,1,
5953254,836176,9301,1,
2531736,927714,9301,1,
1165721,1124330,9301,1,
5799129,1457557,9301,1,
2589753,1926936,9301,1,
394038,2470589,9301,1,
207049,2978224,3776,1,
509676,3319013,3776,1,
796834,3369550,3776,1,
1727309,3059854,3776,1,
640116,2427238,3776,1,
695474,1630151,3776,1,
686506,892476,3776,1,
431366,404448,3776,1,
607682,241924,3776,1,
1213802,349892,3776,1,
1206758,590719,3776,1,
1230130,822224,3776,1,
1428637,960966,3776,1,
1390683,1001657,3776,1,
1913033,994131,3776,1,
2731160,1002863,3776,1,
2160122,1075916,3776,1,
1699084,1233384,3776,1,
1338934,1466193,3776,1,
998954,1734725,3776,1,
1348785,1971988,3776,1,
255181,2102224,3776,1,
575210,2071383,3776,1,
241866,1870650,3776,1,
468467,1538793,3776,1,
740541,1146161,3776,1,
665131,772203,3776,1,
728382,485200,3776,1,
724744,327116,3776,1,
1239888,305170,3776,1,
598806,393449,3776,1,
1579710,545496,3776,1,
1079837,712501,3776,1,
1280105,859204,3776,1,
1741190,971708,3776,1,
1844802,1055715,3776,1,
1395189,1128896,3776,1,
1859046,1211353,3776,1,
3482228,1316342,3776,1,
5939404,1449422,3776,1,
3329245,1624446,3776,1,
2905265,1879830,3776,1,
2358482,2258982,3776,1,
326760,2752893,3776,1,
851490,3256779,3776,1,
253270,3590415,3776,1,
864526,3579052,3776,1,
1429485,3148135,3776,1,
983576,2376648,3776,1,
