-440,-119,16639,
-323,-37,16348,
1963,326,17390,
-568,6,16467,
-544,333,16523,
-506,197,16212,
-662,62,16198,
-561,240,16557,
-617,218,16274,
-575,175,16012,
-584,301,16264,
-637,275,16071,
-539,328,16077,
-556,326,16094,
-543,337,16139,
-556,279,16202,
-559,299,16139,
-587,263,16257,
-590,186,16262,
-629,167,16319,
-666,176,16358,
-741,72,16239,
-639,186,16420,
-636,214,16320,
-721,111,16388,
-733,116,16366,
-752,73,16415,
-726,150,16370,
-626,151,16425,
-843,24,16544,
-735,-27,16406,
-750,-92,16411,
-911,-135,16592,
-1009,-139,16614,
-983,-90,16542,
-870,-75,16638,
-984,-65,16485,
-1062,-136,16453,
-970,-56,16483,
-1008,-83,16368,
-799,130,15958,
-731,94,16081,
-713,231,16131,
-535,282,16110,
-1202,520,16276,
-2194,18,13760,
-623,189,16986,
-457,189,16121,
-733,-136,16398,
-668,142,16424,
-900,169,16521,
-816,12,16421,
-776,-157,16306,
-704,-169,16312,
-722,-191,16309,
-737,-182,16278,
-792,-134,16199,
-768,-99,16214,
-846,-101,16243,
-806,-41,16269,
-729,-101,16305,
-665,-102,16309,
-743,-190,16330,
-721,-238,16509,
-718,-136,16579,
-661,-348,16388,
-645,-269,16326,
-664,-244,16295,
-660,-184,16406,
-621,-206,16425,
-698,-331,16509,
-657,-280,16629,
-642,-224,16502,
-662,-226,16560,
-689,-251,16552,
-699,-162,16604,
-849,-145,16454,
-856,-72,16554,
-847,-57,16469,
-753,-50,16421,
-845,-17,16468,
-786,-28,16371,
-768,-30,16408,
-751,-10,16435,
-710,-7,16395,
-721,-13,16479,
-704,-12,16513,
-687,-69,16479,
-613,-28,16388,
-664,-186,16033,
-628,-174,16097,
-641,-180,16096,
-697,-130,16117,
-610,-123,16201,
-658,-135,16210,
-633,-70,16286,
-684,-134,16335,
-632,-102,16407,
-626,-133,16404,
-628,-62,16373,
-606,-73,16460,
-566,-59,16433,
-605,-31,16466,
-581,-91,16471,
-563,-87,16518,
-558,-51,16497,
-609,-43,16466,
-557,-53,16527,
-589,-85,16522,
-635,-99,16560,
-601,-81,16489,
-551,-20,16512,
-509,-92,16462,
-565,-155,16457,
-601,-137,16456,
-605,-69,16449,
-591,-15,16400,
-639,-34,16448,
-608,-69,16475,
-663,-70,15969,
-655,-46,15904,
-695,-38,15967,
-701,-39,15958,
-794,-49,15909,
-698,-87,15953,
-736,-76,15893,
-758,-126,15861,
-874,-240,15946,
-862,-321,16029,
-909,-319,16095,
-897,-345,16084,
-867,-470,16178,
-916,-341,16177,
-917,-358,16052,
-911,-239,16100,
-759,-139,16271,
-1038,-491,16217,
-1067,-448,16326,
-1023,-400,16253,
-890,-424,16445,
-818,-383,16421,
-939,-530,16552,
-912,-626,16515,
-761,-405,16478,
-1050,-531,16724,
2702,547,20050,
-977,-425,15969,
-702,252,16858,
-675,-193,16315,
14,-1098,16301,
60,-719,16071,
257,-957,16255,
-118,-1195,16355,
7,-1068,16448,
-127,-1127,15757,
-48,-542,15526,
-167,-1003,16315,
-1175,-902,16055,
-2077,-3027,18779,
-2898,-6808,16333,
-1530,-281,19516,
-3436,-6045,17522,
-1665,-12863,23778,
-1940,8695,-10809,
-2343,-1009,15324,
-292,3381,14609,
-4622,706,-8504,
-1237,1622,27240,
-4519,-7972,22170,
-1917,682,19808,
-1452,1086,16593,
-1296,521,17273,
-1747,-387,16225,
-1769,-169,15591,
-1766,-500,16158,
-2503,-1792,16901,
-2452,-1721,16873,
-2519,-1716,16931,
-2579,-1872,16741,
-2613,-1970,16482,
-2728,-2144,16047,
-2579,-1812,14635,
-2931,-1860,16602,
-2635,-2254,14967,
-2827,-2339,15489,
-2878,-1761,15611,
-2903,-1923,16313,
-2884,-1843,16456,
-2843,-1494,16598,
-2840,-1706,16552,
-2851,-1884,16795,
-2996,-2112,16879,
-3049,-2421,17155,
-3130,-2690,17338,
-3068,-2343,17006,
-3233,-2815,16661,
-3148,-2332,16159,
-3001,-2554,17415,
-3137,-2527,16651,
-2714,-1892,16856,
-2685,-1407,15602,
-2594,-642,15239,
-2402,-616,15035,
-2592,-856,14760,
-2466,-735,15052,
-2418,-666,15154,
-2448,-1138,15065,
-2260,-752,15061,
-2261,-1000,15122,
-2296,-1376,15396,
-2258,-1319,15899,
-2256,-1459,16017,
-2221,-1390,15865,
-2081,-1396,15522,
-2059,-1516,15732,
-1989,-1678,16160,
-2021,-2005,16625,
-1730,-1739,16667,
-1799,-1522,16603,
-1643,-1557,16849,
-1730,-1504,17113,
-1831,-1692,16385,
-1672,-1952,16309,
-1662,-1646,16434,
-1489,-1273,16244,
-1256,-340,16972,
-1848,-1854,16173,
-3830,-3230,15756,
-3768,-3373,15854,
-3773,-3248,15962,
-3755,-3261,16239,
-3693,-3225,16216,
-3696,-3257,16393,
-3640,-3290,16450,
-3532,-3237,16498,
-3450,-3254,16392,
-3333,-3276,16388,
-3367,-3286,16282,
-3318,-3380,16398,
-3230,-3039,16472,
-3116,-3004,16749,
-3093,-2996,16568,
-3063,-2854,16172,
-3017,-2790,16396,
-2987,-2674,16955,
-2930,-2585,16761,
-2863,-2449,16277,
-2828,-2405,16318,
-2905,-2496,16609,
-2890,-2492,16425,
-2842,-2455,16126,
-2837,-2318,15927,
-2871,-2221,16196,
-2841,-2359,15966,
-2858,-2353,15535,
-2862,-2635,15461,
-2849,-2672,15130,
-2884,-2760,15030,
-2782,-2633,15044,
-2764,-2491,15152,
-2758,-2554,15385,
-2720,-2515,15204,
-2806,-2287,15158,
-2904,-2318,15560,
-2728,-2086,15630,
-2791,-2012,15448,
-2725,-1971,15300,
-2871,-1831,15094,
-2895,-1897,15784,
-2814,-1792,16107,
-2765,-1938,15964,
-2998,-1947,15434,
-2932,-1855,16050,
-2880,-1534,16530,
-2785,-1827,16208,
-2907,-1739,15416,
-2879,-1914,15827,
-2902,-1888,16527,
-2589,-1491,16222,
-2497,-1524,16063,
-2539,-1692,16008,
-2483,-1660,16078,
-2416,-1693,16138,
-2371,-1572,16207,
-2396,-1548,16318,
-2332,-1528,16214,
-2268,-1438,16070,
-2262,-1496,16173,
-2245,-1442,16183,
-2227,-1413,16068,
-2207,-1387,16005,
-2190,-1081,15361,
-2195,-929,15748,
