2191083,4558692,37123,
2417350,3906630,37123,
1962542,3046816,37123,
3505142,2250084,37244,
683970,1732672,37244,
972854,1580271,37244,
619221,1730134,37244,
510902,2006982,37244,
511450,2200523,37244,
1129549,2156767,37244,
980454,1841261,37244,
687761,1344994,37244,
1287929,833763,37244,
2319166,469646,37244,
347022,346675,37244,
346774,467003,37244,
221780,751375,37244,
130229,1068284,37244,
98810,1278292,37244,
359469,1286395,37244,
214451,1079400,37244,
433859,727569,37244,
263925,350181,37244,
885836,63781,37244,
2011734,-60359,37244,
1200889,-9493,37244,
681081,185782,37244,
490469,472907,37244,
463001,786304,37244,
300929,1050643,37244,
265685,1195336,37244,
325998,1179781,37244,
309729,1012183,37244,
917869,748323,37244,
1603094,471775,37244,
6912677,270762,37244,
1387299,228839,37244,
127310,421261,37244,
32009,879868,37244,
180185,1526320,37244,
90353,2149316,37244,
177272,2486572,37244,
118226,2366017,37244,
47238,1801981,37244,
364750,985734,37244,
101114,188395,37244,
529475,-359689,37244,
1155939,-551200,37244,
666468,-416077,37244,
533526,-77018,37244,
460805,317253,37244,
718433,644870,37244,
927461,836992,37244,
570742,883001,37244,
405594,820584,37244,
469944,712185,37244,
627715,614836,37244,
857930,558634,37244,
1292794,545215,37244,
1592589,563155,37244,
1770053,606699,37244,
1206702,684305,37244,
303365,810383,37244,
181625,983717,37244,
32414,1167648,37244,
89897,1291927,37244,
196612,1283182,37244,
679208,1107235,37244,
1095539,795780,37244,
1212408,441298,37244,
1210219,163092,37244,
1885789,60368,37244,
1128952,173666,37244,
1510337,471839,37244,
727430,867368,37244,
1160706,1249126,37244,
1167898,1518843,37244,
657019,1620819,37244,
366128,1555727,37244,
286731,1371410,37244,
624203,1134735,37244,
1074014,902882,37244,
1410064,712062,37244,
1402110,584534,37244,
844600,538707,37244,
568730,586880,37244,
474011,720044,37244,
175814,895385,37244,
149781,1043250,37244,
311270,1094318,37244,
229253,1011356,37244,
269990,807283,37244,
285529,540012,37244,
219155,287097,37244,
834938,113834,37244,
2986616,52639,37244,
1427267,106050,37244,
603741,266207,37244,
183691,522680,37244,
217565,842942,37244,
390731,1151397,37244,
113275,1344516,37244,
122990,1341069,37244,
228054,1128769,8469,
495137,773353,8469,
1296378,388773,8469,
1597897,92189,8469,
1649550,-31757,8469,
1245195,51496,8469,
205754,321770,8469,
166219,706219,8469,
63006,1090926,8469,
89713,1350026,8469,
49365,1390409,8469,
10800,1191731,8469,
208274,816689,8469,
622893,384181,8469,
929922,21671,8469,
1024121,-177735,8469,
320523,-177741,8469,
251018,-1270,8469,
219114,279966,8469,
467724,566535,8469,
818093,763825,8469,
471718,818112,8469,
365661,737516,8469,
625509,582821,8469,
708091,432857,8469,
1052614,347508,8469,
1303547,349859,8469,
1486826,431386,8469,
1024554,568824,8469,
442580,737475,8469,
246161,912076,8469,
118233,1059356,8469,
146593,1136384,8469,
165277,1104117,8469,
73449,949504,8469,
147729,699194,8469,
216285,413299,8469,
498244,162398,8469,
1086774,1999,8469,
1736930,-41204,8469,
874445,33297,8469,
483334,209630,8469,
415086,457965,8469,
758782,728533,8469,
494786,954070,8469,
275012,1071962,8469,
277053,1053050,8469,
391714,914226,8469,
695793,707684,8469,
953906,498391,8469,
1383881,344257,8469,
884234,284848,8469,
1956730,336491,8469,
639626,490689,8469,
588366,715508,8469,
153704,959508,8469,
77484,1158392,8469,
485729,1248702,8469,
143314,1190327,8469,
503397,988032,8469,
285314,696141,8469,
478678,399391,8469,
874540,179345,8469,
935987,85168,8469,
777537,122896,8469,
692547,263195,8469,
395696,456917,8469,
619542,649366,8469,
421499,792051,8469,
272746,853494,8469,
287370,826771,8469,
466794,729159,8469,
819509,593986,8469,
972134,460496,8469,
1481885,366455,8469,
1071339,342999,8469,
672534,408349,8469,
272333,558425,8469,
88170,758113,8469,
25742,943112,8469,
14132,1039549,8469,
67105,995364,8469,
310918,806298,8469,
478229,521307,8469,
700787,224791,8469,
1297070,5438,8469,
2875862,-72455,8469,
888329,18159,8469,
391230,268696,8469,
490190,635130,8469,
699139,1033018,8469,
701234,1349297,8469,
440422,1484536,8469,
578173,1401846,8469,
514091,1145227,8469,
664454,815699,8469,
