1379,5575
1515,6684
1321,7149
1088,6850
929,5853
1379,4395
531,2819
7733,1471
5726,610
9297,379
23306,830
10505,1968
13260,3783
9269,6207
10917,8994
12834,11662
7017,13624
5474,14450
3000,14052
2990,12665
2276,10683
3389,8494
4241,6405
4017,4638
6161,3350
6874,2638
5233,2525
4026,2947
6237,3743
4235,4672
2873,5468
2107,5921
2523,5931
2201,5513
5771,4774
5050,3891
20249,3097
22611,2681
31237,2998
31218,4456
24701,7396
21902,11861
41642,17382
49469,23020
61834,27805
79544,31366
64397,34283
131426,37857
54949,43456
71451,51810
60861,62455
54488,73513
46490,82163
43781,85796
45092,83208
47820,75132
58014,63932
38309,52717
49502,44263
29691,40104
22417,40083
20466,42526
19025,44966
21061,45145
23526,41917
23643,35667
27446,28065
29555,21298
38936,17171
104150,16536
124108,19387
68418,25544
50069,35148
63234,48111
74478,62926
58853,76376
56434,84872
68606,86374
48363,81388
47234,72535
79549,63195
46833,56096
22290,52525
32441,52216
16201,53603
46804,54402
15105,52599
22793,47459
21403,39863
23608,31727
13517,24981
16493,20760
12006,19113
10974,19188
4754,19725
1413,19601
1371,18189
13802,15443
8854,11808
6811,8068
3541,5118
2309,3621
8629,3688
5801,4824
4113,6212
5465,7138
6230,7280
8414,6736
9058,5875
8564,5144
7157,4897
6424,5275
7637,6159
6905,7225
6229,8093
7784,8492
14198,8363
5834,7872
5009,7334
5094,7056
8357,7157
5465,7494
5482,7776
4904,7761
5842,7382
5617,6740
4961,6025
4826,5426
4714,5060
5332,4938
4157,4981
3907,5073
3874,5113
4132,5044
3668,4856
4229,4580
3845,4273
4189,3999
4278,3810
4088,3730
3982,3752
4330,3845
4059,3965
3221,4069
2630,4126
3918,4118
3308,4034
3010,3873
2475,3656
3361,3424
3410,3217
3369,3060
3230,2965
3662,2937
3217,2975
3458,3065
3138,3181
3149,3291
3467,3365
3186,3384
3000,3348
3101,3275
3366,3192
3266,3122
3289,3079
3146,3067
3080,3083
3114,3117
3035,3152
2757,3171
2757,3162
2866,3120
2661,3048
2898,2954
2870,2851
2817,2757
2931,2689
2850,2659
2609,2667
2870,2701
2765,2744
2861,2778
2466,2791
2501,2780
4187,2751
2333,2715
3654,2688
2249,2691
2253,2738
1974,2818
2162,2890
2210,2898
2498,2802
2264,2605
2579,2357
2637,2134
2315,2004
2450,1998
2189,2100
