77,361,252,
70,305,252,
32,244,252,
33,191,252,
65,152,252,
58,126,252,
116,107,252,
50,90,252,
52,75,252,
118,65,252,
5,62,252,
61,66,252,
5,76,252,
69,89,252,
26,100,252,
117,105,252,
21,102,252,
149,92,252,
714,79,252,
293,71,252,
155,80,252,
42,117,252,
172,182,252,
33,258,252,
6,318,252,
21,338,252,
259,308,252,
9,238,252,
75,152,252,
83,78,252,
13,36,252,
134,32,252,
46,57,252,
84,94,252,
21,127,252,
99,145,252,
89,144,252,
81,126,252,
40,100,252,
10,77,252,
176,65,252,
91,65,252,
171,73,252,
93,84,252,
222,96,252,
194,109,252,
578,123,252,
329,140,252,
117,165,252,
237,202,252,
746,250,252,
734,301,252,
755,347,252,
593,388,252,
762,434,252,
477,495,252,
550,570,252,
773,646,252,
506,705,252,
785,733,252,
340,728,252,
1094,700,252,
381,665,252,
699,637,252,
546,626,252,
53,634,252,
313,651,252,
241,658,252,
50,635,252,
337,570,252,
274,468,252,
57,350,252,
225,244,252,
274,172,252,
161,143,252,
218,152,252,
281,183,252,
336,218,252,
569,244,252,
309,257,252,
275,264,252,
658,277,252,
106,304,252,
389,344,252,
3504,390,252,
366,440,252,
488,510,252,
446,628,252,
346,801,252,
388,989,252,
499,1117,252,
398,1120,252,
609,984,252,
218,754,252,
377,510,252,
274,328,252,
414,248,252,
506,262,252,
274,330,252,
410,405,252,
100,454,2,
813,466,2,
218,447,2,
509,411,2,
475,377,2,
441,361,2,
321,370,2,
110,400,2,
620,438,2,
461,466,2,
290,472,2,
459,458,2,
699,436,2,
641,420,2,
2028,421,2,
561,448,2,
1208,512,2,
1010,622,2,
885,773,2,
1232,938,2,
612,1077,2,
1354,1158,2,
822,1171,2,
996,1130,2,
934,1063,2,
997,1000,2,
851,961,2,
998,951,2,
734,962,2,
1405,980,2,
1833,993,2,
49,999,2,
470,1006,2,
29,1023,2,
171,1039,2,
189,1019,2,
100,926,2,
81,749,2,
222,517,2,
274,284,2,
194,104,2,
369,12,2,
59,13,2,
27,83,2,
12,181,2,
77,264,2,
161,301,2,
26,282,2,
26,220,2,
50,142,2,
58,75,2,
122,36,2,
20,27,2,
1146,40,2,
83,67,2,
6,108,2,
98,168,2,
38,243,2,
81,314,2,
216,353,2,
113,341,2,
41,281,2,
97,197,2,
57,121,2,
49,77,2,
85,71,2,
326,93,2,
105,126,2,
1273,153,2,
174,169,2,
45,186,2,
38,223,2,
27,286,2,
197,357,2,
146,402,2,
17,394,2,
42,330,2,
19,233,2,
86,137,2,
305,70,2,
257,44,2,
893,56,2,
57,96,2,
26,156,2,
274,229,2,
158,303,2,
86,359,2,
138,378,2,
51,353,2,
146,292,2,
305,214,2,
138,143,2,
65,100,2,
110,94,2,
301,120,2,
84,163,2,
74,204,2,
109,228,2,
114,229,2,
