361846,252170,6677,
400539,256437,6677,
505899,344173,6677,
393321,465313,6677,
708814,564728,6677,
723614,607288,6677,
1107581,590995,6732,
2200789,544885,6732,
2132009,517163,6732,
1087187,560054,6732,
607409,710308,6732,
857889,964042,6732,
1154249,1261216,6732,
1335958,1503313,6732,
780408,1603438,6732,
531419,1534409,6732,
1123424,1338886,6732,
633741,1098955,6732,
123308,892646,6732,
434166,763173,6732,
241272,708957,6732,
333593,693617,6732,
386565,670601,6732,
806365,609660,6732,
1015524,511851,6732,
1321438,408489,6732,
1327777,347242,6732,
588318,371139,6732,
403933,496629,6732,
824694,698591,6732,
970717,913329,6732,
1150500,1065727,6732,
1250442,1108709,6732,
1047570,1048966,6732,
830449,940893,6732,
560762,853236,6732,
501074,829963,6732,
523123,868488,6732,
585779,926304,6732,
670837,949562,6732,
1070106,905258,6732,
1176483,799495,6732,
653947,674405,6732,
186482,586138,6732,
261645,573157,6732,
67881,631194,6732,
29456,712178,6732,
85353,750047,6732,
147497,696872,6732,
308537,547383,6732,
528760,340598,6732,
631622,141438,6732,
347841,13531,6732,
144490,-5370,6732,
256890,82224,6732,
444610,234411,6732,
816801,388286,6732,
1210990,490141,6732,
890094,522445,6732,
309160,510784,6732,
346169,503759,6732,
778516,537451,6732,
855249,610876,6732,
917001,691732,6732,
1118225,745039,6732,
954042,759142,6732,
929793,750822,6732,
357650,750123,6732,
171963,777308,6732,
314869,826147,6732,
263373,863895,6732,
147732,849463,6732,
39513,758654,6732,
204894,599176,6732,
920961,407077,6732,
3254874,232836,6732,
2528945,132599,6732,
470667,165956,6732,
409194,379269,6732,
210788,763381,6732,
347033,1219774,6732,
1915133,1584605,6732,
835558,1711958,6732,
1585011,1560360,6732,
659244,1219234,6732,
1220125,856962,6732,
1852286,629314,6732,
2510774,610122,6732,
2012470,781226,6732,
1048041,1070240,6732,
674165,1393700,6732,
718117,1675646,6732,
845093,1848908,6732,
1005140,1863349,6732,
511938,1706806,6732,
298322,1419362,6732,
312666,1081082,6732,
133430,776359,6732,
332962,558400,6732,
778578,435560,6732,
2386390,384448,6732,
1282006,379720,6732,
634088,419766,6732,
707285,524636,6732,
582110,703715,6732,
832994,924418,6732,
800713,1116005,7846,
616542,1207518,7846,
309499,1168123,7846,
242659,1020246,7846,
459316,820808,7846,
717833,629229,7846,
722109,485230,7846,
270126,404947,7846,
521636,386939,7846,
1216251,417502,7846,
932865,475666,7846,
787401,542563,7846,
687645,610021,7846,
386150,678502,7846,
306486,745741,7846,
335017,798005,7846,
337593,812773,7846,
1018146,771750,7846,
1100834,676286,7846,
603050,555420,7846,
600566,458241,7846,
1123294,430123,7846,
1333709,487464,7846,
1583610,611598,7846,
1990085,766535,7846,
1825458,924227,7846,
1865034,1077946,7846,
1309130,1236682,7846,
775234,1406729,7846,
561813,1573421,7846,
1039430,1695987,7846,
1152478,1722909,7846,
932027,1622816,7846,
510036,1410663,7846,
489689,1146683,7846,
983001,905916,7846,
529051,741327,7846,
294110,665903,7846,
188261,657948,7846,
271610,676989,7846,
661826,680698,7846,
876717,641338,7846,
784821,558979,7846,
1208484,463774,7846,
1174293,402687,7846,
1235906,416868,7846,
746858,522186,7846,
602901,700947,7846,
1236626,906094,7846,
1623534,1077924,7846,
1646049,1171231,7846,
1310198,1180560,7846,
721965,1143773,7846,
426514,1115762,7846,
612133,1128754,7846,
851510,1169189,7846,
1014619,1189540,7846,
1029003,1145801,7846,
772973,1031471,7846,
582865,883270,7846,
538133,756721,7846,
251349,691133,7846,
83483,687757,7846,
21889,711959,7846,
50045,713876,7846,
250329,654345,7846,
485190,524107,7846,
683613,349266,7846,
985442,181878,7846,
1091211,80205,7846,
554579,86619,7846,
411940,210415,7846,
531713,420373,7846,
1304557,652140,7846,
1804629,834132,7846,
1784802,924473,7846,
1710333,936717,7846,
554490,932259,7846,
572859,978679,7846,
861979,1100168,7846,
871285,1256427,7846,
952106,1367786,7846,
706057,1367919,7846,
1270226,1244846,7846,
362226,1045009,7846,
126443,844058,7846,
84755,704658,7846,
358589,644543,7846,
19950,632881,7846,
139485,615929,7846,
355578,552273,7846,
992660,435025,7846,
803537,293636,7846,
