2869,630,1,
1946,838,1,
557,1131,3,
1626,1467,3,
769,1775,3,
939,1974,3,
681,2003,3,
414,1851,3,
502,1562,3,
246,1212,3,
1066,880,3,
666,625,3,
746,476,3,
963,435,3,
290,481,3,
400,580,3,
890,690,3,
729,770,3,
962,794,3,
441,763,3,
941,705,3,
278,657,3,
465,642,3,
405,658,3,
438,682,3,
630,686,3,
1137,654,3,
774,594,3,
459,534,3,
546,508,3,
437,535,3,
545,605,3,
434,683,3,
684,729,3,
610,720,3,
1410,662,3,
5497,589,3,
522,559,3,
766,647,3,
1546,907,3,
374,1315,3,
649,1749,3,
705,2041,3,
566,2067,3,
678,1809,3,
810,1358,3,
461,867,3,
331,484,3,
467,294,3,
338,297,3,
635,422,3,
469,569,3,
609,659,3,
286,662,3,
515,597,3,
509,509,3,
369,441,3,
718,415,3,
321,429,3,
425,465,3,
453,502,3,
454,525,3,
411,528,3,
564,513,3,
52,489,3,
89,466,3,
17,447,3,
29,426,3,
69,391,3,
9,332,3,
14,250,3,
10,159,3,
18,78,3,
75,22,3,
32,-4,3,
33,-3,3,
99,16,3,
510,42,3,
481,67,3,
84,91,3,
685,122,3,
10949,174,3,
419,283,3,
2811,534,3,
518,1029,3,
1441,1776,3,
1809,2611,3,
374,3252,3,
3080,3454,3,
434,3148,3,
246,2473,3,
290,1694,3,
489,1062,3,
552,704,3,
634,599,3,
553,636,3,
769,696,3,
374,709,3,
389,666,3,
355,597,3,
73,538,3,
250,506,3,
353,492,7,
330,472,7,
8891,433,7,
2565,406,7,
1691,492,7,
2152,825,7,
1256,1459,7,
2481,2277,7,
1997,3020,7,
2414,3429,7,
1419,3387,7,
5225,2970,7,
3377,2397,7,
698,1930,7,
425,1764,7,
1161,1936,7,
569,2301,7,
1101,2605,7,
542,2627,7,
900,2294,7,
724,1702,7,
198,1051,7,
574,541,7,
421,285,7,
733,277,7,
146,422,7,
678,598,7,
53,711,7,
45,722,7,
101,643,7,
110,512,7,
198,368,7,
54,241,7,
40,150,7,
42,101,7,
41,89,7,
132,100,7,
14,118,7,
36,129,7,
122,127,7,
154,115,7,
17,101,7,
101,94,7,
29,99,7,
189,114,7,
17,131,7,
45,142,7,
90,142,7,
38,132,7,
34,116,7,
88,99,7,
53,85,7,
72,76,7,
45,73,7,
59,76,7,
54,83,7,
66,91,7,
35,97,7,
68,99,7,
115,97,7,
20,92,7,
673,86,7,
5292,84,7,
309,110,7,
446,218,7,
400,465,7,
324,847,7,
197,1262,7,
200,1552,7,
278,1590,7,
253,1351,7,
310,921,7,
456,451,7,
421,88,7,
194,-82,7,
90,-52,7,
244,116,7,
413,323,7,
394,478,7,
227,532,7,
86,489,7,
389,392,7,
270,294,7,
261,232,7,
386,217,7,
305,239,7,
382,279,7,
443,321,7,
301,357,7,
170,384,7,
556,401,7,
150,407,7,
329,401,7,
24,385,7,
75,362,7,
21,333,7,
78,296,7,
