9,9,-265196305,
17,-15,-265196305,
30,-20,-265196305,
14,-4,-265196305,
18,21,-265196305,
10,38,-265196305,
9,35,-265196305,
42,11,-265196305,
8,-22,-265196305,
90,-45,-265196305,
11,-44,-265196305,
115,-17,-265196305,
17,25,-265196305,
34,64,-265196305,
20,83,-265196305,
10,75,-265196305,
30,44,-265196305,
27,4,-265196305,
37,-28,-265196305,
37,-40,-265196305,
18,-29,-265196305,
22,-1,-265196305,
42,31,-265196305,
62,52,-265196305,
36,51,-265196305,
49,27,-265196305,
16,-7,-265196305,
19,-31,-265196305,
581,-31,-265196305,
94,-3,-265196305,
81,44,-265196305,
46,96,-265196305,
18,139,-265196305,
17,162,-265196305,
44,158,-265196305,
48,127,-265196305,
78,77,-265196305,
34,22,-265196305,
75,-20,-265196305,
33,-33,-265196305,
26,-11,-265196305,
185,35,-265196305,
211,81,-265196305,
137,104,-265196305,
104,97,-265196305,
25,71,-265196305,
41,44,-265196305,
51,30,-265196305,
40,32,-265196305,
86,43,-265196305,
59,51,-265196305,
38,48,-265196305,
99,34,-265196305,
88,16,-265196305,
417,4,-265196305,
134,6,-265196305,
94,23,-265196305,
81,49,-265196305,
139,75,-265196305,
38,93,-265196305,
45,97,-265196305,
89,85,-265196305,
17,60,-265196305,
378,30,-265196305,
78,6,-265196305,
326,0,-265196305,
153,20,-265196305,
29,62,-265196305,
154,112,-265196305,
65,151,-265196305,
44,165,-265196305,
9,151,-265196305,
46,114,-265196305,
17,65,-265196305,
131,18,-265196305,
350,-12,-265196305,
90,-12,-265196305,
26,18,-265196305,
49,63,-265196305,
178,102,-265196305,
94,118,-265196305,
115,104,-265196305,
45,66,-265196305,
26,22,-265196305,
228,-6,-265196305,
109,-4,-265196305,
210,26,-265196305,
76,69,-265196305,
118,105,-265196305,
93,121,-265196305,
122,116,-265196305,
65,98,-265196305,
90,76,-265196305,
11,56,-265196305,
101,41,-265196305,
21,32,-265196305,
53,28,-265196305,
5,28,-265196305,
41,28,-265196305,
166,24,-265196305,
76,15,-265196305,
170,4,-265196305,
89,0,-265196305,
11,11,-265196305,
51,35,-265196305,
36,60,-265196305,
21,72,-265196305,
62,63,-265196305,
234,36,-265196305,
209,4,-265196305,
75,-15,-265196305,
14,-5,-265196305,
132,35,-265196305,
25,88,-265196305,
90,127,-265196305,
49,133,-265196305,
8,105,-265196305,
11,56,-265196305,
78,5,-265196305,
152,-29,-265196305,
86,-34,-265196305,
70,-9,-265196305,
166,32,-265196305,
653,69,-265196305,
20,87,-265196305,
73,87,-265196305,
34,84,-265196305,
56,91,-265196305,
17,107,-265196305,
162,118,-265196305,
35,111,-265196305,
75,84,-265196305,
51,46,-265196305,
114,11,-265196305,
45,-7,-265196305,
82,0,-265196305,
41,27,-265196305,
54,58,-265196305,
65,74,-265196305,
2,66,-265196305,
29,38,-265196305,
41,4,-265196305,
99,-19,-265196305,
72,-20,-265196305,
110,0,-265196305,
161,28,-265196305,
38,48,-265196305,
14,51,-265196305,
171,38,-265196305,
6,18,-265196305,
5,2,-265196305,
35,-1,-265196305,
13,10,-265196305,
61,25,-265196305,
89,31,-265196305,
189,22,-265196305,
206,1,-265196305,
102,-17,-265196305,
150,-13,-265196305,
38,20,-265196305,
25,70,-265196305,
9,113,-265196305,
153,127,-265196305,
19,104,-265196305,
18,53,-265196305,
173,-2,-265196305,
213,-34,-265196305,
62,-26,-265196305,
45,18,-265196305,
41,75,-265196305,
134,116,-265196305,
56,122,-265196305,
69,94,-265196305,
6,47,-265196305,
22,1,-265196305,
121,-25,-265196305,
72,-20,-265196305,
99,11,-265196305,
93,50,-265196305,
129,76,-265196305,
65,77,-265196305,
42,55,-265196305,
44,23,-265196305,
6,0,-265196305,
27,-1,-265196305,
9,19,-265196305,
308,45,-265196305,
189,59,-265196305,
43,54,-265196305,
109,37,-265196305,
26,22,-265196305,
269,20,-265196305,
66,33,-265196305,
43,54,-265196305,
90,72,-265196305,
41,78,-265196305,
13,68,-265196305,
20,45,-265196305,
66,17,-265196305,
