106,24,-265196305,
142,68,-265196305,
46,97,-265196305,
81,99,-265196305,
27,76,-265196305,
89,41,-265196305,
83,11,-265196305,
17,-1,-265196305,
110,8,-265196305,
115,30,-265196305,
54,50,-265196305,
73,56,-265196305,
173,45,-265196305,
59,24,-265196305,
41,6,-265196305,
69,2,-265196305,
65,13,-265196305,
13,31,-265196305,
333,45,-265196305,
101,48,-265196305,
54,41,-265196305,
66,32,-265196305,
61,30,-265196305,
89,37,-265196305,
50,47,-265196305,
165,51,-265196305,
69,45,-265196305,
51,31,-265196305,
126,17,-265196305,
86,11,-265196305,
59,15,-265196305,
161,25,-265196305,
25,35,-265196305,
149,41,-265196305,
50,41,-265196305,
18,36,-265196305,
43,29,-265196305,
42,23,-265196305,
131,20,-265196305,
40,20,-265196305,
40,21,-265196305,
179,20,-265196305,
41,16,-265196305,
52,10,-265196305,
72,4,-265196305,
65,1,-265196305,
24,4,-265196305,
70,11,-265196305,
14,15,-265196305,
61,11,-265196305,
83,0,-265196305,
139,-10,-265196305,
150,-9,-265196305,
35,7,-265196305,
62,33,-265196305,
21,58,-265196305,
10,71,-265196305,
13,66,-265196305,
25,44,-265196305,
38,12,-265196305,
35,-17,-265196305,
110,-30,-265196305,
26,-19,-265196305,
40,12,-265196305,
185,47,-265196305,
146,68,-265196305,
42,68,-265196305,
10,53,-265196305,
59,35,-265196305,
14,25,-265196305,
29,26,-265196305,
122,33,-265196305,
86,37,-265196305,
25,31,-265196305,
269,15,-265196305,
86,-1,-265196305,
14,-2,-265196305,
57,19,-265196305,
77,54,-265196305,
65,84,-265196305,
65,92,-265196305,
62,74,-265196305,
1878,39,-265196305,
174,9,-265196305,
133,16,-265196305,
68,86,-265196305,
20,215,-265196305,
150,361,-265196305,
228,461,-265196305,
56,467,-265196305,
81,373,-265196305,
50,217,-265196305,
5,59,-265196305,
283,-48,-265196305,
4933,-75,-265196305,
522,-13,-265196305,
203,148,-265196305,
544,420,-265196305,
273,778,-265196305,
260,1132,-265196305,
22,1356,-265196305,
206,1355,-265196305,
182,1118,-265196305,
51,724,-265196305,
5,302,-265196305,
80,-26,-265196305,
26,-189,-265196305,
107,-184,-265196305,
85,-67,-265196305,
102,79,-265196305,
49,181,-265196305,
41,204,-265196305,
62,156,-265196305,
121,71,-265196305,
89,-10,-265196305,
11,-54,-265196305,
52,-47,-265196305,
5,1,-265196305,
91,60,-265196305,
44,98,-265196305,
117,97,-265196305,
182,61,-265196305,
332,11,-265196305,
147,-25,-265196305,
118,-23,-265196305,
66,22,-265196305,
9,92,-265196305,
27,157,-265196305,
35,189,-265196305,
74,174,-265196305,
38,117,-265196305,
390,41,-265196305,
27,-23,-265196305,
363,-48,-265196305,
203,-21,-265196305,
29,49,-265196305,
25,135,-265196305,
57,202,-265196305,
59,224,-265196305,
45,194,-265196305,
102,125,-265196305,
86,43,-265196305,
41,-21,-265196305,
89,-43,-265196305,
164,-16,-265196305,
66,45,-265196305,
6,108,-265196305,
30,143,-265196305,
41,136,-265196305,
25,92,-265196305,
19,30,-265196305,
56,-24,-265196305,
26,-48,-265196305,
86,-34,-265196305,
162,7,-265196305,
136,52,-265196305,
152,81,-265196305,
69,85,-265196305,
120,69,-265196305,
107,46,-265196305,
228,29,-265196305,
101,26,-265196305,
4265,41,-265196305,
1128,83,-265196305,
21,180,-265196305,
2265,371,-265196305,
2106,669,-265196305,
1046,1029,-265196305,
1640,1366,-265196305,
653,1605,-265196305,
798,1709,-265196305,
354,1679,-265196305,
53,1539,-265196305,
11,1322,-265196305,
45,1059,-265196305,
122,777,-265196305,
395,501,-265196305,
94,258,-265196305,
59,76,-265196305,
84,-23,-265196305,
44,-35,-265196305,
35,17,-265196305,
8,90,-265196305,
77,139,-265196305,
153,137,-265196305,
61,86,-265196305,
17,11,-265196305,
101,-52,-265196305,
90,-73,-265196305,
104,-44,-265196305,
98,18,-265196305,
5,82,-265196305,
59,121,-265196305,
44,123,-265196305,
46,92,-265196305,
54,42,-265196305,
52,-6,-265196305,
172,-32,-265196305,
42,-27,-265196305,
