81,-19,-265196305,
37,-20,-265196305,
46,4,-265196305,
17,38,-265196305,
16,62,-265196305,
6,61,-265196305,
10,33,-265196305,
59,-7,-265196305,
77,-37,-265196305,
74,-40,-265196305,
59,-13,-265196305,
62,31,-265196305,
94,71,-265196305,
89,88,-265196305,
117,77,-265196305,
26,46,-265196305,
20,11,-265196305,
90,-11,-265196305,
38,-8,-265196305,
41,18,-265196305,
20,50,-265196305,
65,67,-265196305,
84,57,-265196305,
22,24,-265196305,
88,-14,-265196305,
59,-35,-265196305,
101,-26,-265196305,
5,9,-265196305,
5,51,-265196305,
34,78,-265196305,
26,76,-265196305,
113,46,-265196305,
68,3,-265196305,
90,-31,-265196305,
97,-37,-265196305,
134,-10,-265196305,
137,37,-265196305,
6,80,-265196305,
54,99,-265196305,
8,88,-265196305,
81,55,-265196305,
26,15,-265196305,
388,-15,-265196305,
29,-21,-265196305,
314,0,-265196305,
43,39,-265196305,
65,80,-265196305,
50,108,-265196305,
34,116,-265196305,
66,104,-265196305,
69,77,-265196305,
83,43,-265196305,
1,12,-265196305,
105,-7,-265196305,
41,-8,-265196305,
737,8,-265196305,
25,33,-265196305,
46,59,-265196305,
338,84,-265196305,
51,109,-265196305,
29,132,-265196305,
62,148,-265196305,
13,150,-265196305,
34,133,-265196305,
40,97,-265196305,
50,49,-265196305,
229,2,-265196305,
36,-28,-265196305,
390,-29,-265196305,
110,0,-265196305,
32,47,-265196305,
49,93,-265196305,
101,120,-265196305,
90,118,-265196305,
53,89,-265196305,
50,46,-265196305,
14,6,-265196305,
62,-15,-265196305,
30,-8,-265196305,
138,21,-265196305,
14,54,-265196305,
81,72,-265196305,
50,66,-265196305,
21,40,-265196305,
21,7,-265196305,
45,-17,-265196305,
81,-20,-265196305,
19,-1,-265196305,
77,29,-265196305,
17,53,-265196305,
161,57,-265196305,
72,39,-265196305,
162,8,-265196305,
14,-18,-265196305,
14,-20,-265196305,
21,7,-265196305,
18,48,-265196305,
13,79,-265196305,
19,81,-265196305,
54,50,-265196305,
18,1,-265196305,
109,-42,-265196305,
26,-58,-265196305,
90,-40,-265196305,
41,3,-265196305,
43,51,-265196305,
14,83,-265196305,
91,85,-265196305,
69,57,-265196305,
20,11,-265196305,
50,-32,-265196305,
9,-50,-265196305,
146,-32,-265196305,
35,13,-265196305,
173,62,-265196305,
106,92,-265196305,
17,94,-265196305,
9,74,-265196305,
57,46,-265196305,
17,24,-265196305,
50,14,-265196305,
26,13,-265196305,
74,14,-265196305,
70,12,-265196305,
50,6,-265196305,
86,0,-265196305,
21,0,-265196305,
59,8,-265196305,
72,20,-265196305,
29,28,-265196305,
66,27,-265196305,
22,18,-265196305,
126,6,-265196305,
17,-2,-265196305,
138,0,-265196305,
41,12,-265196305,
86,28,-265196305,
61,39,-265196305,
67,40,-265196305,
5,31,-265196305,
113,17,-265196305,
9,5,-265196305,
2,0,-265196305,
86,4,-265196305,
1,13,-265196305,
109,19,-265196305,
6,16,-265196305,
30,4,-265196305,
14,-9,-265196305,
45,-13,-265196305,
122,-2,-265196305,
99,19,-265196305,
6,38,-265196305,
36,44,-265196305,
66,34,-265196305,
10,13,-265196305,
9,-7,-265196305,
69,-14,-265196305,
453,-2,-265196305,
94,23,-265196305,
89,48,-265196305,
66,65,-265196305,
45,75,-265196305,
6,80,-265196305,
24,79,-265196305,
129,69,-265196305,
253,48,-265196305,
115,21,-265196305,
113,1,-265196305,
86,0,-265196305,
157,22,-265196305,
163,58,-265196305,
21,90,-265196305,
50,102,-265196305,
5,89,-265196305,
26,58,-265196305,
34,21,-265196305,
54,-9,-265196305,
166,-22,-265196305,
69,-13,-265196305,
42,14,-265196305,
126,47,-265196305,
113,71,-265196305,
67,75,-265196305,
755,58,-265196305,
21,31,-265196305,
61,15,-265196305,
73,29,-265196305,
94,74,-265196305,
114,130,-265196305,
41,167,-265196305,
154,163,-265196305,
11,117,-265196305,
19,49,-265196305,
51,-9,-265196305,
90,-32,-265196305,
27,-13,-265196305,
163,34,-265196305,
11,83,-265196305,
