49,-23,-265196305,
94,-7,-265196305,
125,21,-265196305,
45,46,-265196305,
113,56,-265196305,
65,49,-265196305,
105,32,-265196305,
101,15,-265196305,
48,5,-265196305,
116,4,-265196305,
97,10,-265196305,
117,17,-265196305,
65,18,-265196305,
173,13,-265196305,
32,7,-265196305,
150,6,-265196305,
45,13,-265196305,
126,24,-265196305,
94,33,-265196305,
74,37,-265196305,
118,35,-265196305,
53,29,-265196305,
230,23,-265196305,
66,20,-265196305,
66,21,-265196305,
42,25,-265196305,
66,29,-265196305,
73,31,-265196305,
122,29,-265196305,
65,23,-265196305,
174,15,-265196305,
117,10,-265196305,
37,14,-265196305,
366,28,-265196305,
34,47,-265196305,
75,64,-265196305,
50,75,-265196305,
182,79,-265196305,
68,77,-265196305,
115,71,-265196305,
83,64,-265196305,
85,58,-265196305,
157,53,-265196305,
24,49,-265196305,
93,46,-265196305,
62,44,-265196305,
402,42,-265196305,
114,41,-265196305,
89,45,-265196305,
150,58,-265196305,
58,78,-265196305,
66,98,-265196305,
94,110,-265196305,
251,108,-265196305,
49,91,-265196305,
206,65,-265196305,
98,41,-265196305,
165,30,-265196305,
116,37,-265196305,
164,58,-265196305,
45,81,-265196305,
129,94,-265196305,
74,92,-265196305,
74,79,-265196305,
20,63,-265196305,
46,50,-265196305,
307,42,-265196305,
56,38,-265196305,
131,37,-265196305,
49,40,-265196305,
74,47,-265196305,
61,55,-265196305,
125,60,-265196305,
66,59,-265196305,
19,52,-265196305,
54,42,-265196305,
78,31,-265196305,
157,21,-265196305,
257,15,-265196305,
147,18,-265196305,
68,33,-265196305,
69,58,-265196305,
68,85,-265196305,
57,103,-265196305,
54,104,-265196305,
142,86,-265196305,
193,54,-265196305,
73,21,-265196305,
165,1,-265196305,
41,3,-265196305,
274,26,-265196305,
116,59,-265196305,
198,88,-265196305,
45,104,-265196305,
174,106,-265196305,
72,97,-265196305,
125,83,-265196305,
91,71,-265196305,
98,66,-265196305,
209,68,-265196305,
56,73,-265196305,
249,77,-265196305,
350,78,-265196305,
307,77,-265196305,
155,79,-265196305,
179,91,-265196305,
34,117,-265196305,
54,151,-265196305,
72,178,-265196305,
46,184,-265196305,
129,161,-265196305,
48,113,-265196305,
179,56,-265196305,
66,9,-265196305,
278,-12,-265196305,
142,0,-265196305,
170,39,-265196305,
93,88,-265196305,
149,127,-265196305,
81,143,-265196305,
50,134,-265196305,
153,107,-265196305,
56,73,-265196305,
101,44,-265196305,
83,28,-265196305,
301,26,-265196305,
54,36,-265196305,
292,53,-265196305,
85,73,-265196305,
84,94,-265196305,
98,113,-265196305,
30,125,-265196305,
158,125,-265196305,
51,110,-265196305,
72,82,-265196305,
104,49,-265196305,
75,22,-265196305,
77,9,-265196305,
194,12,-265196305,
171,27,-265196305,
186,45,-265196305,
85,57,-265196305,
21,62,-265196305,
83,63,-265196305,
75,63,-265196305,
217,62,-265196305,
33,59,-265196305,
149,53,-265196305,
171,45,-265196305,
146,38,-265196305,
209,35,-265196305,
152,38,-265196305,
65,48,-265196305,
152,63,-265196305,
105,80,-265196305,
41,94,-265196305,
206,99,-265196305,
66,92,-265196305,
56,75,-265196305,
101,53,-265196305,
171,33,-265196305,
98,21,-265196305,
96,22,-265196305,
61,36,-265196305,
117,56,-265196305,
153,72,-265196305,
45,77,-265196305,
50,69,-265196305,
137,51,-265196305,
53,29,-265196305,
155,10,-265196305,
129,0,-265196305,
76,2,-265196305,
149,14,-265196305,
113,29,-265196305,
99,41,-265196305,
83,48,-265196305,
149,52,-265196305,
310,55,-265196305,
93,59,-265196305,
259,66,-265196305,
170,78,-265196305,
90,94,-265196305,
40,111,-265196305,
161,124,-265196305,
80,127,-265196305,
121,117,-265196305,
77,95,-265196305,
26,67,-265196305,
76,40,-265196305,
61,20,-265196305,
126,9,-265196305,
77,6,-265196305,
130,9,-265196305,
164,16,-265196305,
174,24,-265196305,
41,30,-265196305,
90,34,-265196305,
56,38,-265196305,
