24725,-120593,-265196305,
6309,-229020,-265196305,
34514,-213738,-265196305,
3782,-116499,-265196305,
4121,3471,-265196305,
868,95020,-265196305,
4665,131514,-265196305,
426,114005,-265196305,
630,63310,-265196305,
595,6876,-265196305,
866,-33289,-265196305,
1316,-47370,-265196305,
12302,-38041,-265196305,
115675,-15859,-265196305,
740,7305,-265196305,
737,23657,-265196305,
1021,31296,-265196305,
544,32314,-265196305,
662,29614,-265196305,
1050,25038,-265196305,
501,19336,-265196305,
414,12953,-265196305,
633,6598,-265196305,
483,1238,-265196305,
1181,-2278,-265196305,
529,-3605,-265196305,
1133,-3037,-265196305,
1021,-1347,-265196305,
734,548,-265196305,
75128,1962,-265196305,
1785,2808,-265196305,
566,3789,-265196305,
2196,5984,-265196305,
894,9809,-265196305,
465,14288,-265196305,
8123,17469,-265196305,
1569,17663,-265196305,
1654,14501,-265196305,
269,9117,-265196305,
1942,3469,-265196305,
673,-665,-265196305,
684,-2411,-265196305,
329,-1958,-265196305,
1470,-236,-265196305,
1730,1625,-265196305,
437,2783,-265196305,
790,2934,-265196305,
302,2278,-265196305,
2353,1285,-265196305,
877,426,-265196305,
5861,-5,-265196305,
285,64,-265196305,
1541,536,-265196305,
762,1221,-265196305,
69,1895,-265196305,
725,2348,-265196305,
321,2441,-265196305,
885,2152,-265196305,
333,1585,-265196305,
402,927,-265196305,
310,372,-265196305,
147,49,-265196305,
922,-16,-265196305,
846,109,-265196305,
482,311,-265196305,
226,490,-265196305,
563,592,-265196305,
184,610,-265196305,
641,566,-265196305,
587,491,-265196305,
664,414,-265196305,
1344,358,-265196305,
1226,340,-265196305,
5117,376,-265196305,
1270,486,-265196305,
1689,699,-265196305,
23512,1048,-265196305,
6181,1581,-265196305,
21409,2415,-265196305,
2504,3746,-265196305,
3870,5702,-265196305,
15810,8113,-265196305,
2292,10439,-265196305,
3675,11991,-265196305,
6753,12293,-265196305,
1649,11301,-265196305,
5721,9377,-265196305,
721,7106,-265196305,
227,5063,-265196305,
4219,3616,-265196305,
2995,2835,-265196305,
8554,2557,-265196305,
416,2556,-265196305,
593,2687,-265196305,
221,2897,-265196305,
497,3126,-265196305,
306,3240,-265196305,
1611,3077,-265196305,
3275,2563,-265196305,
122,1791,-265196305,
66,999,-265196305,
164,448,-265196305,
43,275,-265196305,
170,425,-265196305,
266,702,-265196305,
302,890,-265196305,
194,864,-265196305,
125,632,-265196305,
133,301,-265196305,
35,6,-265196305,
474,-155,-265196305,
297,-154,-265196305,
105,-29,-265196305,
44,143,-265196305,
294,284,-265196305,
154,345,-265196305,
84,319,-265196305,
120,234,-265196305,
180,131,-265196305,
205,48,-265196305,
170,8,-265196305,
104,15,-265196305,
230,55,-265196305,
593,105,-265196305,
137,144,-265196305,
75,163,-265196305,
2430,167,-265196305,
509,174,-265196305,
987,211,-265196305,
93,306,-265196305,
120,467,-265196305,
2846,660,-265196305,
4595,825,-265196305,
699,928,-265196305,
141,1005,-265196305,
82,1133,-265196305,
86,1343,-265196305,
78,1563,-265196305,
2747,1655,-265196305,
243,1518,-265196305,
234,1168,-265196305,
99,737,-265196305,
973,390,-265196305,
324,229,-265196305,
59,254,-265196305,
110,389,-265196305,
318,531,-265196305,
401,597,-265196305,
249,552,-265196305,
78,416,-265196305,
99,248,-265196305,
66,111,-265196305,
209,42,-265196305,
37,41,-265196305,
77,80,-265196305,
116,122,-265196305,
45,139,-265196305,
110,122,-265196305,
11,80,-265196305,
251,32,-265196305,
38,-2,-265196305,
30,-8,-265196305,
33,16,-265196305,
13,55,-265196305,
83,85,-265196305,
2,86,-265196305,
83,54,-265196305,
30,4,-265196305,
509,-39,-265196305,
803,-51,-265196305,
257,-19,-265196305,
169,56,-265196305,
45,159,-265196305,
80,263,-265196305,
80,335,-265196305,
113,350,-265196305,
3864,304,-265196305,
750,226,-265196305,
1494,181,-265196305,
2109,251,-265196305,
558,484,-265196305,
314,852,-265196305,
3,1252,-265196305,
101,1547,-265196305,
83,1623,-265196305,
187,1437,-265196305,
49,1036,-265196305,
34,541,-265196305,
318,95,-265196305,
50,-192,-265196305,
189,-277,-265196305,
86,-189,-265196305,
131,-7,-265196305,
10,176,-265196305,
278,288,-265196305,
1427,300,-265196305,
470,232,-265196305,
634,143,-265196305,
84,103,-265196305,
