364277,-36421,-265196305,
683809,29061,-265196305,
593542,169378,-265196305,
576170,338188,-265196305,
801786,489771,-265196305,
607617,594556,-265196305,
364042,645625,-265196305,
229598,654213,-265196305,
540986,637504,-265196305,
573392,607348,-265196305,
599949,568315,-265196305,
981614,524489,-265196305,
1208621,486564,-265196305,
874214,472757,-265196305,
550526,502387,-265196305,
195841,583542,-265196305,
344480,700515,-265196305,
128216,811808,-265196305,
81483,865393,-265196305,
349897,824196,-265196305,
454890,686036,-265196305,
872378,487286,-265196305,
1776530,290776,-265196305,
1862038,166090,-265196305,
833741,170122,-265196305,
410774,328511,-265196305,
572506,617125,-265196305,
612293,955472,-265196305,
1156606,1230215,-265196305,
1209749,1346713,-265196305,
773186,1278482,-265196305,
555897,1080167,-265196305,
676419,853942,-265196305,
1162894,692654,-265196305,
1303509,638605,-265196305,
1522353,680789,-265196305,
1565177,781654,-265196305,
799560,906531,-265196305,
125894,1034779,-265196305,
119213,1149928,-265196305,
44739,1223788,-265196305,
168851,1215352,-265196305,
590899,1091557,-265196305,
497062,855190,-265196305,
1271649,557518,-265196305,
484773,284553,-265196305,
845213,122886,-265196305,
1130793,122068,-265196305,
1045961,273453,-265196305,
479926,517558,-265196305,
631499,773015,-265196305,
992909,967430,-265196305,
825452,1057849,-265196305,
480710,1039990,-265196305,
429653,944840,-265196305,
769573,820879,-265196305,
927965,710807,-265196305,
1069733,638327,-265196305,
1553781,610756,-265196305,
2132217,629735,-265196305,
661294,699429,-265196305,
273450,824304,-265196305,
180024,993577,-265196305,
90923,1164048,-265196305,
89085,1264177,-265196305,
329665,1226816,-265196305,
487555,1029729,-265196305,
719210,715291,-265196305,
819661,377060,-265196305,
962742,121661,-265196305,
815482,26034,-265196305,
553036,109380,-265196305,
784736,329510,-265196305,
1238094,602723,-265196305,
1638419,839679,-265196305,
1259153,983811,-265196305,
660651,1032903,-265196305,
588126,1028649,-265196305,
632339,1019937,-265196305,
735398,1027574,-265196305,
1176829,1036769,-265196305,
1070136,1019003,-265196305,
1139939,962003,-265196305,
1328130,884038,-265196305,
915590,824198,-265196305,
356618,817993,-265196305,
371496,873881,-265196305,
278757,963120,-265196305,
642218,1030069,-265196305,
681365,1020705,-265196305,
576013,914154,-265196305,
546237,736847,-265196305,
723590,549343,-265196305,
979298,415101,-265196305,
746892,372128,-265196305,
472090,422144,-265196305,
470198,536138,-265196305,
535553,667511,-265196305,
341905,767710,-265196305,
339965,802106,-265196305,
136979,760841,-265196305,
415962,659067,-265196305,
792421,527732,-265196305,
887001,402460,-265196305,
1409934,316604,-265196305,
1962489,298178,-265196305,
1399611,367397,-265196305,
263381,531605,-265196305,
160904,774384,-265196305,
189600,1043126,-265196305,
153403,1252223,-265196305,
113909,1314207,-265196305,
88810,1184551,-265196305,
231700,888771,-265196305,
705339,513549,-265196305,
763417,170233,-265196305,
1000251,-46610,-265196305,
905645,-87520,-265196305,
377682,42402,-265196305,
169110,289907,-265196305,
168386,570522,-265196305,
194252,792677,-265196305,
316145,886177,-265196305,
254617,826869,-265196305,
312249,645135,-265196305,
444507,411672,-265196305,
641786,207220,-265196305,
669617,92150,-265196305,
1019921,89780,-265196305,
1185594,187530,-265196305,
416096,350692,-265196305,
365658,538112,-265196305,
247706,710295,-265196305,
382856,830728,-265196305,
55378,869809,-265196305,
172763,814863,-265196305,
440285,678323,-265196305,
607442,496250,-265196305,
1396186,318501,-265196305,
1776485,196967,-265196305,
1188299,175765,-265196305,
261806,280952,-265196305,
136277,505216,-265196305,
168260,793614,-265196305,
157109,1049406,-265196305,
157130,1170451,-265196305,
293321,1098876,-265196305,
342452,851642,-265196305,
537522,513246,-265196305,
804317,197514,-265196305,
1247184,1581,-265196305,
1721813,-24970,-265196305,
1655155,114870,-265196305,
804406,380480,-265196305,
198539,711756,-265196305,
705446,1038159,-265196305,
409066,1284021,-265196305,
587835,1384554,-265196305,
523898,1312313,-265196305,
501086,1094764,-265196305,
912484,806515,-265196305,
913429,539663,-265196305,
645906,369680,-265196305,
430045,331935,-265196305,
409444,413838,-265196305,
115963,562209,-265196305,
448461,704121,-265196305,
218225,775215,-265196305,
84438,744152,-265196305,
24353,621595,-265196305,
143432,449531,-265196305,
750573,278928,-265196305,
368238,150650,-265196305,
677536,88199,-265196305,
1152371,98852,-265196305,
1122481,177037,-265196305,
1150694,308919,-265196305,
2725803,478301,-265196305,
1195457,672442,-265196305,
922030,885028,-265196305,
145292,1109535,-265196305,
353266,1322024,-265196305,
524195,1470947,-265196305,
672035,1494028,-265196305,
437700,1356810,-265196305,
440622,1083015,-265196305,
281350,750929,-265196305,
192557,457045,-265196305,
256214,271493,-265196305,
208934,211589,-265196305,
170754,244507,-265196305,
174110,311973,-265196305,
89750,360124,-265196305,
11459,359575,-265196305,
97250,309649,-265196305,
461176,229998,-265196305,
377726,148175,-265196305,
599954,90313,-265196305,
1238794,76245,-265196305,
