113,51,-265196305,
48,113,-265196305,
196,150,-265196305,
50,146,-265196305,
158,106,-265196305,
61,50,-265196305,
51,3,-265196305,
147,-14,-265196305,
50,6,-265196305,
68,51,-265196305,
69,97,-265196305,
51,120,-265196305,
37,109,-265196305,
18,71,-265196305,
38,25,-265196305,
121,-8,-265196305,
25,-15,-265196305,
194,4,-265196305,
118,35,-265196305,
85,60,-265196305,
126,68,-265196305,
54,60,-265196305,
6,45,-265196305,
30,32,-265196305,
14,24,-265196305,
27,19,-265196305,
46,14,-265196305,
197,8,-265196305,
14,3,-265196305,
41,1,-265196305,
98,4,-265196305,
36,11,-265196305,
53,18,-265196305,
68,20,-265196305,
5,14,-265196305,
45,1,-265196305,
41,-12,-265196305,
99,-14,-265196305,
29,0,-265196305,
29,24,-265196305,
66,44,-265196305,
20,47,-265196305,
33,30,-265196305,
109,1,-265196305,
27,-24,-265196305,
17,-29,-265196305,
10,-7,-265196305,
5,31,-265196305,
96,63,-265196305,
14,69,-265196305,
37,43,-265196305,
89,-2,-265196305,
147,-41,-265196305,
197,-52,-265196305,
101,-28,-265196305,
38,21,-265196305,
101,76,-265196305,
18,117,-265196305,
21,129,-265196305,
24,109,-265196305,
122,66,-265196305,
51,17,-265196305,
20,-19,-265196305,
75,-27,-265196305,
51,-6,-265196305,
34,30,-265196305,
148,59,-265196305,
65,64,-265196305,
2,43,-265196305,
43,7,-265196305,
42,-24,-265196305,
82,-31,-265196305,
75,-8,-265196305,
69,33,-265196305,
74,71,-265196305,
66,88,-265196305,
108,77,-265196305,
110,45,-265196305,
34,8,-265196305,
38,-15,-265196305,
14,-11,-265196305,
24,17,-265196305,
18,51,-265196305,
94,69,-265196305,
66,59,-265196305,
198,26,-265196305,
66,-10,-265196305,
138,-25,-265196305,
17,-3,-265196305,
50,50,-265196305,
69,108,-265196305,
22,142,-265196305,
84,136,-265196305,
89,93,-265196305,
18,31,-265196305,
41,-23,-265196305,
155,-46,-265196305,
65,-29,-265196305,
81,17,-265196305,
94,67,-265196305,
72,96,-265196305,
29,93,-265196305,
8,64,-265196305,
26,25,-265196305,
42,-6,-265196305,
2,-17,-265196305,
68,-6,-265196305,
100,17,-265196305,
96,36,-265196305,
230,39,-265196305,
66,27,-265196305,
18,11,-265196305,
20,6,-265196305,
72,19,-265196305,
13,43,-265196305,
22,61,-265196305,
6,60,-265196305,
89,39,-265196305,
30,7,-265196305,
69,-21,-265196305,
106,-30,-265196305,
59,-14,-265196305,
230,19,-265196305,
17,52,-265196305,
6,71,-265196305,
38,73,-265196305,
10,64,-265196305,
1,49,-265196305,
45,31,-265196305,
49,12,-265196305,
258,-4,-265196305,
102,-10,-265196305,
62,0,-265196305,
115,23,-265196305,
10,49,-265196305,
110,67,-265196305,
69,71,-265196305,
9,62,-265196305,
25,44,-265196305,
9,24,-265196305,
125,8,-265196305,
59,0,-265196305,
169,1,-265196305,
66,8,-265196305,
29,16,-265196305,
81,21,-265196305,
146,23,-265196305,
45,24,-265196305,
6,26,-265196305,
41,30,-265196305,
26,34,-265196305,
68,33,-265196305,
45,23,-265196305,
138,5,-265196305,
34,-12,-265196305,
134,-15,-265196305,
5,1,-265196305,
97,28,-265196305,
50,50,-265196305,
35,54,-265196305,
11,37,-265196305,
53,7,-265196305,
18,-21,-265196305,
68,-32,-265196305,
37,-19,-265196305,
54,12,-265196305,
129,45,-265196305,
41,63,-265196305,
17,58,-265196305,
22,35,-265196305,
70,8,-265196305,
14,-8,-265196305,
94,-4,-265196305,
22,16,-265196305,
165,38,-265196305,
98,47,-265196305,
580,38,-265196305,
710,19,-265196305,
65,9,-265196305,
116,28,-265196305,
218,84,-265196305,
14,164,-265196305,
133,237,-265196305,
3254,273,-265196305,
148,268,-265196305,
50,258,-265196305,
272514,442,-265196305,
124377,1816,-265196305,
2937965,8612,-265196305,
520537,34536,-265196305,
82760,107595,-265196305,
35265,256919,-265196305,
59408,478854,-265196305,
6525,714382,-265196305,
5261,869837,-265196305,
5960,869538,-265196305,
12066,699695,-265196305,
24110,415356,-265196305,
45859,111539,-265196305,
