184,214,1,
171,205,1,
42,191,1,
77,184,1,
261,185,1,
94,184,1,
278,169,1,
786,138,1,
131,104,1,
182,88,1,
129,107,1,
8053,164,2,
218,262,2,
8875,441,2,
209,787,2,
4601,1377,2,
250,2194,2,
334,3081,2,
74,3778,2,
90,4028,2,
13,3694,2,
145,2830,2,
690,1667,2,
105,524,2,
286,-311,2,
61,-680,2,
41,-598,2,
19,-224,2,
113,219,2,
35,536,2,
21,625,2,
62,497,2,
75,243,2,
24,-16,2,
19,-182,2,
17,-214,2,
34,-132,2,
34,4,2,
33,123,2,
105,176,2,
9,153,2,
67,78,2,
54,-7,2,
59,-63,2,
35,-69,2,
9,-28,2,
5,36,2,
30,91,2,
33,110,2,
4881,87,2,
461,51,2,
5370,71,2,
150,240,2,
921,622,2,
21,1189,2,
110,1796,2,
35,2228,2,
116,2301,2,
347,1958,2,
118,1300,2,
46,540,2,
14,-91,2,
21,-435,2,
66,-459,2,
315,-249,2,
253,46,2,
90,284,2,
91,386,2,
90,350,2,
74,228,2,
16,89,2,
16,-11,2,
74,-45,2,
49,-18,2,
45,40,2,
93,91,2,
91,108,2,
46,86,2,
425,39,2,
105,-6,2,
54,-21,2,
13,7,2,
401,66,2,
24,127,2,
33,162,2,
141,160,2,
54,129,2,
26,86,2,
37,48,2,
61,25,2,
57,18,2,
58,22,2,
164,30,2,
120,36,2,
40,37,2,
44,33,2,
136,26,2,
5,19,2,
146,16,2,
9,19,2,
154,26,2,
18,33,2,
138,36,2,
146,33,2,
41,25,2,
75,17,2,
85,15,2,
94,22,2,
27,35,2,
69,46,2,
38,48,2,
45,37,3,
65,14,3,
101,-11,3,
30,-23,3,
66,-13,3,
54,15,3,
89,46,3,
77,64,3,
90,61,3,
165,39,3,
90,8,3,
43,-15,3,
42,-14,3,
174,13,3,
59,50,3,
226,76,3,
122,78,3,
72,59,3,
56,34,3,
1293,20,3,
14,29,3,
82,66,3,
105,129,3,
41,205,3,
126,268,3,
17,291,3,
123,262,3,
248,190,3,
178,102,3,
54,30,3,
26,-2,3,
162,12,3,
113,56,3,
50,102,3,
29,125,3,
246,115,3,
90,79,3,
14,35,3,
37,2,3,
450,-6,3,
365,14,3,
211,52,3,
161,94,3,
131,131,3,
110,159,3,
59,176,3,
181,180,3,
105,169,3,
259,143,3,
126,107,3,
42,72,3,
49,51,3,
83,51,3,
109,68,3,
374,89,3,
258,101,3,
66,100,3,
101,93,3,
285,90,3,
98,97,3,
126,112,3,
875,127,3,
116,136,3,
84,141,3,
26,152,3,
41,175,3,
153,201,3,
26,211,3,
126,190,3,
669,137,3,
1125,69,3,
50,19,3,
386,23,3,
162,98,3,
109,227,3,
41,364,3,
98,453,3,
42,456,3,
76,369,3,
104,223,3,
54,68,3,
90,-46,3,
43,-88,3,
80,-57,3,
101,18,3,
122,94,3,
83,137,3,
38,135,3,
