554,498,1,
57,781,1,
50,1031,1,
378,1144,1,
579,1064,1,
182,813,1,
122,482,1,
54,185,1,
77,8,1,
29,-25,1,
149,47,1,
58,151,1,
170,217,1,
178,210,2,
21,140,2,
1025,46,2,
50,-23,2,
20,-29,2,
9,37,2,
17,148,2,
117,252,2,
42,298,2,
11,264,2,
206,165,2,
33,43,2,
4,-53,2,
117,-88,2,
25,-55,2,
69,21,2,
38,98,2,
281,140,2,
120,134,2,
9,91,2,
68,37,2,
26,-1,2,
29,-6,2,
61,20,2,
66,56,2,
32,76,2,
14,66,2,
36,30,2,
65,-13,2,
50,-40,2,
5,-37,2,
17,-5,2,
2,40,2,
27,75,2,
26,81,2,
29,54,2,
129,7,2,
161,-37,2,
34,-55,2,
18,-36,2,
32,13,2,
13,69,2,
62,106,2,
41,107,2,
617,72,2,
160,19,2,
164,-20,2,
45,-13,2,
34,48,2,
9,137,2,
6,209,2,
30,226,2,
73,177,2,
27,81,2,
33,-21,2,
76,-87,2,
29,-92,2,
65,-40,2,
36,39,2,
21,107,2,
6,136,2,
98,119,2,
21,69,2,
38,9,2,
9,-36,2,
22,-49,2,
14,-29,2,
9,11,2,
974,50,2,
27,73,2,
458,80,2,
2966,88,2,
304,124,2,
69,218,2,
392,385,2,
59,603,2,
117,804,2,
41,904,2,
9,850,2,
74,650,2,
49,366,2,
38,85,2,
34,-115,2,
66,-193,2,
16,-156,2,
52,-47,2,
282,74,2,
89,155,2,
5,173,2,
59,137,2,
10,75,2,
17,17,2,
1065,-15,2,
227,-11,2,
245,29,2,
578,98,2,
137,184,2,
419,269,2,
19,333,2,
153,362,2,
37,353,0,
59,310,0,
65,242,0,
35,163,0,
33,89,0,
182,32,0,
426,-1,0,
70,-7,0,
155,14,0,
185,56,0,
6,106,0,
34,146,0,
25,163,0,
61,152,0,
89,116,0,
24,67,0,
18,20,0,
5,-11,0,
99,-17,0,
14,0,0,
27,27,0,
35,47,0,
125,47,0,
29,25,0,
21,-6,0,
209,-26,0,
74,-19,0,
11,16,0,
157,62,0,
1464,95,0,
20,102,0,
21,95,0,
45,104,0,
225,149,0,
1325,219,0,
222,283,0,
500,318,0,
74,328,0,
261,334,0,
21,351,0,
114,372,0,
46,374,0,
1626,338,0,
61,267,0,
122,190,0,
404,149,0,
17,172,0,
346,250,0,
85,342,0,
206,399,0,
62,391,0,
50,320,0,
17,214,0,
84,110,0,
38,36,0,
62,2,0,
69,0,0,
51,14,0,
58,28,0,
355,31,0,
2369,22,0,
505,16,0,
205,47,0,
1202,151,0,
809,335,0,
1497,562,0,
49,770,0,
109,908,0,
21,953,0,
189,905,0,
25,777,0,
145,591,0,
233,379,0,
1832,181,0,
1749,39,0,
454,-4,0,
129,87,0,
131,310,0,
9,602,0,
49,852,0,
32,954,0,
69,859,0,
13,597,0,
44,260,0,
96,-41,0,
33,-220,0,
