11907869,11862936,29935,
11418878,13367156,123630,
4612161,14208419,123630,
4261763,14284794,123630,
7159155,13634039,123630,
12290262,12371924,123630,
12447139,10695504,123630,
9929982,8940247,123630,
8122168,7564448,123630,
7184406,6976985,123630,
5046918,7299932,123630,
3355049,8254182,123630,
2774281,9265193,123630,
2350241,9722948,123630,
3578894,9248352,123630,
2994938,7842155,123630,
5482718,5865755,123630,
7227758,3881880,123630,
6816139,2440047,123630,
4004426,1896158,123630,
3683268,2310457,123630,
4458977,3433314,123630,
5211553,4791952,123630,
6138882,5875331,123630,
7808330,6349365,123630,
5911658,6190624,123630,
4956330,5662911,123630,
7248314,5150979,123630,
13039685,4955900,123630,
9277504,5186948,123630,
6096766,5796299,123630,
4560381,6661293,123630,
4151298,7604805,123630,
4001204,8376264,123630,
3332934,8692309,123630,
2858765,8356455,123630,
2909720,7371698,123630,
3457026,5958021,123630,
3140232,4465125,123630,
5718251,3238396,123630,
9948074,2511608,123630,
9089195,2375435,123630,
4033882,2813654,123630,
2859401,3735706,123630,
3169129,4950470,123630,
3391544,6133822,123630,
4326993,6894431,123630,
6113169,6946370,123630,
4832365,6274021,123630,
5087118,5164765,123630,
6053030,4077779,123630,
11471908,3430328,123630,
11553286,3439975,123630,
7316281,4105459,123630,
4280936,5276413,123630,
5290194,6701839,123630,
9557414,8040882,123630,
5857040,8926932,123630,
8205461,9121181,123630,
4468649,8646920,123630,
5458974,7775994,123630,
3751560,6869346,123630,
3422874,6188868,123630,
3268403,5796391,123630,
4018547,5577175,123630,
4732101,5349749,123630,
5216054,4991010,123630,
4371653,4510378,123630,
7741291,4039395,123630,
5263762,3754418,123630,
5917645,3785972,123630,
6224774,4158867,123630,
6643853,4779843,123630,
5869149,5475976,123630,
5994633,6067859,123630,
7144427,6437712,123630,
8145066,6561550,123630,
8064381,6506078,123630,
6602758,6400475,123630,
5254245,6382591,123630,
4516225,6526438,123630,
4455481,6787058,123630,
6369341,7009565,123630,
5809945,7014484,123630,
4732787,6712257,123630,
4065915,6165525,123630,
3300917,5549181,123630,
3936153,5039151,123630,
4567094,4716090,123630,
5355926,4549195,123630,
5583434,4456523,123630,
5020785,4383769,123630,
4571675,4340262,123630,
7830116,4374464,123630,
10648361,4527230,123630,
8345617,4817945,123630,
5578986,5265657,123630,
3275906,5883766,123630,
3435193,6615204,123630,
3585365,7273618,123630,
4396969,7584928,123630,
5189300,7332859,61871,
4540250,6507520,61871,
4230158,5344802,61871,
2850580,4222721,61871,
5380614,3477827,61871,
7757810,3257275,61871,
5684908,3496308,61871,
4243026,4012820,61871,
4097035,4619309,61871,
4266307,5168245,61871,
4143681,5544428,61871,
4565261,5665549,61871,
4941963,5509771,61871,
5205310,5139707,61871,
5067029,4691736,61871,
8798678,4329618,61871,
13364177,4193294,61871,
10063406,4381736,61871,
6895193,4963502,61871,
3768948,5952244,61871,
3066267,7221089,61871,
3242104,8441611,61871,
2982014,9160035,61871,
3589422,9006783,61871,
3464075,7905882,61871,
3964890,6141258,61871,
4033805,4239646,61871,
7201453,2746200,61871,
7118493,2020823,61871,
4582829,2148594,61871,
3509289,2966640,61871,
4154202,4146056,61871,
5430381,5288683,61871,
5771220,6043838,61871,
6348845,6232398,61871,
5424526,5915755,61871,
5035856,5353350,61871,
3633921,4861827,61871,
6981789,4655853,61871,
9785379,4766476,61871,
8109072,5085790,61871,
5966817,5490748,61871,
4714346,5927588,61871,
5732712,6384984,61871,
5887364,6812454,61871,
5257082,7094775,61871,
4466579,7114142,61871,
3483021,6831408,61871,
2607294,6309178,61871,
4017350,5666932,61871,
6225925,5018691,61871,
6069357,4448264,61871,
4174138,4028123,61871,
3740509,3832692,61871,
3964306,3903723,61871,
5569875,4195691,61871,
5764077,4571786,61871,
6663065,4875651,61871,
5689646,5025588,61871,
5717581,5055130,61871,
4300050,5071470,61871,
8832233,5169682,61871,
10822474,5375719,61871,
8113349,5666579,61871,
5888404,6034103,61871,
4592262,6499926,61871,
3953165,7046694,61871,
3804926,7545094,61871,
3654756,7774370,61871,
4056290,7538603,61871,
3902134,6792643,61871,
3707357,5689136,61871,
3483778,4518783,61871,
5281286,3583273,61871,
6496377,3076912,61871,
5188462,3040072,61871,
3893674,3388770,61871,
3578989,3969741,61871,
3972506,4598225,61871,
4304170,5087215,61871,
4828893,5294514,61871,
5255014,5178787,61871,
5392349,4824870,61871,
4956893,4411296,61871,
6132158,4131480,61871,
10163336,4112875,61871,
9627294,4385818,61871,
7713005,4916423,61871,
5379040,5652498,61871,
4171262,6517863,61871,
3539162,7364102,61871,
2981909,7957826,61871,
3520589,8054245,61871,
3467385,7521662,61871,
3852221,6432204,61871,
3772945,5056557,61871,
5707979,3763045,61871,
7538376,2879086,61871,
