411454,644058,11504,
346466,770259,11504,
311021,831661,11504,
171258,801524,11504,
426910,690723,6850,
1168648,537026,6850,
1711865,389721,6850,
544995,298422,6850,
313676,303004,6850,
1280171,416804,6850,
1305062,611424,6850,
377282,824411,6850,
92666,990360,6850,
195641,1068029,6850,
462446,1044960,6850,
849106,930339,6850,
411611,752170,6850,
297657,556457,6850,
331857,396151,6850,
408873,309347,6850,
207542,301877,6850,
299870,347765,6850,
25541,405487,6850,
100721,437696,6850,
202166,424154,6850,
78099,365102,6850,
98465,277303,6850,
455234,185790,6850,
1003009,114986,6850,
1621241,84422,6850,
961477,110887,6850,
271707,209589,6850,
728713,384141,6850,
1539104,610117,6850,
862707,834014,6850,
182434,998124,6850,
98286,1069990,6850,
290030,1049016,6850,
519041,952174,6850,
851774,801832,6850,
751386,626724,6850,
632225,465958,6850,
263579,362146,6850,
142221,342487,6850,
347910,400673,6850,
367766,495412,6850,
144898,570260,6850,
275450,582656,6850,
134553,522919,6850,
93380,413266,6850,
394258,291787,6850,
649718,193821,6850,
775348,141369,6850,
835832,143156,6850,
310987,199162,6850,
244345,301447,6850,
1074050,430347,6850,
1060982,554983,6850,
640682,646052,6850,
344408,692874,6850,
396829,706438,6850,
487305,704365,6850,
1069210,694614,6850,
1478818,675033,6850,
812781,647561,6850,
324372,629482,6850,
1349154,645725,6850,
568016,707486,6850,
232866,799450,6850,
72628,886350,6850,
23058,928442,6850,
332433,895068,6850,
168085,775772,6850,
292841,587969,6850,
600090,374978,6850,
620987,191946,6850,
757501,86347,6850,
401603,82458,6850,
198699,174218,6850,
778162,326766,6850,
950832,487723,6850,
627017,608280,6850,
273875,664929,6850,
241718,665663,6850,
400046,635353,6850,
469893,594702,6850,
474253,551054,6850,
466149,504235,6850,
610989,456565,6850,
519326,416737,6850,
196694,396015,6850,
269811,400649,6850,
423692,425487,6850,
212996,453957,6850,
38145,466078,6850,
99161,448686,6850,
73857,400081,6850,
292169,328142,6850,
507385,246687,6850,
813357,173481,6850,
1282765,129443,6850,
446478,136534,6850,
455941,211001,6850,
1538033,351743,6850,
1541201,533552,4997,
539432,717552,4997,
344072,872116,4997,
408614,981641,4997,
662390,1037291,4997,
768824,1028923,4997,
513810,952523,4997,
265634,823292,4997,
280083,675905,4997,
394593,548224,4997,
456966,462436,4997,
130566,418598,4997,
171486,401765,4997,
125139,392961,4997,
240293,376516,4997,
186394,343804,4997,
116765,295205,4997,
226073,239398,4997,
299934,189077,4997,
449162,155476,4997,
865240,145528,4997,
598970,162951,4997,
328214,210385,4997,
1408142,288201,4997,
1044329,391024,4997,
457649,508361,4997,
149093,628685,4997,
210105,738189,4997,
423470,814902,4997,
671206,831359,4997,
367393,771140,4997,
393341,645955,4997,
427341,495765,4997,
322889,369651,4997,
131225,301593,4997,
89667,296428,4997,
31699,331114,4997,
99108,367882,4997,
194989,372405,4997,
178282,329132,4997,
232953,247204,4997,
332994,154635,4997,
394982,84467,4997,
603054,60714,4997,
949849,91123,4997,
629459,168961,4997,
1091816,280263,4997,
1128189,410457,4997,
706937,547362,4997,
233429,680738,4997,
19092,798051,4997,
120185,878645,4997,
518361,894639,4997,
641226,824811,4997,
568134,674642,4997,
639739,485385,4997,
338625,320578,4997,
565145,236047,4997,
180393,252447,4997,
236564,346771,4997,
53177,465537,4997,
170838,549990,4997,
200618,560306,4997,
127576,489375,4997,
243891,362179,4997,
417554,222525,4997,
757950,114576,4997,
1582966,69137,4997,
808290,100593,4997,
604078,210569,4997,
1552739,388349,4997,
957349,606962,4997,
342173,825633,4997,
57286,1001526,4997,
100493,1099745,4997,
378442,1096778,4997,
509914,985446,4997,
658122,784621,4997,
503348,543676,4997,
539178,330666,4997,
376360,206000,4997,
279425,196006,4997,
209681,281905,4997,
197000,409857,4997,
144331,515841,4997,
286097,552576,4997,
199466,506430,4997,
205205,398375,4997,
224058,270610,4997,
351666,166436,4997,
919486,113691,4997,
1643837,120189,4997,
1006825,182314,4997,
1091220,297093,4997,
1341182,463806,4997,
