34,-247,0,
25,-153,0,
73,-5,0,
4,125,0,
150,189,0,
38,176,0,
45,108,0,
17,24,0,
243,-37,0,
26,-51,0,
20,-17,0,
14,45,0,
45,102,0,
33,125,0,
18,103,1,
154,47,1,
50,-16,1,
26,-56,1,
22,-54,1,
33,-11,1,
33,53,1,
30,106,1,
21,121,1,
68,90,1,
50,26,1,
50,-41,1,
57,-78,1,
26,-67,1,
158,-12,1,
2,63,1,
110,126,1,
18,151,1,
333,131,1,
18,80,1,
33,25,1,
869,-7,1,
379,0,1,
293,46,1,
90,119,1,
582,201,1,
66,272,1,
266,315,1,
125,323,1,
54,299,1,
146,252,1,
161,192,1,
6,130,1,
69,79,1,
155,48,1,
62,39,1,
84,46,1,
29,59,1,
101,68,1,
19,66,1,
61,51,1,
49,27,1,
82,3,1,
30,-10,1,
77,-4,1,
17,19,1,
29,46,1,
166,61,1,
27,55,1,
61,30,1,
17,0,1,
41,-17,1,
9,-10,1,
90,17,1,
20,48,1,
62,66,1,
50,63,1,
27,42,1,
101,13,1,
14,-10,1,
129,-14,1,
35,4,1,
88,34,1,
69,59,1,
121,66,1,
53,53,1,
21,28,1,
10,4,1,
11,-7,1,
166,0,1,
27,18,1,
77,33,1,
10,34,1,
83,20,1,
12,0,1,
150,-12,1,
20,-5,1,
70,20,1,
30,49,1,
45,65,1,
138,59,1,
5,35,1,
77,6,1,
52,-12,1,
81,-8,1,
45,16,1,
29,46,1,
83,64,1,
99,59,1,
26,33,1,
61,0,1,
61,-21,1,
51,-16,1,
140,14,1,
10,53,1,
32,80,1,
48,83,1,
9,62,1,
17,26,1,
67,-9,1,
62,-26,0,
75,-16,0,
33,14,0,
26,46,0,
134,62,0,
14,54,0,
186,28,0,
155,1,0,
228,-9,0,
29,8,0,
2354,47,0,
122,98,0,
86,162,0,
101,251,0,
46,366,0,
120,479,0,
131,542,0,
246,517,0,
30,401,0,
88,230,0,
66,62,0,
35,-49,0,
51,-77,0,
50,-32,0,
89,48,0,
11,118,0,
181,144,0,
24,118,0,
25,58,0,
148,-3,0,
86,-34,0,
26,-21,0,
206,26,0,
83,81,0,
88,117,0,
45,121,0,
90,96,0,
78,56,0,
19,18,0,
77,-4,0,
19,-4,0,
77,12,0,
44,29,0,
66,33,0,
203,19,0,
61,-3,0,
593,-14,0,
308,0,0,
7894,44,0,
29347,148,0,
5409,462,0,
34217,1331,0,
65625,3227,0,
13802,6584,0,
28437,11644,0,
3349,18203,0,
6018,25258,0,
2072,30985,0,
1806,33361,0,
2105,31148,0,
1729,24607,0,
3115,15488,0,
57038,6349,0,
33974,-310,0,
1198,-2653,0,
3052,62,0,
2171,7007,0,
2654,15643,0,
2186,22524,0,
2201,24848,0,
2106,21762,0,
2205,14622,0,
2389,6177,0,
1730,-751,0,
2117,-4387,0,
1766,-4477,0,
2114,-2059,0,
2077,1220,0,
2517,3861,0,
1517,5032,0,
2458,4700,0,
2258,3420,0,
2075,1957,0,
2325,934,0,
1593,631,0,
