8189142,5456543,44133,
5698426,6244567,44133,
4566491,7343954,44133,
3700674,8548520,56438,
1012381,9476736,56438,
729213,9710528,56438,
553556,8996339,56438,
385629,7374462,56438,
427044,5172769,56438,
118902,2882937,56438,
431075,982062,56438,
458526,-224050,56438,
289797,-675443,56438,
296417,-532214,56438,
283670,-76571,56438,
85818,405227,56438,
256334,714091,56438,
690533,777449,56438,
1273186,637538,56438,
1235222,407901,56438,
450315,219705,56438,
1302113,171536,56438,
1725131,294557,56438,
1071230,548424,56438,
295390,850570,56438,
111929,1115556,56438,
196043,1278160,56438,
714609,1299705,56438,
1106946,1173794,56438,
737914,935769,56438,
962777,661910,56438,
804410,445583,56438,
458186,357700,56438,
259929,414548,56438,
346374,571318,56438,
194515,743684,56438,
131906,846165,56438,
136566,828386,56438,
171318,692009,56438,
508246,483206,56438,
735803,269352,56438,
315250,113620,56438,
243857,55935,56438,
396430,101925,56438,
562770,221837,56438,
1677870,364046,56438,
1446676,482123,56438,
516809,561420,56438,
136393,623538,56438,
114805,699661,56438,
160163,793311,56438,
324072,867349,56438,
758022,868286,56438,
1052510,767740,56438,
1855514,590201,56438,
1527992,410249,56438,
380940,321300,56438,
905128,389187,56438,
444740,611857,56438,
119678,910835,56438,
115446,1164887,56438,
67725,1266373,56438,
219194,1167543,56438,
747698,896601,56438,
1225937,542855,56438,
2273987,223311,56438,
1452491,46367,56438,
586193,81283,56438,
3315818,335134,56438,
3423572,747272,56438,
2787886,1218313,56438,
792232,1662064,56438,
291929,2033115,56438,
256931,2304739,56438,
927781,2432746,56438,
1266114,2358502,56438,
960542,2056989,56438,
870590,1583080,56438,
493844,1067491,56438,
338051,658653,56438,
537685,450668,56438,
1153930,444732,56438,
544325,564493,56438,
217941,708397,56438,
424459,800153,56438,
152509,809060,56438,
367334,742065,56438,
820658,626453,56438,
1194262,497153,56438,
1589091,391697,56438,
820100,347906,56438,
1415844,396165,56438,
2969426,545587,56438,
2363910,777707,56438,
1177185,1058782,56438,
292925,1356022,56438,
106614,1633832,56438,
566106,1836700,56438,
1111845,1892357,56438,
1021349,1750033,56438,
1308446,1426748,56438,
619681,1019177,56438,
447261,664357,56438,
289541,471837,11504,
1151754,470336,11504,
835003,602308,11504,
225830,766821,11504,
114027,876774,11504,
77349,891252,11504,
267298,812817,11504,
595217,668791,11504,
1033955,497073,11504,
1471510,341104,11504,
979486,246966,11504,
720459,254125,11504,
2937761,378905,11504,
2592189,604221,11504,
1052601,890861,11504,
394899,1199271,11504,
382169,1492532,11504,
850266,1719836,11504,
1238274,1815196,11504,
679542,1730594,11504,
313613,1476971,11504,
426624,1131123,11504,
300374,798121,11504,
152334,558743,11504,
487778,438390,11504,
271099,410557,11504,
155258,423817,11504,
179521,431861,11504,
81952,410568,11504,
186825,358720,11504,
537694,289513,11504,
1202062,222077,11504,
1347819,178334,11504,
694085,183284,11504,
382389,259885,11504,
2349749,414128,11504,
2104086,623914,11504,
603061,850083,11504,
132515,1060059,11504,
268826,1233360,11504,
492740,1344944,11504,
1137334,1358084,11504,
1230450,1247094,11504,
627305,1030433,11504,
311945,778318,11504,
210701,580252,11504,
58995,493740,11504,
568949,512676,11504,
512008,577594,11504,
117381,617380,11504,
210324,590868,11504,
163190,501587,11504,
117290,383340,11504,
418221,274698,11504,
720971,201106,11504,
819146,171707,11504,
1134395,186791,11504,
622555,245991,11504,
1297496,349252,11504,
1883510,491518,11504,
754958,659897,11504,
79624,836916,11504,
10610,1001021,11504,
188634,1119881,11504,
444531,1150517,11504,
738261,1059449,11504,
468565,851773,11504,
756861,583005,11504,
524027,339698,11504,
752670,199824,11504,
704562,198089,11504,
594669,315282,11504,
625494,493365,11504,
214963,663753,11504,
446134,772940,11504,
323034,795990,11504,
407668,737479,11504,
468441,624358,11504,
668421,494942,11504,
1127901,387423,11504,
562884,331273,11504,
405611,342088,11504,
1778787,417683,11504,
1949622,538517,11504,
966763,679460,11504,
281181,825737,11504,
295162,972307,11504,
539897,1104213,11504,
676704,1184445,11504,
612713,1170483,11504,
757522,1047120,11504,
1043827,845536,11504,
821413,633308,11504,
681109,483877,11504,
394648,443725,11504,
628131,512393,11504,
