2893,497,16077,
2555,214,15975,
2592,471,16008,
2709,569,15951,
2602,470,15934,
530,-2519,16737,
2433,-621,17402,
2677,390,18405,
2642,324,15952,
2324,285,15285,
2807,589,16210,
2574,448,16021,
2530,190,16191,
2539,313,16079,
2645,457,16215,
2705,458,16262,
2617,292,16282,
2649,428,16302,
2637,437,16314,
2673,553,16227,
2731,620,16194,
2782,667,16288,
2732,575,16270,
2732,490,16255,
2645,322,16144,
2616,163,16070,
2502,152,16033,
2533,296,15904,
2541,513,15880,
2512,493,16016,
2553,423,16000,
2639,589,16051,
2613,443,16060,
2638,506,16111,
2829,645,16021,
2703,569,16044,
2766,671,16115,
2721,577,16240,
2754,433,15996,
494,-454,15125,
3478,1890,16607,
2552,749,15809,
2609,322,16247,
2691,352,16043,
2779,711,16047,
2698,789,15954,
2748,697,15974,
2718,709,16064,
2716,659,16127,
2076,696,16110,
2178,954,16064,
2129,1012,16090,
2115,994,16063,
2082,1012,15964,
2122,892,16047,
2095,943,15997,
2140,945,16128,
2085,992,16096,
2122,970,16170,
2123,948,16162,
2092,1086,16217,
2195,1086,16120,
2138,1014,16128,
2114,931,16148,
2159,1000,16141,
2066,965,16196,
2059,1049,16120,
2216,1155,16052,
2360,1309,16093,
2333,1126,15991,
2195,859,15994,
2207,852,16022,
2415,1112,16018,
2461,1230,16105,
2334,961,16126,
2326,1056,16069,
-836,-4713,11383,
3234,2070,16558,
2094,1569,16118,
2401,1219,16124,
2276,1091,16092,
2426,1226,16204,
2323,1249,16206,
2337,1261,16073,
2406,1358,16119,
2179,1286,15997,
2041,2109,15929,
2271,2002,16012,
2348,1868,16089,
2195,1759,15996,
2157,1785,15967,
2107,1853,15911,
2110,1934,15941,
2100,2090,16004,
2188,2046,15980,
2145,2102,16009,
2070,2061,15946,
2070,2194,15879,
2047,2194,15879,
2092,2382,15981,
2118,2330,15945,
2128,2317,15947,
2135,2262,15915,
2161,2129,15940,
2191,1929,16055,
2203,1751,16156,
2202,1714,16160,
2216,1751,16098,
2229,1766,16036,
2211,1703,16071,
2255,1668,15923,
2170,1653,15903,
2197,1658,15871,
2069,1687,15954,
2223,1820,16116,
2258,1812,15997,
2246,1888,16112,
2267,2097,16145,
2238,1886,16051,
2260,1890,16062,
2448,1983,16046,
2400,2018,16030,
2117,1775,15884,
2233,1865,15973,
2296,1722,15938,
2392,1832,16031,
2563,1879,15949,
2504,1769,15985,
2465,1633,15970,
2082,1998,15968,
2379,1358,15792,
2179,1382,15819,
2369,1593,15831,
2041,1414,15789,
2433,1662,16029,
2444,1444,16051,
2368,1602,16101,
2291,1636,16029,
2430,1795,16035,
2443,1649,16031,
3254,1147,17764,
2136,1652,15980,
2056,1280,16096,
2079,1573,15867,
2407,1760,16065,
2382,1687,16172,
2444,1670,16065,
2428,1537,15994,
2384,1414,15935,
2359,1487,15893,
2358,1617,15871,
2301,1624,15873,
2405,1605,15898,
2374,1470,16014,
2478,1441,16042,
2471,1365,16110,
2469,1461,16130,
2428,1592,16161,
2462,1485,16171,
2382,1457,16178,
2464,1520,16133,
2469,1376,15943,
2465,1395,15901,
2398,1369,15560,
2443,1593,15963,
2468,1724,15815,
2592,1586,15821,
3007,1776,16064,
2323,1126,15762,
2508,1109,15730,
