1101059,371030,739343,36914,
1465070,427723,739343,36914,
932027,465705,739343,36914,
1331617,512645,467312,6670,
1349601,601315,467312,6670,
1449854,745929,467312,6670,
912108,932162,467312,6670,
943411,1124234,467312,6670,
869678,1279680,467312,6670,
554429,1363022,467312,6670,
481709,1355657,467312,6670,
361078,1260278,467312,6670,
723345,1098383,467312,6670,
1251662,903625,467312,6670,
279281,715694,467312,6670,
486096,573827,467312,6670,
607725,504978,467312,6670,
418523,510258,467312,6670,
264754,562467,467312,6670,
605997,619549,467312,6670,
541802,644753,467312,6670,
886484,622372,467312,6670,
1031598,563541,467312,6670,
1009385,500815,467312,6670,
1005035,473726,467312,6670,
551174,510653,467312,6670,
543266,613899,467312,6670,
750618,754910,467312,6670,
1488731,884753,467312,6670,
1337097,958913,467312,6670,
716714,963979,467312,6670,
595146,925659,467312,6670,
552437,888090,467312,6670,
295106,879857,467312,6670,
292369,894425,467312,6670,
366074,897681,467312,6670,
238262,852832,467312,6670,
401579,744273,467312,6670,
174786,587038,467312,6670,
549060,418922,467312,6670,
399122,282311,467312,6670,
594074,206966,467312,6670,
239483,201396,467312,6670,
220737,253192,467312,6670,
1116706,335131,467312,6670,
365609,415859,467312,6670,
853557,473574,467312,6670,
537283,505119,467312,6670,
756918,523027,467312,6670,
2080601,544339,467312,6670,
1191658,583208,467312,6670,
302309,651639,467312,6670,
664699,757531,467312,6670,
1487381,892307,467312,6670,
1424394,1023655,467312,6670,
1303358,1112206,467312,6670,
1136488,1140937,467312,6670,
660346,1127075,467312,6670,
457866,1104905,467312,6670,
313811,1096158,467312,6670,
214417,1092360,467312,6670,
78674,1060825,467312,6670,
6706,967544,467312,6670,
112906,799942,467312,6670,
74397,576021,467312,6670,
68990,337411,467312,6670,
32436,132263,467312,6670,
30596,-3370,467312,6670,
111236,-57763,467312,6670,
435414,-44440,467312,6670,
429331,8163,467312,6670,
767954,72676,467312,6670,
851860,135665,467312,6670,
1127064,200998,467312,6670,
1063086,283659,467312,6670,
678963,398413,467312,6670,
798810,548142,467312,6670,
1123541,716741,467312,6670,
1196580,872527,467312,6670,
599462,983508,467312,6670,
334964,1034047,467312,6670,
192206,1028122,467312,6670,
81684,977580,467312,6670,
40405,889237,467312,6670,
79446,763269,467312,6670,
12206,601800,467312,6670,
49524,417766,467312,6670,
55288,235914,467312,6670,
169266,85165,467312,6670,
89446,-12234,467312,6670,
46866,-48425,467312,6670,
47149,-31670,467312,6670,
254909,17443,467312,6670,
488598,74066,467312,6670,
430136,119506,467312,6670,
387289,149348,467312,6670,
830817,173661,467312,6670,
1816029,209544,467312,6670,
1701537,274337,467312,6670,
877622,384728,467312,6670,
92794,553391,467312,6670,
930934,773636,467312,6670,
1376865,1003960,467312,6670,
1039052,1178180,990445,6189,
704621,1243552,990445,6189,
386570,1194471,990445,6189,
118211,1070936,990445,6189,
40517,926285,990445,6189,
167562,793818,990445,6189,
174212,675915,990445,6189,
49793,557215,990445,6189,
105494,426250,990445,6189,
104021,288113,990445,6189,
124858,162009,990445,6189,
134934,69643,990445,6189,
208740,23938,990445,6189,
167114,23997,990445,6189,
416340,57254,990445,6189,
607771,106511,990445,6189,
733096,158466,990445,6189,
862970,210019,990445,6189,
1042422,268949,990445,6189,
1248084,348392,990445,6189,
1218909,458771,990445,6189,
763249,601581,990445,6189,
912900,766126,990445,6189,
1070669,929098,990445,6189,
1476809,1060007,990445,6189,
56801,1134159,990445,6189,
456003,1144576,990445,6189,
519497,1100516,990445,6189,
1114034,1015602,990445,6189,
1387721,902637,990445,6189,
1175976,781574,990445,6189,
1234050,686773,990445,6189,
1454555,658444,990445,6189,
1727179,721736,990445,6189,
721049,871098,990445,6189,
648558,1070456,990445,6189,
858411,1264291,990445,6189,
698606,1393041,990445,6189,
599787,1412415,990445,6189,
201187,1311610,990445,6189,
17165,1117752,990445,6189,
192742,880917,990445,6189,
796757,650401,990445,6189,
1982238,460447,990445,6189,
503381,334016,990445,6189,
485174,292739,990445,6189,
174229,351759,990445,6189,
130393,497799,990445,6189,
306201,675940,990445,6189,
70301,806732,990445,6189,
73802,825097,990445,6189,
790386,713329,990445,6189,
213482,508595,990445,6189,
1189690,285071,990445,6189,
592321,122950,990445,6189,
965201,78399,990445,6189,
1340276,165590,990445,6189,
2066660,357148,990445,6189,
1656206,603025,990445,6189,
941286,856954,990445,6189,
1530270,1091169,990445,6189,
770398,1290526,990445,6189,
1378443,1439157,990445,6189,
1354395,1517983,990445,6189,
1630998,1516233,990445,6189,
1235886,1445549,990445,6189,
1111285,1342399,990445,6189,
872820,1252742,990445,6189,
328881,1207164,990445,6189,
491141,1203006,990445,6189,
711978,1205485,990445,6189,
271818,1168155,990445,6189,
418121,1060957,990445,6189,
3324026,889379,990445,6189,
4069862,699846,990445,6189,
285395,576501,990445,6189,
82768,617641,990445,6189,
883472,874656,990445,6189,
133536,1287170,990445,6189,
732398,1685971,990445,6189,
818819,1880874,990445,6189,
2117430,1769840,990445,6189,
2264357,1396514,990445,6189,
1906522,930498,990445,6189,
1652974,587306,990445,6189,
1494782,527236,990445,6189,
1809177,781775,990445,6189,
3022965,1246341,990445,6189,
1789413,1743227,990445,6189,
2184129,2115227,990445,6189,
1821130,2291533,990445,6189,
37294,2292444,990445,6189,
167413,2184224,990445,6189,
288216,2021501,990445,6189,
240785,1815391,990445,6189,
799945,1546096,990445,6189,
