86,136,94,0,
126,133,94,0,
19,120,94,0,
21,103,94,0,
69,88,94,0,
57,78,94,0,
59,74,94,0,
54,76,94,0,
117,82,94,0,
26,89,94,0,
42,95,94,0,
30,98,94,0,
85,97,94,0,
14,93,94,2,
65,88,94,2,
6,84,94,2,
62,82,94,2,
74,82,94,2,
33,82,94,2,
107,79,94,2,
122,73,94,2,
14,68,94,2,
65,70,94,2,
141,82,94,2,
57,99,94,2,
174,113,94,2,
117,120,94,2,
98,120,94,2,
104,117,94,2,
57,116,94,2,
145,119,94,2,
50,124,94,2,
22,129,94,2,
41,132,94,2,
113,132,94,2,
59,129,94,2,
14,123,94,2,
146,114,94,2,
90,103,94,2,
77,93,94,2,
59,88,94,2,
22,89,94,2,
53,94,94,2,
90,99,94,2,
34,100,94,2,
66,96,94,2,
26,89,94,2,
82,82,94,2,
9,76,94,2,
58,72,94,2,
137,70,94,2,
67,70,94,2,
9,73,94,2,
42,80,94,2,
9,90,94,2,
32,99,94,2,
68,101,94,2,
33,94,94,2,
29,81,94,2,
13,67,94,2,
14,56,94,2,
66,50,94,2,
102,49,94,2,
12,51,94,2,
137,54,94,2,
4,59,94,2,
11,68,94,2,
19,80,94,2,
69,91,94,2,
29,95,94,2,
30,90,94,2,
56,80,94,2,
26,71,94,2,
75,66,94,2,
44,65,94,2,
29,66,94,2,
56,68,94,2,
14,71,94,2,
54,76,94,2,
56,83,94,2,
41,89,94,2,
98,91,94,2,
10,87,94,2,
17,79,94,2,
44,70,94,2,
18,63,94,2,
74,60,94,2,
19,61,94,2,
26,64,94,2,
21,67,94,2,
6,69,94,2,
17,68,94,2,
17,64,94,2,
65,57,94,2,
29,48,94,2,
35,39,94,2,
41,34,94,2,
110,35,94,2,
69,43,94,2,
40,57,94,2,
38,74,94,2,
33,90,94,2,
62,101,94,2,
19,103,94,2,
33,96,94,2,
3,84,94,2,
66,72,94,2,
35,64,94,2,
91,61,94,2,
5,62,94,2,
129,65,94,2,
106,69,94,2,
14,73,94,2,
17,78,73,0,
53,84,73,0,
89,89,73,0,
106,91,73,0,
33,90,73,0,
17,88,73,0,
94,86,73,0,
242,84,73,0,
90,83,73,0,
25,85,73,0,
83,93,73,0,
46,108,73,0,
26,127,73,0,
29,144,73,0,
42,153,73,0,
72,149,73,0,
77,132,73,0,
67,108,73,0,
74,87,73,0,
65,78,73,0,
86,84,73,0,
73,102,73,0,
8,123,73,0,
105,137,73,0,
6,138,73,0,
109,126,73,0,
53,105,73,0,
35,82,73,0,
138,64,73,0,
171,56,73,0,
42,60,73,0,
8,75,73,0,
10,97,73,0,
11,119,73,0,
14,132,73,0,
9,129,73,0,
46,110,73,0,
46,81,73,0,
14,52,73,0,
173,34,73,0,
104,34,73,0,
38,52,73,0,
86,81,73,0,
293,112,73,0,
69,138,73,0,
36,154,73,0,
13,160,73,0,
99,158,73,0,
30,150,73,0,
22,137,73,0,
110,120,73,0,
62,102,73,0,
270,87,73,0,
1341,79,73,0,
9794,90,73,0,
20234,174,73,0,
1260,492,73,0,
548,1311,73,0,
34,2815,73,0,
610,4812,73,0,
33,6658,73,0,
117,7558,73,0,
11,7026,73,0,
8990,5168,73,0,
1685,2642,73,0,
1254914,1019,73,0,
387726,5446,73,0,
347274,28395,73,0,
303198,86630,73,0,
70593,187318,73,0,
30488,314251,73,0,
10256,428981,73,0,
885726,488518,73,0,
114635,469172,73,0,
214979,382362,73,0,
284774,270406,73,0,
197516,182816,73,0,
153266,149872,73,0,
45475,170955,73,0,
33262,220674,73,0,
68241,264641,73,0,
49574,275636,73,0,
36717,243941,73,0,
43394,178875,73,0,
45360,102125,73,0,
39099,36971,73,0,
