2030,3074,3159,1307,
4478,2817,3159,1307,
4817,2569,3159,1307,
1614,2405,3159,1307,
62,2387,3159,1307,
1165,2529,3159,1307,
5765,2755,3159,1307,
3126,2923,3159,1307,
395,2926,3159,1307,
3224,2774,3159,1307,
15108,2576,3159,1307,
14099,2485,3159,1307,
31409,2709,3159,1307,
22267,3564,3159,1307,
20381,5442,3159,1307,
31658,8610,3159,1307,
29238,12948,3159,1307,
7316,17865,3159,1307,
4794,22462,3159,1307,
10610,25755,3159,1307,
30915,26888,3159,1307,
63434,25493,3159,1307,
26454,22187,3159,1307,
19176,18729,3159,1307,
42490,17307,3159,1307,
64538,19252,3159,1307,
48734,24296,3159,1307,
41024,31005,3159,1307,
9869,37752,3159,1307,
9146,43230,3159,1307,
19482,46346,3159,1307,
1189,46111,3159,1307,
8120,41972,3159,1307,
5978,34316,3159,1307,
729,24589,3159,1307,
1619,14843,3159,1307,
1010,6973,3159,1307,
9969,2062,3159,1307,
16644,159,3159,1307,
6869,558,3159,1307,
22250,2325,3159,1307,
59521,4734,3159,1307,
587966,7798,3159,1307,
12027,13598,3159,1307,
13979,27324,3159,1307,
5190,54444,3159,1307,
7986,93892,3159,1307,
34561,134210,3159,1307,
26064,158386,3159,1307,
2678,154078,3159,1307,
12472,121050,3159,1307,
13361,71017,3159,1307,
3842,21174,3159,1307,
41133,-13857,3159,1307,
11848,-27339,3159,1307,
22565,-21254,3159,1307,
34450,-3497,3159,1307,
7490,16413,3159,1307,
3560,31051,3159,1307,
3773,36976,3159,1307,
4678,34588,3159,1307,
1610,26704,3159,1307,
7006,16887,3159,1307,
302,8174,3159,1307,
18141,2385,3159,1307,
569,-3,3159,1307,
4429,446,3159,1307,
1053,2599,3159,1307,
554,5181,3159,1307,
1206,7093,3159,1307,
3273,7662,3159,1307,
3090,6782,3159,1307,
3542,4887,3159,1307,
1942,2738,3159,1307,
1242,1092,3159,1307,
15512,407,3159,1307,
5955,732,3159,1307,
2409,1824,3159,1307,
7533,3338,3159,1307,
30774,4938,3159,1307,
23350,6386,3159,1307,
2957,7698,3159,1307,
3595,9169,3159,1307,
1873,11038,3159,1307,
11730,13047,3159,1307,
20074,14426,3159,1307,
9086,14440,3159,1307,
1854,13009,3159,1307,
24218,10826,3159,1307,
11619,8910,3159,1307,
112654,8099,3159,1307,
15014,8996,3159,1307,
227406,12323,3159,1307,
22060,19197,3159,1307,
17745,30801,3159,1307,
13202,47110,3159,1307,
23099,65288,3159,1307,
32010,79651,3159,1307,
13688,84248,3159,1307,
7642,76380,3159,1307,
714,58284,66880,222,
11902,35885,66880,222,
7006,15798,66880,222,
6941,2591,66880,222,
8282,-2439,66880,222,
14706,-897,66880,222,
3001,4052,66880,222,
1739,9217,66880,222,
2739,12454,66880,222,
6074,12996,66880,222,
8249,11219,66880,222,
1979,8178,66880,222,
1745,5113,66880,222,
4948,2994,66880,222,
5573,2216,66880,222,
3747,2573,66880,222,
8554,3510,66880,222,
5376,4466,66880,222,
7221,5112,66880,222,
2465,5408,66880,222,
3029,5496,66880,222,
2126,5523,66880,222,
3641,5516,66880,222,
1722,5383,66880,222,
2603,5014,66880,222,
2345,4387,66880,222,
4550,3602,66880,222,
4546,2842,66880,222,
518,2302,66880,222,
3049,2113,66880,222,
7629,2280,66880,222,
114,2682,66880,222,
86,3141,66880,222,
3851,3499,66880,222,
2213,3644,66880,222,
425,3521,66880,222,
2453,3154,66880,222,
347,2646,66880,222,
21062,2141,66880,222,
1726,1811,66880,222,
1571,1870,66880,222,
3827,2507,66880,222,
2661,3697,66880,222,
1221,5085,66880,222,
203,6121,66880,222,
10394,6355,66880,222,
14291,5684,66880,222,
1589,4447,66880,222,
1266,3307,66880,222,
3325,2902,66880,222,
7640,3444,66880,222,
1329,4591,66880,222,
1017,5703,66880,222,
15890,6237,66880,222,
5715,6016,66880,222,
3301,5286,66880,222,
5346,4563,66880,222,
3812,4315,66880,222,
2043,4673,66880,222,
2122,5378,66880,222,
3694,5967,66880,222,
517,6041,66880,222,
1013,5457,66880,222,
362,4361,66880,222,
568,3072,66880,222,
363,1913,66880,222,
227,1086,66880,222,
683,635,66880,222,
2230,482,66880,222,
866,501,66880,222,
693,588,66880,222,
292,694,66880,222,
642,805,66880,222,
573,906,66880,222,
146,968,66880,222,
1134,962,66880,222,
258,880,66880,222,
747,745,66880,222,
552,602,66880,222,
3830,499,66880,222,
1875,474,66880,222,
8193,562,66880,222,
2051,809,66880,222,
3075,1265,66880,222,
794,1941,66880,222,
386,2747,66880,222,
1377,3474,66880,222,
1004,3864,66880,222,
2949,3742,66880,222,
2274,3125,66880,222,
173,2234,66880,222,
1621,1393,66880,222,
141,872,66880,222,
3224,763,66880,222,
126075,1036,66880,222,
6562,1918,66880,222,
4254,4321,66880,222,
4962,9448,66880,222,
1910,17380,66880,222,
