440,0,0,0,
1043,1,0,0,
420,9,0,0,
246,38,0,0,
244,104,0,0,
114,210,0,0,
762,334,0,0,
99,437,0,0,
371,485,0,0,
858,469,0,0,
390,410,0,0,
1706,346,0,0,
494,318,0,0,
125,356,0,0,
429,464,0,0,
524,612,0,0,
545,743,0,0,
330,802,0,0,
328,767,0,0,
842,656,0,0,
225,516,0,0,
725,399,0,0,
3419,343,0,0,
497,366,0,0,
1233,475,0,0,
171,670,0,0,
701,927,0,0,
1160,1181,0,0,
1425,1347,0,0,
342,1368,0,0,
1355,1250,0,0,
11853,1066,0,0,
46644,964,0,0,
95406,1302,0,0,
20586,2921,0,0,
44037,7143,0,0,
65755,15011,0,0,
29862,26176,0,0,
24914,38546,0,0,
32658,49088,0,0,
44581,55107,0,0,
45965,55332,0,0,
66286,50497,0,0,
199026,43252,0,0,
178790,37585,0,0,
192158,38106,0,0,
282189,49017,0,0,
260077,72587,0,0,
530846,108053,0,0,
197380,152150,0,0,
101082,200610,0,0,
18241,248166,0,0,
766917,286949,0,0,
8310,307754,0,0,
1587306,306944,0,0,
67939,294065,0,0,
111971,291387,0,0,
106793,320522,0,0,
32970,382818,0,0,
83955,451195,0,0,
26225,483990,0,0,
83158,450648,0,0,
47461,349936,0,0,
42146,210154,0,0,
39635,74061,0,0,
70009,-21138,0,0,
1050,-58167,0,0,
42374,-42933,0,0,
79378,2329,0,0,
50843,50941,0,0,
76233,82915,0,0,
93638,90964,0,0,
105516,79963,0,0,
121537,61698,0,0,
53498,48308,0,0,
84169,47182,0,0,
106523,58725,0,0,
155192,77434,0,0,
151246,95667,0,0,
171930,108059,0,0,
172704,114000,0,0,
148947,116957,0,0,
174110,121580,0,0,
162069,130672,0,0,
146313,143766,0,0,
198686,157771,0,0,
164683,168921,0,0,
158504,174795,0,0,
204950,175345,0,0,
337174,172634,0,0,
246690,170048,0,0,
124697,171563,0,0,
137754,180260,0,0,
288502,195800,0,0,
330482,213341,0,0,
308186,226482,0,0,
199413,232342,0,0,
199197,233652,0,0,
225425,235640,0,0,
356387,241094,236498,973,
409250,248680,236498,973,
686114,255992,236498,973,
863800,264501,236498,973,
759165,282387,236498,973,
388793,322285,236498,973,
333309,392981,236498,973,
303299,488735,236498,973,
350390,585029,236498,973,
300662,647332,236498,973,
257291,648909,236498,973,
296166,585499,236498,973,
265260,477395,236498,973,
304006,359107,236498,973,
303734,264041,236498,973,
285101,212319,236498,973,
309649,206200,236498,973,
341016,233149,236498,973,
283106,273650,236498,973,
290430,309734,236498,973,
300945,330652,236498,973,
292450,334195,236498,973,
297004,324630,236498,973,
308205,309242,236498,973,
280110,295047,236498,973,
305549,286553,236498,973,
347117,284958,236498,973,
345237,288807,236498,973,
314595,295650,236498,973,
306446,303567,236498,973,
330574,311523,236498,973,
366014,318782,236498,973,
321587,324559,236498,973,
974,328235,236498,973,
1936,328820,236498,973,
5253,322956,236498,973,
378,303870,236498,973,
877,264370,236498,973,
1814,202697,236498,973,
3065,126259,236498,973,
754,49861,236498,973,
5315,-10465,236498,973,
2587,-44164,236498,973,
1770,-49872,236498,973,
9873,-34789,236498,973,
10890,-10707,236498,973,
4838,11033,236498,973,
1289,23370,236498,973,
987,24826,236498,973,
6014,18346,236498,973,
4283,8825,236498,973,
1571,705,236498,973,
4829,-3483,236498,973,
3634,-3441,236498,973,
1649,-537,236498,973,
13294,3203,236498,973,
1726,6068,236498,973,
2500,7252,236498,973,
3497,6901,236498,973,
1613,5719,236498,973,
1139,4448,236498,973,
2301,3533,236498,973,
4776,3055,236498,973,
2558,2862,236498,973,
2011,2765,236498,973,
1709,2668,236498,973,
1581,2572,236498,973,
1934,2503,236498,973,
8477,2459,236498,973,
1485,2426,236498,973,
1586,2427,236498,973,
5712,2524,236498,973,
3555,2756,236498,973,
2645,3088,236498,973,
4186,3433,236498,973,
2746,3704,236498,973,
4541,3846,236498,973,
1080,3848,236498,973,
3556,3739,236498,973,
3326,3567,236498,973,
5964,3376,236498,973,
2139,3207,236498,973,
1538,3109,236498,973,
3114,3120,236498,973,
3430,3224,236498,973,
4157,3343,236498,973,
1718,3389,236498,973,
2161,3329,236498,973,
3118,3193,236498,973,
2354,3033,236498,973,
3857,2886,236498,973,
3738,2770,236498,973,
2033,2701,236498,973,
4986,2700,236498,973,
1907,2780,236498,973,
3429,2930,236498,973,
1363,3112,236498,973,
2749,3267,236498,973,
3602,3331,236498,973,
1281,3264,236498,973,
