-1786,7779,14426,
-1736,7761,14302,
-1846,7803,14338,
-1795,7736,14349,
-1734,7714,14352,
-1818,7762,14418,
-1722,7658,14342,
-1783,7739,14336,
-1828,7733,14331,
-1746,7700,14297,
-1733,7690,14340,
-1729,7694,14345,
-1722,7672,14410,
-1740,7754,14381,
-1796,7778,14368,
-1795,7874,14486,
-1787,7756,14225,
-1755,7678,14237,
-1755,7779,14280,
-1759,7797,14351,
-1824,7848,14401,
-1802,7814,14321,
-1799,7894,14345,
-1792,7898,14400,
-1850,7956,14463,
-1893,8056,14541,
-1794,8019,14570,
-1894,8083,14602,
-1868,8026,14611,
-1906,8090,14629,
-1768,8009,14518,
-1846,7973,14650,
-1744,7885,14444,
-1793,7854,14276,
-1835,7782,14176,
-1798,7686,14131,
-1739,7606,14135,
-1702,7626,14146,
-1798,7613,14151,
-1753,7598,14149,
-1789,7649,14207,
-1797,7697,14242,
-1831,7760,14202,
-1859,7739,14205,
-1870,7722,14284,
-1788,7798,14337,
-1828,7815,14361,
-1790,7779,14238,
-1822,7754,14205,
-1845,7810,14127,
-1790,7778,14180,
-1835,7807,14169,
-1818,7860,14169,
-1807,7901,14214,
-1832,7932,14226,
-1789,7984,14200,
-1886,8047,14286,
-1779,7990,14219,
-1826,8024,14222,
-1818,8049,14136,
-1878,8047,14181,
-1824,7996,14158,
-1766,8061,13981,
-1937,7922,14343,
-1853,8030,14322,
-1872,8075,14244,
-1900,8036,14280,
-1863,7970,14285,
-1850,7921,14324,
-1862,7909,14334,
-1802,7854,14406,
-1930,7940,14334,
-1831,7952,14382,
-1836,7890,14414,
-1903,7785,14440,
-1882,7785,14363,
-1851,7782,14208,
-1814,7707,14322,
-1829,7648,14351,
-1857,7614,14338,
-1854,7625,14799,
-1766,7571,14603,
-1861,7657,14380,
-1663,7599,14303,
-1669,7626,14308,
-1823,7600,14373,
-1604,7554,14646,
-1648,7564,14534,
-1743,7598,14586,
-1812,7699,14693,
-1799,7718,14631,
-1734,7865,14700,
-1848,7654,14674,
-1756,7664,14620,
-1785,7720,14554,
-1741,7651,14405,
-1807,7713,14463,
-1723,7623,14472,
-1824,7650,14415,
-1796,7614,14351,
-1663,7583,14330,
-1761,7608,14335,
-1756,7606,14271,
-1757,7573,14211,
-1852,7557,14106,
-1711,7605,14165,
-1699,7553,14235,
-1775,7605,14304,
-1830,7700,14327,
-1820,7662,14228,
-1782,7729,14264,
-1864,7726,14315,
-1775,7757,14374,
-1772,7752,14403,
-1753,7784,14555,
-1805,7757,14538,
-1758,7739,14522,
-1783,7753,14562,
-1832,7758,14594,
-1792,7789,14577,
-1820,7774,14452,
-1753,7698,14412,
-1766,7710,14360,
-1745,7687,14383,
-1798,7701,14397,
-1802,7778,14418,
-1748,7813,14351,
-1765,7759,14323,
-1809,7799,14358,
-1829,7850,14380,
-1753,7842,14421,
-1768,7837,14424,
-1774,7846,14469,
-1785,7854,14465,
-1718,7807,14407,
-1777,7798,14417,
-1691,7769,14371,
-1672,7783,14460,
-1848,7839,14442,
-1797,7929,14480,
-1838,7803,14509,
-1731,7712,14458,
-1739,7688,14436,
-1838,7671,14304,
-1738,7634,14188,
-1812,7606,14179,
-1860,7532,14177,
-1874,7484,14025,
-1779,7532,13986,
-1867,7533,14041,
-1922,7578,14170,
-1910,7647,14167,
-1981,7682,14228,
-1949,7704,14261,
-1943,7749,14402,
-1652,7861,14555,
-1854,7798,14730,
-1752,7835,14796,
-1778,7863,14750,
-1841,7884,14746,
-1736,7908,14634,
-1581,7885,14648,
-1692,7730,14730,
-1645,7699,14632,
-1577,7764,14585,
-1666,7772,14593,
-1685,7853,14557,
-1628,7865,14747,
-1520,7749,14594,
-1644,7745,14578,
-1687,7791,14230,
-1706,7770,14252,
-1829,7715,14203,
-1761,7717,14158,
-1704,7652,14082,
-1802,7644,14035,
-1809,7677,14122,
-1934,7715,14107,
-2007,7767,14165,
-1991,7773,14043,
-1998,7759,14050,
-1961,7775,14221,
-1932,7802,14245,
-1996,7732,14279,
