407096,715528,6813,
486302,790583,6813,
254380,934531,6813,
178461,1076336,6813,
336545,1135164,6813,
395309,1060806,6813,
281370,858795,6813,
236365,587185,6813,
524654,328413,6813,
560510,152772,6813,
813717,93342,6082,
323242,142324,6082,
587138,263655,6082,
599520,410153,6082,
589986,538295,6082,
293706,619381,6082,
302397,644894,6082,
573179,623383,6082,
719204,572123,6082,
783441,510929,6082,
1252645,460696,6082,
893832,442692,6082,
950115,474458,6082,
603281,562019,6082,
670178,692249,6082,
602054,832015,6082,
542026,938388,6082,
62721,976140,6082,
181254,931812,6082,
351918,815963,6082,
360566,655555,6082,
371515,484609,6082,
628964,337036,6082,
938993,240481,6082,
1452457,211797,6082,
193230,256323,6082,
315045,367920,6082,
615509,524493,6082,
693484,684491,6082,
269590,797523,6082,
240334,827761,6082,
362281,771027,6082,
520706,652749,6082,
755284,513274,6082,
1045604,393526,6082,
927603,326543,6082,
492534,332553,6082,
129553,413315,6082,
863669,546111,6082,
819349,685762,6082,
326693,782264,6082,
278307,805741,6082,
945252,758849,6082,
718221,669378,6082,
503786,574648,6082,
384245,508147,6082,
695109,488595,6082,
597509,513106,6082,
376507,560537,6082,
272339,604034,6082,
841713,623278,6082,
1197838,610888,6082,
893057,575502,6082,
406704,541458,6082,
537731,538523,6082,
413721,582057,6082,
580589,658565,6082,
954355,731317,6082,
1309061,763919,6082,
722430,745375,6082,
508109,698505,6082,
188483,663643,6082,
546989,668016,6082,
631733,704991,6082,
585699,740320,6082,
287070,738801,6082,
541722,688102,6082,
625491,603041,6082,
474002,513199,6082,
332658,446858,6082,
803978,419681,6082,
1012490,430991,6082,
951643,469194,6082,
364562,522689,6082,
669049,585768,6082,
1063734,654046,6082,
2356864,718917,6082,
417907,773560,6082,
266969,824100,6082,
649050,884879,6082,
801669,956216,6082,
795853,1012331,6082,
1007445,1018235,6082,
758601,959381,6082,
579806,855705,6082,
355208,749565,6082,
963313,678926,6082,
656819,656655,6082,
294840,669578,6082,
649300,692679,6082,
847940,703809,6082,
518401,691833,6082,
448494,659389,6082,
346514,619534,6082,
807419,586132,6082,
653700,565262,6082,
756101,555397,6082,
418948,553984,6082,
1127232,561543,6082,
685849,580099,6082,
284932,610202,6179,
260186,648655,6179,
593390,685480,6179,
404354,703505,6179,
463024,686112,6179,
799094,629330,6179,
1051725,548083,6179,
1376507,472733,6179,
816272,439292,6179,
433586,475931,6179,
761065,587400,6179,
798389,745208,6179,
776290,895477,6179,
444197,984810,6179,
753209,986833,6179,
742698,911376,6179,
902270,794760,6179,
1195469,682225,6179,
1090444,612605,6179,
844945,608824,6179,
1437574,673469,6179,
788627,789042,6179,
873222,924084,6179,
988910,1043582,6179,
485242,1118969,6179,
322817,1134508,6179,
420372,1088508,6179,
694601,989892,6179,
946898,854973,6179,
1614413,708522,6179,
2972550,586894,6179,
3044667,538559,6179,
1846964,617598,6179,
1125390,863208,6179,
1135957,1265178,6179,
528421,1738167,6179,
478793,2136650,6179,
420146,2313773,6179,
503765,2190011,6179,
736051,1791083,6179,
488036,1237186,6179,
386571,692350,6179,
858705,299258,6179,
660266,129362,6179,
694394,169322,6179,
818969,344025,6179,
467288,557599,6179,
445990,730459,6179,
164396,819013,6179,
157662,815974,6179,
514827,738568,6179,
466285,615507,6179,
409274,479278,6179,
687650,362049,6179,
837042,290460,6179,
534981,279467,6179,
667754,328805,6179,
620190,423178,6179,
1167774,536249,6179,
1378285,640040,6179,
994534,718236,6179,
1328616,774788,6179,
1000941,829061,6179,
645546,899643,6179,
415718,988282,6179,
640026,1073841,6179,
933941,1120258,6179,
1115264,1096802,6179,
525129,1000255,6179,
466146,862273,6179,
530850,732831,6179,
873669,650842,6179,
246541,625026,6179,
311149,636636,6179,
690318,655288,6179,
873661,654788,6179,
966225,624805,6179,
1064661,577009,6179,
758262,540917,6179,
841547,548154,6179,
227285,612816,6179,
768374,719732,6179,
674843,828636,6179,
289208,893553,6179,
539726,886277,6179,
493979,808739,6179,
389718,688303,6179,
146484,562528,6179,
234234,462569,6179,
