68361,75433,1321,
70819,76330,1321,
69641,76517,1321,
66987,75821,1321,
80611,74363,1321,
84120,72531,802,
7493,70866,802,
13592,69746,802,
9668,68802,802,
10539,66560,802,
6249,61023,802,
12774,51027,802,
9331,37307,802,
15357,22440,802,
2814,9741,802,
25481,1820,802,
6026,-423,802,
7961,2062,802,
6670,7095,802,
9506,12195,802,
4177,15424,802,
10449,15917,802,
5557,13969,802,
9096,10693,802,
7154,7443,802,
11054,5271,802,
7169,4618,802,
16526,5311,802,
5006,6795,802,
5648,8438,802,
11834,9747,802,
25806,10449,802,
9379,10538,802,
7569,10312,802,
5029,10241,802,
8291,10627,802,
11357,11334,802,
10289,11880,802,
10739,11817,802,
6274,11062,802,
8949,9927,802,
18653,8882,802,
18717,8301,802,
11954,8376,802,
5998,9154,802,
4265,10519,802,
9409,12100,802,
37469,13305,802,
6869,13647,802,
51939,13178,802,
34361,12636,802,
43454,13148,802,
32058,15683,802,
44483,20527,802,
35282,27028,802,
43130,33801,802,
33846,39320,802,
31569,42547,802,
34253,43245,802,
40870,41893,802,
24790,39375,802,
26297,36641,802,
28738,34397,802,
34345,32893,802,
37620,31958,802,
42563,31301,802,
46548,30852,802,
7691,30861,802,
9337,31625,802,
31134,32986,802,
17561,34073,802,
16505,33716,802,
9686,31256,802,
24181,27005,802,
15061,22036,802,
15929,17622,802,
26622,14726,802,
10709,13721,802,
9779,14366,802,
28880,15967,802,
19741,17656,802,
14421,18747,802,
13429,19020,802,
11393,18687,802,
14676,18083,802,
17566,17394,802,
13845,16633,802,
13145,15793,802,
8861,14959,802,
12506,14265,802,
4814,13766,802,
7250,13367,802,
2245,12859,802,
4845,12021,802,
7949,10730,802,
2624,9036,802,
6659,7180,802,
151976,5596,802,
5481,5095,802,
19334,7093,802,
6921,13032,802,
13646,22812,802,
2474,33770,802,
3881,41641,802,
12021,42886,802,
9518,36621,209,
1361,25006,209,
37014,12116,209,
34709,2106,209,
13014,-2295,209,
16373,-433,209,
18050,6340,209,
25834,15243,209,
7390,23111,209,
21989,27601,209,
30358,27965,209,
399401,25270,209,
14377,22680,209,
4021,25470,209,
16894,38659,209,
86404,62278,209,
83165,88983,209,
29066,107766,209,
35765,110892,209,
79195,98133,209,
44029,75882,209,
48299,53154,209,
71685,37449,209,
56254,32206,209,
41990,36426,209,
37257,46073,209,
25374,56156,209,
6561,62498,209,
11531,62762,209,
74435,56735,209,
418355,46344,209,
1129577,36658,209,
122837,38435,209,
24356,67996,209,
8562,137555,209,
5821,239382,209,
14698,340209,209,
36521,395984,209,
7225,377066,209,
6270,285157,209,
19854,151806,209,
13790,21840,209,
32372,-67091,209,
11494,-98243,209,
7913,-78097,209,
4980490,-26393,209,
7214,46912,209,
17275,164137,209,
83817,366517,209,
33518,658127,209,
25822,964515,209,
20202,1160145,209,
217530,1144479,209,
1701121,904736,209,
26643,527562,209,
20325,159981,209,
9770,-60388,209,
26590,-72721,209,
11662,81327,209,
12898,289567,209,
25006,434253,209,
23674,448188,209,
18681,335134,209,
21314,153367,209,
23525,-20978,209,
12482,-129572,209,
16992,-151565,209,
22937,-103134,209,
16094,-22271,209,
11750,51245,209,
14966,91428,209,
34854,92198,209,
19530,64221,209,
17732,26283,209,
16907,-4069,209,
44750,-16962,209,
13370,-11965,209,
15846,4353,209,
19005,22904,209,
19590,36173,209,
26281,40535,209,
17587,36582,209,
22958,27878,209,
20558,18903,209,
24518,13116,209,
21914,11880,209,
19497,14486,209,
10845,18967,209,
11326,23131,209,
29291,25358,209,
21650,25026,209,
18613,22598,209,
17541,19351,209,
22262,16748,209,
