401435,448489,2785,
387180,451688,2785,
397142,448935,2785,
376425,440131,3390,
2386,426679,3390,
9626,409830,3390,
48353,387774,3390,
10073,354377,3390,
27486,302609,3390,
5289,230965,3390,
69411,147312,3390,
43755,66838,3390,
7714785,9719,3390,
86339,11924,3390,
58070,139992,3390,
97790,462196,3390,
90553,966001,3390,
73538,1506067,3390,
49258,1860331,3390,
33627,1857531,3390,
54899,1475308,3390,
37313,847745,3390,
30925,192322,3390,
49005,-291667,3390,
73625,-499499,3390,
43434,-443280,3390,
54380,-222422,3390,
64990,33382,3390,
72612,219039,3390,
53091,285845,3390,
45454,243850,3390,
149379,141485,3390,
23834,36353,3390,
98579,-29132,3390,
436596,-39344,3390,
10493,-3146,3390,
6622,57516,3390,
40248,119430,3390,
103172,164402,3390,
77065,181528,3390,
52301,168966,3390,
122357,134464,3390,
70990,92317,3390,
108162,57487,3390,
148186,40019,3390,
149189,42354,3390,
138301,60242,3390,
120730,85985,3390,
128950,111812,3390,
152482,131979,3390,
110497,143605,3390,
114963,146688,3390,
110413,143389,3390,
155090,136747,3390,
100250,129509,3390,
94964,123589,3390,
95723,119895,3390,
103773,118173,3390,
97970,117150,3390,
58788,115262,3390,
71153,111502,3390,
83558,105709,3390,
85110,98347,3390,
82907,90302,3390,
72187,82817,3390,
67028,77219,3390,
65144,74330,3390,
55992,73951,3390,
55213,74857,3390,
63066,75355,3390,
61318,74084,3390,
57419,70646,3390,
49262,65745,3390,
54605,60741,3390,
52939,56887,3390,
58036,54748,3390,
53681,54120,3390,
48173,54365,3390,
53136,54815,3390,
59314,55004,3390,
54422,54743,3390,
50286,54128,3390,
45658,53455,3390,
46746,53002,3390,
42626,52794,3390,
39710,52547,3390,
37074,51835,3390,
46654,50337,3390,
38594,48021,3390,
34445,45201,3390,
33609,42422,3390,
33848,40183,3390,
34125,38673,3390,
31521,37722,3390,
30586,36973,3390,
29741,36113,3390,
29016,35005,3390,
27416,33687,3390,
19958,32293,3390,
10038,30937,3390,
12674,29587,3390,
13562,28000,3390,
13747,25823,3390,
17716,22859,1627,
18053,19315,1627,
20418,15827,1627,
15290,13219,1627,
16029,12126,1627,
15729,12678,1627,
22797,14418,1627,
21018,16526,1627,
112914,18283,1627,
16030,19623,1627,
54617,21430,1627,
18514,25056,1627,
11222,31099,1627,
6998,38421,1627,
2458,44340,1627,
3746,45923,1627,
3746,41539,1627,
9105,31763,1627,
11563,19183,1627,
19526,7316,1627,
39729,-745,1627,
51579,-3288,1627,
92342,-170,1627,
192617,7754,1627,
178253,19684,1627,
171339,35822,1627,
228081,57311,1627,
114385,84854,1627,
147489,116963,1627,
174746,149229,1627,
37544,175347,1627,
88101,189486,1627,
149068,188574,1627,
128634,173446,1627,
156139,148930,1627,
143646,122832,1627,
123577,103481,1627,
111435,96497,1627,
99771,102440,1627,
86149,116686,1627,
83665,131621,1627,
96866,140016,1627,
130962,137970,1627,
121168,126273,1627,
81221,109787,1627,
65990,95054,1627,
68277,87049,1627,
34339,86737,1627,
27635,90871,1627,
15870,93993,1627,
10515,91236,1627,
46470,80453,1627,
75395,62978,1627,
136925,43132,1627,
76091,26896,1627,
199579,20060,1627,
108851,26211,1627,
143654,45323,1627,
96708,73585,1627,
74133,104428,1627,
127345,130375,1627,
207170,145387,1627,
56146,147212,1627,
137425,138535,1627,
29390,125562,1627,
218121,114493,1627,
106820,108582,1627,
86475,107868,1627,
65850,110706,1627,
61633,114872,1627,
57450,117703,1627,
44617,116418,1627,
45105,109159,1627,
33043,96007,1627,
49307,79108,1627,
53381,61829,1627,
60946,47524,1627,
52744,38537,1627,
39246,35689,1627,
63861,38190,1627,
52526,43956,1627,
38669,50360,1627,
37305,55165,1627,
48820,57131,1627,
40011,56093,1627,
41793,52738,1627,
49763,48281,1627,
40107,44064,1627,
19745,41134,1627,
36491,39894,1627,
26550,39938,1627,
31275,40244,1627,
58497,39747,1627,
60749,38011,1627,
61906,35632,1627,
101394,34118,1627,
