-1033,1882,16348,
-1053,1921,16368,
-1052,1980,16382,
-1052,1980,16288,
-1004,1938,16284,
-1131,1884,16256,
-1106,1929,16444,
-1165,1788,16380,
-1030,1877,15999,
-1139,1733,16414,
-1225,2027,16447,
-1085,2186,16127,
-1157,1977,16272,
-1201,1883,15867,
-1176,1887,16090,
-1118,1866,16259,
-1157,1859,16084,
-1129,1857,16180,
-1116,1967,16217,
-1166,1901,16230,
-1199,1771,16200,
-1193,1745,16137,
-1178,1783,16157,
-1196,1840,16194,
-1211,1886,16390,
-1167,1947,16470,
-1128,1977,16418,
-1132,2027,16196,
-1172,1971,16162,
-1162,2042,16158,
-1151,1949,16221,
-1111,1918,16098,
-1110,2068,16096,
-1131,1812,16780,
-1084,2326,15613,
-1197,1794,16395,
-1198,2000,16054,
-1112,2024,16054,
-1180,1907,16202,
-1155,1883,16603,
-998,2283,15706,
-1187,1829,16429,
-1167,1915,16208,
-1098,1942,16190,
-1105,1905,16313,
-1075,1971,16385,
-1078,1834,16402,
-1105,1931,16415,
-1041,2072,16365,
-1114,2080,16380,
-1127,2031,16169,
-1138,2000,16056,
-1151,1957,16186,
-1141,1938,16283,
-1099,1970,16308,
-1163,2017,16258,
-1155,2018,16132,
-1165,2017,16120,
-1175,2011,16173,
-1149,1979,16241,
-1169,2020,16239,
-1207,2044,16263,
-1155,2065,16218,
-1144,2031,16267,
-1139,2007,16239,
-1172,2108,16271,
-1093,2251,16244,
-1097,2134,16186,
-1095,2086,16136,
-1131,2009,16161,
-1123,2130,16437,
-1108,2163,16249,
-1078,2128,16287,
-1058,2163,16407,
-1108,2153,16266,
-1162,2126,16263,
-1095,2116,16440,
-1160,2194,15930,
-1170,2453,16374,
-1127,2318,16207,
-1186,2197,16283,
-1192,2336,16262,
-1197,2352,16216,
-1232,2240,16259,
-1170,2214,16141,
-1226,2175,16081,
-1129,2264,16090,
-1150,2217,16190,
-1139,2298,16271,
-1125,2330,16253,
-1172,2175,16270,
-1068,2270,16194,
-1152,2287,16151,
-1177,2352,16219,
-1125,2336,16183,
-1154,2409,16175,
-1215,2380,16225,
-1379,2030,16053,
-1252,2345,16150,
-1151,2440,16183,
-1190,2335,16299,
-1228,2420,16026,
-1201,2365,16118,
-1228,2349,15974,
-1180,2304,16165,
-1181,2323,16119,
-1233,2278,16211,
-1200,2293,16200,
-1200,2357,16102,
-1350,2278,16455,
-1029,2583,15977,
-1140,2370,16192,
-1211,2319,16168,
-1095,2363,16307,
-1123,2285,16331,
-1129,2380,16337,
-1117,2404,16218,
-1147,2457,16038,
-1156,2348,16051,
-1151,2379,16217,
-1175,2368,16324,
-1189,2438,16203,
-1163,2495,16259,
-1149,2453,16175,
-1154,2470,16178,
-1147,2538,16218,
-1187,2466,16250,
-1237,2474,16055,
-1165,2406,16094,
-1197,2451,16147,
-1186,2386,16058,
-1208,2386,16188,
-1240,2436,16077,
-1214,2508,16003,
-1045,2302,15481,
-835,2851,16916,
