237,694,0,
326,412,0,
141,176,0,
299,88,0,
180,154,0,
355,303,0,
74,438,0,
149,488,0,
212,435,0,
481,310,0,
1064,169,0,
65,68,0,
434,45,0,
30,109,0,
114,234,0,
290,366,0,
446,447,0,
410,444,0,
187,364,0,
218,249,0,
362,151,15,
213,105,15,
413,118,15,
194,171,15,
53,234,15,
177,280,15,
125,294,15,
582,274,15,
227,230,15,
750,180,15,
180,145,15,
146,144,15,
113,182,15,
45,245,15,
377,303,15,
90,326,15,
106,300,15,
182,234,15,
251,153,15,
134,85,15,
358,49,15,
174,52,15,
180,88,15,
269,139,15,
115,183,15,
246,205,15,
254,201,15,
146,178,15,
229,150,15,
473,130,15,
245,123,15,
315,129,15,
306,147,15,
321,176,15,
40,212,15,
134,247,15,
162,270,15,
84,271,15,
164,245,15,
243,197,15,
417,139,15,
381,88,15,
116,62,15,
105,72,15,
352,114,15,
69,170,15,
310,217,15,
134,238,15,
227,228,15,
165,194,15,
62,152,15,
305,117,15,
123,98,15,
289,98,15,
170,112,15,
117,131,15,
170,145,15,
177,148,15,
54,140,15,
133,125,15,
986,108,15,
268,96,15,
185,98,15,
189,124,15,
174,177,15,
117,243,15,
257,296,15,
86,313,15,
107,286,15,
222,225,15,
165,152,15,
6228,93,15,
601,84,15,
339,183,15,
765,446,15,
259,866,15,
485,1331,15,
88,1665,15,
86,1724,15,
194,1473,15,
171,999,15,
250,463,15,
278,26,15,
82,-210,15,
152,-228,15,
861,-86,15,
109,119,15,
77,295,15,
497,388,15,
285,392,15,
278,335,15,
203,257,15,
165,193,15,
211,163,15,
137,167,15,
134,188,15,
185,203,15,
90,196,15,
204,165,15,
474,120,15,
145,78,1,
283,57,1,
73,68,1,
105,107,1,
245,156,1,
123,193,1,
290,202,1,
57,181,1,
86,142,1,
158,101,1,
227,71,1,
270,58,1,
318,62,1,
770,79,1,
69,105,1,
1478,140,1,
3362,190,1,
1445,271,1,
132,414,1,
261,648,1,
185,957,1,
404,1255,1,
101,1420,1,
226,1364,1,
123,1086,1,
206,671,1,
126,250,1,
179,-58,1,
146,-189,1,
26,-148,1,
419,1,1,
131,168,1,
312,280,1,
185,305,1,
209,256,1,
440,174,1,
211,104,1,
157,77,1,
211,99,1,
129,153,1,
338,209,1,
314,240,1,
90,236,1,
210,205,1,
305,165,1,
297,132,1,
206,117,1,
194,124,1,
178,148,1,
237,177,1,
165,198,1,
189,204,1,
218,194,1,
50,172,1,
210,145,1,
102,121,1,
325,106,1,
229,101,1,
274,105,1,
85,116,1,
266,133,1,
138,152,1,
189,167,1,
109,173,1,
114,168,1,
243,153,1,
76,131,1,
134,106,1,
74,84,1,
198,71,1,
105,68,1,
461,70,1,
162,73,1,
221,77,1,
53,87,1,
171,106,1,
788,130,1,
294,152,1,
113,171,1,
